STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
54,075,960200,2,1343,+38.249887,-080.069766
54,075,960200,3,595,+38.281028,-079.922120
54,075,960200,4,1042,+38.176831,-080.063740
54,075,960300,1,818,+38.215622,-080.131286
54,075,960300,2,1678,+38.119917,-080.225149
54,077,963800,1,3652,+39.679691,-079.525245
54,077,963800,2,1189,+39.675893,-079.668462
54,077,963800,3,964,+39.616489,-079.635047
54,077,963800,4,958,+39.597441,-079.691601
54,077,963900,1,911,+39.544155,-079.812716
54,077,963900,2,882,+39.516177,-079.730351
54,077,963900,3,1077,+39.566997,-079.788987
54,077,963900,4,941,+39.527637,-079.793941
54,077,964000,1,959,+39.472186,-079.731747
54,077,964000,2,983,+39.477226,-079.671419
54,077,964000,3,1229,+39.483538,-079.700781
54,077,964000,4,1003,+39.470110,-079.689237
54,077,964100,1,803,+39.562107,-079.541792
54,077,964100,2,798,+39.495443,-079.619409
54,077,964100,3,985,+39.625775,-079.553722
54,077,964100,4,1166,+39.446063,-079.533080
54,077,964100,5,811,+39.481075,-079.519135
54,077,964200,1,927,+39.428446,-079.527118
54,077,964200,2,1005,+39.331991,-079.569354
54,077,964200,3,932,+39.422934,-079.604304
54,077,964200,4,1014,+39.280053,-079.521648
54,077,964300,1,970,+39.453594,-079.688504
54,077,964300,2,827,+39.488053,-079.817396
54,077,964300,3,726,+39.505397,-079.831795
54,077,964300,4,921,+39.446505,-079.780469
54,077,964300,5,905,+39.504087,-079.789012
54,077,964400,1,602,+39.403127,-079.836121
54,077,964400,2,932,+39.463726,-079.859748
54,077,964400,3,800,+39.369028,-079.850476
54,077,964400,4,890,+39.395566,-079.745932
54,077,964500,1,897,+39.328130,-079.690638
54,077,964500,2,892,+39.375570,-079.751312
54,077,964500,3,969,+39.307539,-079.813479
54,079,020100,1,953,+38.622467,-081.750482
54,079,020100,2,1211,+38.601242,-081.837007
54,079,020100,3,1017,+38.538343,-081.865713
54,079,020100,4,1800,+38.516348,-081.815170
54,079,020100,5,689,+38.506725,-081.840713
54,079,020200,1,884,+38.627593,-081.916027
54,079,020200,2,1182,+38.616153,-081.978793
54,079,020200,3,1706,+38.569551,-081.943692
54,079,020200,4,1591,+38.538368,-081.927231
54,079,020300,1,780,+38.587220,-082.017502
54,079,020300,2,1436,+38.508251,-082.018811
54,079,020300,3,2354,+38.478163,-081.968141
54,079,020400,1,1722,+38.517251,-081.878717
54,079,020400,2,1884,+38.527637,-081.880156
54,079,020400,3,1965,+38.475040,-081.893660
54,079,020400,4,792,+38.483357,-081.843235
54,079,020500,1,1287,+38.479297,-081.766560
54,079,020500,2,955,+38.477786,-081.809733
54,079,020500,3,2145,+38.455014,-081.807913
54,079,020500,4,1001,+38.438056,-081.823937
54,079,020500,5,727,+38.429117,-081.836649
54,079,020601,1,1139,+38.448623,-081.876182
54,079,020601,2,1470,+38.451236,-081.918753
54,079,020601,3,2541,+38.445364,-081.918037
54,079,020603,1,1135,+38.424570,-081.898124
54,079,020603,2,1098,+38.424957,-081.961262
54,079,020603,3,1044,+38.427492,-082.031310
54,079,020603,4,993,+38.431218,-082.013018
54,079,020603,5,1068,+38.434965,-082.023522
54,079,020603,6,709,+38.429677,-082.024708
54,079,020603,7,1428,+38.422912,-082.039595
54,079,020604,1,2817,+38.443756,-081.958263
54,079,020605,1,2054,+38.453098,-081.949803
54,079,020605,2,1211,+38.453502,-081.967027
54,079,020605,3,1755,+38.441138,-082.004371
54,079,020605,4,2473,+38.448530,-081.981607
54,079,020700,1,2188,+38.409079,-082.029754
54,079,020700,2,1123,+38.334831,-082.006810
54,079,020700,3,1159,+38.377108,-081.955634
54,081,000200,1,1149,+37.767642,-081.188597
54,081,000200,2,990,+37.776153,-081.189490
54,081,000200,3,934,+37.763644,-081.173995
54,081,000200,4,540,+37.771981,-081.182049
54,081,000300,1,587,+37.749932,-081.168612
54,081,000300,2,1763,+37.769935,-081.157641
54,081,000300,3,921,+37.776465,-081.173035
54,081,000300,4,810,+37.769175,-081.173240
54,081,000400,1,1617,+37.780708,-081.183028
54,081,000400,2,2145,+37.783733,-081.172601
54,081,000500,1,1445,+37.806590,-081.206435
54,081,000500,2,2053,+37.806380,-081.195836
54,081,000500,3,1031,+37.792991,-081.180820
54,081,000600,1,1805,+37.785711,-081.198298
54,081,000600,2,1257,+37.772189,-081.200661
54,081,000600,3,1134,+37.783750,-081.210545
54,081,000700,1,1814,+37.764694,-081.204898
54,081,000700,2,1319,+37.758210,-081.219449
54,081,000802,1,1008,+37.745326,-080.987659
54,081,000802,2,1300,+37.667140,-081.086874
54,081,000802,3,3961,+37.794841,-081.105449
54,081,000803,1,987,+37.736594,-081.078967
54,081,000803,2,3379,+37.702216,-081.081395
54,081,000804,1,1205,+37.739775,-081.148601
54,081,000804,2,1941,+37.736237,-081.125935
54,081,000804,3,964,+37.760375,-081.104380
54,081,000804,4,1134,+37.745633,-081.096634
54,081,000804,5,809,+37.703644,-081.107772
54,081,000900,1,649,+37.644005,-081.271224
54,081,000900,2,683,+37.609341,-081.275560
54,081,000900,3,1489,+37.657226,-081.164680
54,081,000900,4,1301,+37.630442,-081.095872
54,081,000900,5,1043,+37.679679,-081.224853
54,081,000900,6,689,+37.660474,-081.203568
54,081,001001,1,2449,+37.747850,-081.241555
54,081,001001,2,1513,+37.735617,-081.226233
54,081,001001,3,1135,+37.776548,-081.236070
54,081,001002,1,917,+37.706710,-081.241020
54,081,001002,2,2309,+37.712062,-081.255512
54,081,001100,1,956,+37.733347,-081.369753
54,081,001100,2,1974,+37.749749,-081.320550
54,081,001100,3,1958,+37.786961,-081.379040
54,081,001100,4,761,+37.801053,-081.331689
54,081,001200,1,1301,+37.833762,-081.460812
54,081,001200,2,1419,+37.874983,-081.454106
54,081,001200,3,1013,+37.952586,-081.430499
54,081,001200,4,890,+37.895843,-081.349583
54,081,001300,1,1062,+37.795307,-081.242791
54,081,001300,2,1498,+37.808628,-081.264573
54,081,001300,3,2415,+37.811156,-081.224295
54,081,001400,1,854,+37.871475,-081.237303
54,081,001400,2,1022,+37.830270,-081.194137
54,081,001400,3,2060,+37.866272,-081.203447
54,081,001400,4,1359,+37.844466,-081.209636
54,081,001500,1,1453,+37.832321,-081.135307
54,081,001500,2,1017,+37.812533,-081.148430
54,081,001500,3,1668,+37.800317,-081.162639
54,083,965900,1,1800,+38.930747,-079.986460
54,083,965900,2,596,+38.750271,-080.124252
54,083,965900,3,1008,+38.790695,-079.917750
54,083,965900,4,649,+38.876443,-079.968568
54,083,966000,1,1369,+38.934208,-079.876376
54,083,966000,2,993,+38.919044,-079.851048
54,083,966000,3,1069,+38.912785,-079.856121
54,083,966000,4,769,+38.906923,-079.850482
54,083,966100,1,807,+38.934171,-079.858010
54,083,966100,2,960,+38.930658,-079.845256
54,083,966100,3,912,+38.922715,-079.846220
54,083,966100,4,1037,+38.926941,-079.859158
54,083,966200,1,658,+38.938922,-079.865596
54,083,966200,2,1160,+38.960439,-079.846976
54,083,966200,3,776,+38.973032,-079.811621
54,083,966200,4,1141,+38.929841,-079.827345
54,083,966300,1,1080,+39.050210,-079.819349
54,083,966300,2,1039,+38.929330,-079.538210
54,083,966300,3,938,+38.857650,-079.685752
54,083,966400,1,1452,+38.895489,-079.823383
54,083,966400,2,2426,+38.849633,-079.866257
54,083,966400,3,1247,+38.862710,-079.829947
54,083,966400,4,961,+38.791194,-079.880243
54,083,966500,1,2182,+38.711883,-079.983992
54,083,966500,2,1160,+38.731302,-079.938792
54,083,966500,3,591,+38.546418,-080.063293
54,083,966500,4,625,+38.619807,-079.991987
54,085,962300,1,1220,+39.299670,-080.942958
54,085,962300,2,752,+39.291843,-080.971408
54,085,962300,3,1382,+39.289030,-081.057128
54,085,962300,4,814,+39.221851,-080.952490
54,085,962400,1,1235,+39.230106,-081.163990
54,085,962400,2,2023,+39.101553,-081.120565
54,085,962500,1,674,+39.216319,-081.036591
54,085,962500,2,907,+39.208527,-081.057040
54,085,962500,3,823,+39.202437,-081.043968
54,085,962500,4,619,+39.127858,-080.928566
54,087,962800,1,1168,+38.878214,-081.434167
54,087,962800,2,579,+38.849771,-081.318252
54,087,962800,3,827,+38.792508,-081.278612
54,087,962900,1,793,+38.792560,-081.455726
54,087,962900,2,703,+38.688611,-081.483871
54,087,962900,3,1202,+38.725138,-081.386889
54,087,962900,4,583,+38.643693,-081.383886
54,087,962900,5,1181,+38.589156,-081.402125
54,087,963000,1,982,+38.802313,-081.342125
54,087,963000,2,653,+38.814066,-081.361338
54,087,963000,3,1001,+38.806389,-081.369773
54,087,963000,4,1213,+38.794858,-081.358192
54,087,963100,1,702,+38.725654,-081.292353
54,087,963100,2,956,+38.692053,-081.235458
54,087,963100,3,972,+38.607112,-081.182272
54,087,963100,4,1411,+38.572634,-081.282512
54,089,000500,1,1098,+37.747345,-080.835712
54,089,000500,2,954,+37.676233,-080.880483
54,089,000500,3,954,+37.826325,-080.855730
54,089,000600,1,580,+37.700406,-080.740755
54,089,000600,2,2506,+37.684973,-080.700846
54,089,000600,3,1025,+37.609037,-080.793483
54,089,000600,4,627,+37.592969,-080.858621
54,089,000600,5,927,+37.660815,-080.806364
54,089,000700,1,1515,+37.664609,-080.884411
54,089,000800,1,1244,+37.550837,-080.942028
54,089,000800,2,886,+37.674995,-080.954482
54,089,000800,3,1611,+37.628447,-080.985098
54,091,964600,1,938,+39.364838,-079.966040
54,091,964600,2,701,+39.342973,-080.008783
54,091,964600,3,713,+39.355612,-080.029211
54,091,964600,4,543,+39.342809,-080.020797
54,091,964600,5,890,+39.343786,-080.035997
54,091,964600,6,901,+39.409003,-079.970811
54,091,964600,7,720,+39.347855,-079.996587
54,091,964700,1,1125,+39.338442,-080.117291
54,091,964700,2,831,+39.378306,-080.194762
54,091,964700,3,825,+39.385193,-080.164786
54,091,964700,4,1093,+39.334968,-080.185939
54,091,964700,5,616,+39.366053,-080.093099
54,091,964800,1,646,+39.259434,-080.137714
54,091,964800,2,919,+39.321367,-080.060920
54,091,964800,3,869,+39.320722,-080.026934
54,091,964800,4,1076,+39.280907,-080.158637
54,091,964800,5,777,+39.290782,-080.083980
54,091,964800,6,768,+39.335971,-080.031601
54,091,964800,7,24,+39.272496,-080.043647
54,091,964900,1,918,+39.311309,-079.944740
54,091,964900,2,1002,+39.325915,-080.009314
54,093,965200,1,836,+39.151140,-079.503861
54,093,965200,2,1061,+39.181972,-079.690291
54,093,965300,1,727,+39.035993,-079.477559
54,093,965300,2,888,+39.112917,-079.450354
54,093,965300,3,624,+39.082224,-079.633833
54,093,965400,1,1181,+39.098326,-079.697557
54,093,965400,2,880,+39.112482,-079.658357
54,093,965400,3,944,+39.090663,-079.674489
54,095,961800,1,968,+39.597736,-080.938126
54,095,961800,2,810,+39.564181,-080.978926
54,095,961800,3,525,+39.563190,-080.998465
54,095,961800,4,954,+39.548459,-080.992285
54,095,961900,1,1182,+39.529717,-080.859397
54,095,961900,2,1195,+39.491481,-080.906425
54,095,961900,3,545,+39.493996,-080.947753
54,095,961900,4,886,+39.509213,-081.047932
54,095,962000,1,891,+39.437294,-080.760682
54,095,962000,2,1252,+39.405346,-080.898836
54,097,966600,1,1888,+39.055825,-080.191377
54,097,966600,2,1283,+39.023795,-080.266617
54,097,966600,3,1197,+38.965758,-080.288742
54,097,966700,1,1366,+38.990222,-080.229975
54,097,966700,2,2210,+38.988630,-080.219051
54,097,966800,1,1700,+38.984548,-080.206514
54,097,966800,2,898,+38.999827,-080.224145
54,097,966800,3,1271,+38.957210,-080.218135
54,097,966900,1,851,+38.982013,-080.234292
54,097,966900,2,602,+38.980316,-080.222041
54,097,966900,3,1553,+38.959998,-080.244722
54,097,967000,1,994,+38.776826,-080.333631
54,097,967000,2,1033,+38.838541,-080.243803
54,097,967000,3,1741,+38.893323,-080.285611
54,097,967000,4,1152,+38.844226,-080.339355
54,097,967100,1,1361,+39.001722,-080.126480
54,097,967100,2,1383,+38.955405,-080.155314
54,097,967100,3,999,+38.924145,-080.177462
54,097,967100,4,772,+38.848308,-080.158443
54,099,005100,1,2068,+38.402968,-082.512860
54,099,005200,1,1002,+38.401391,-082.502897
54,099,005200,2,1007,+38.398125,-082.515170
54,099,020100,1,1126,+38.387957,-082.525470
54,099,020100,2,1292,+38.384661,-082.521194
54,099,020300,1,697,+38.399012,-082.571168
54,099,020300,2,977,+38.395671,-082.581016
54,099,020300,3,591,+38.399010,-082.584134
54,099,020300,4,617,+38.400926,-082.581914
54,099,020300,5,765,+38.403375,-082.582989
54,099,020300,6,1086,+38.395242,-082.559505
54,099,020400,1,1929,+38.367067,-082.545272
54,099,020400,2,1337,+38.351792,-082.559992
54,099,020400,3,1244,+38.365290,-082.495588
54,099,020400,4,729,+38.353276,-082.444851
54,099,020400,5,993,+38.337408,-082.482179
54,099,020500,1,617,+38.250935,-082.345719
54,099,020500,2,1065,+38.322827,-082.427913
54,099,020500,3,1067,+38.276256,-082.427953
54,099,020500,4,2320,+38.219567,-082.416648
54,099,020600,1,929,+38.338305,-082.499832
54,099,020600,2,1409,+38.315369,-082.466778
54,099,020600,3,741,+38.289281,-082.464246
54,099,020600,4,1979,+38.230620,-082.455814
54,099,020700,1,1795,+38.289534,-082.539602
54,099,020700,2,1427,+38.222732,-082.563764
54,099,020700,3,785,+38.160256,-082.576371
54,099,020800,1,889,+38.139358,-082.507122
54,099,020800,2,1561,+38.080435,-082.480446
54,099,020800,3,1987,+38.109954,-082.572749
54,099,020900,1,1102,+38.176206,-082.313420
54,099,020900,2,780,+38.098823,-082.419955
54,099,020900,3,1170,+38.180834,-082.435305
54,099,021000,1,535,+38.013806,-082.300921
54,099,021000,2,1126,+37.965287,-082.456613
54,099,021000,3,1737,+37.901740,-082.402105
54,101,970100,1,986,+38.636425,-080.391229
54,101,970100,2,1007,+38.540706,-080.441216
54,101,970100,3,1273,+38.415108,-080.513601
54,101,970100,4,1476,+38.465367,-080.545238
54,101,970200,1,1226,+38.484771,-080.398603
54,101,970200,2,917,+38.465692,-080.377665
54,101,970300,1,2269,+38.393094,-080.558071
54,103,004900,1,669,+39.685542,-080.854580
54,103,004900,2,2221,+39.669553,-080.852901
54,103,004900,3,678,+39.680192,-080.859957
54,103,030400,1,925,+39.681405,-080.749004
54,103,030400,2,692,+39.664316,-080.606036
54,103,030400,3,572,+39.694372,-080.495386
54,103,030400,4,856,+39.671750,-080.440635
54,103,030500,1,1175,+39.570907,-080.734331
54,103,030500,2,531,+39.546577,-080.680222
54,103,030500,3,878,+39.598933,-080.619066
54,103,030500,4,788,+39.558064,-080.614167
54,103,030500,5,843,+39.492757,-080.541432
54,103,030700,1,1141,+39.605690,-080.859743
54,103,030700,2,600,+39.635652,-080.860188
54,103,030700,3,730,+39.646684,-080.861730
54,103,030700,4,1866,+39.606065,-080.930223
54,103,030800,1,704,+39.646832,-080.856014
54,103,030800,2,714,+39.633619,-080.821322
54,105,030101,1,2021,+39.067148,-081.431101
54,105,030101,2,1348,+38.985908,-081.414243
54,105,030102,1,1227,+39.125022,-081.376951
54,105,030102,2,1121,+39.027818,-081.311902
54,107,000100,1,1464,+39.294015,-081.530991
54,107,000100,2,1960,+39.289779,-081.518521
54,107,000300,1,2182,+39.280695,-081.533287
54,107,000300,2,779,+39.282164,-081.540507
54,107,000400,1,1268,+39.275017,-081.516558
54,107,000400,2,894,+39.277909,-081.523985
54,107,000500,1,1331,+39.274740,-081.548437
54,107,000500,2,1972,+39.272914,-081.541758
54,107,000500,3,1028,+39.271049,-081.535077
54,107,000701,1,2186,+39.267586,-081.549207
54,107,000701,2,540,+39.262444,-081.538285
54,107,000702,1,926,+39.269348,-081.526756
54,107,000702,2,781,+39.265766,-081.526101
54,107,000801,1,1533,+39.246965,-081.538807
54,107,000802,1,713,+39.236243,-081.520939
54,107,000802,2,1366,+39.229715,-081.532974
54,107,000802,3,1374,+39.239238,-081.534443
54,107,000901,1,1423,+39.249516,-081.550220
54,107,000902,1,844,+39.251355,-081.575478
54,107,000902,2,644,+39.251547,-081.568104
54,107,000903,1,1727,+39.240768,-081.559702
54,107,000903,2,1446,+39.236099,-081.548944
54,107,000903,3,1125,+39.229556,-081.548526
54,107,010101,1,984,+39.354750,-081.490548
54,107,010101,2,959,+39.368136,-081.489694
54,107,010102,1,1007,+39.316327,-081.508622
54,107,010102,2,883,+39.304002,-081.518760
54,107,010200,1,962,+39.397683,-081.444175
54,107,010200,2,672,+39.400891,-081.451567
54,107,010200,3,1334,+39.398596,-081.458575
54,107,010300,1,2401,+39.338951,-081.532511
54,107,010300,2,2111,+39.329048,-081.542459
54,107,010400,1,675,+39.343625,-081.540505
54,107,010400,2,1046,+39.330953,-081.548873
54,107,010501,1,726,+39.321839,-081.546886
54,107,010501,2,888,+39.317248,-081.550031
54,107,010502,1,1268,+39.319321,-081.537108
54,107,010502,2,1167,+39.302223,-081.544527
54,107,010502,3,2027,+39.311677,-081.541524
54,107,010601,1,1152,+39.335226,-081.441105
54,107,010601,2,2091,+39.314948,-081.443921
54,107,010601,3,1642,+39.352263,-081.413985
54,107,010602,1,1079,+39.274429,-081.505489
54,107,010602,2,1295,+39.265123,-081.462460
54,107,010602,3,1050,+39.294793,-081.384257
54,107,010602,4,791,+39.262915,-081.360658
54,107,010701,1,1070,+39.225417,-081.509613
54,107,010701,2,1610,+39.224925,-081.474436
54,107,010701,3,1027,+39.202494,-081.489347
54,107,010701,4,1139,+39.205122,-081.362925
54,107,010701,5,1236,+39.181439,-081.439957
54,107,010702,1,2619,+39.182579,-081.509465
54,107,010702,2,1342,+39.206237,-081.536128
54,107,010702,3,1758,+39.214544,-081.582913
54,107,010702,4,923,+39.155639,-081.537809
54,107,010702,5,1594,+39.155569,-081.483568
54,107,010800,1,915,+39.078048,-081.567193
54,107,010800,2,859,+39.123988,-081.657260
54,107,010800,3,1379,+39.162515,-081.706371
54,107,010901,1,1528,+39.218812,-081.624111
54,107,010901,2,1032,+39.217868,-081.668345
54,107,010901,3,1154,+39.240037,-081.668366
54,107,010901,4,962,+39.241424,-081.635348
54,107,010902,1,1277,+39.256968,-081.630484
54,107,010902,2,872,+39.262659,-081.618225
54,107,010902,3,1820,+39.253640,-081.594082
54,107,011000,1,1985,+39.287507,-081.542737
54,107,011000,2,673,+39.289798,-081.549085
54,107,011000,3,466,+39.267463,-081.558036
54,109,002800,1,1140,+37.711550,-081.518436
54,109,002800,2,1623,+37.676565,-081.459056
54,109,002901,1,2095,+37.742537,-081.610008
54,109,002901,2,2497,+37.675699,-081.702187
54,109,002902,1,709,+37.691729,-081.644981
54,109,002902,2,2190,+37.637002,-081.635413
54,109,002902,3,1039,+37.690240,-081.605376
54,109,003000,1,513,+37.602665,-081.749746
54,109,003000,2,1009,+37.556502,-081.744380
54,109,003000,3,977,+37.551831,-081.817212
54,109,003100,1,1329,+37.541764,-081.614639
54,109,003100,2,1637,+37.635090,-081.529538
54,109,003100,3,613,+37.577418,-081.502636
54,109,003100,4,1514,+37.606134,-081.570994
54,109,003200,1,769,+37.491817,-081.317271
54,109,003200,2,1031,+37.555485,-081.384519
54,109,003200,3,1484,+37.586624,-081.393378
54,109,003200,4,835,+37.596049,-081.365412
54,109,003200,5,792,+37.558212,-081.343414
