STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
47,099,960402,2,1268,+35.205489,-087.273325
47,099,960402,3,681,+35.236447,-087.327058
47,099,960501,1,1605,+35.269216,-087.359905
47,099,960501,2,1758,+35.250916,-087.336114
47,099,960501,3,973,+35.272163,-087.336093
47,099,960502,1,2356,+35.240316,-087.408845
47,099,960502,2,1177,+35.208471,-087.393419
47,099,960502,3,744,+35.234187,-087.342314
47,099,960600,1,724,+35.135736,-087.535720
47,099,960600,2,1478,+35.031771,-087.531876
47,099,960700,1,1291,+35.051175,-087.421415
47,099,960700,2,996,+35.082416,-087.425675
47,099,960700,3,1554,+35.092886,-087.446295
47,099,960800,1,1759,+35.143700,-087.341757
47,099,960800,2,1848,+35.162398,-087.289885
47,099,960900,1,1007,+35.058186,-087.287456
47,099,960900,2,998,+35.049301,-087.344234
47,101,970100,1,2480,+35.517505,-087.392624
47,101,970100,2,2049,+35.481478,-087.545946
47,101,970200,1,1009,+35.543416,-087.617633
47,101,970200,2,1379,+35.554833,-087.561291
47,101,970200,3,1268,+35.594197,-087.548930
47,101,970200,4,1666,+35.551756,-087.536038
47,101,970200,5,2310,+35.534880,-087.558749
47,103,975000,1,1064,+35.242669,-086.507387
47,103,975000,2,676,+35.193610,-086.447834
47,103,975100,1,1240,+35.301819,-086.634830
47,103,975100,2,1112,+35.237029,-086.616755
47,103,975200,1,835,+35.162671,-086.710534
47,103,975200,2,981,+35.186269,-086.784144
47,103,975300,1,762,+35.147652,-086.578474
47,103,975300,2,863,+35.151752,-086.583110
47,103,975300,3,2016,+35.160632,-086.581334
47,103,975300,4,1108,+35.121987,-086.615516
47,103,975300,5,1743,+35.116918,-086.576444
47,103,975400,1,1229,+35.166975,-086.561166
47,103,975400,2,1080,+35.147597,-086.555064
47,103,975400,3,1383,+35.104635,-086.537089
47,103,975500,1,1932,+35.079869,-086.447034
47,103,975500,2,1396,+35.064701,-086.379156
47,103,975500,3,1675,+35.013836,-086.421699
47,103,975601,1,1961,+35.053255,-086.526048
47,103,975601,2,2031,+35.020744,-086.544445
47,103,975601,3,906,+35.064878,-086.566526
47,103,975602,1,1713,+35.051363,-086.623836
47,103,975602,2,2323,+35.058173,-086.585300
47,103,975700,1,2035,+35.029325,-086.776983
47,103,975700,2,1297,+35.053300,-086.693434
47,105,060100,1,1296,+35.853089,-084.286843
47,105,060100,2,2668,+35.821150,-084.319833
47,105,060100,3,765,+35.861652,-084.316391
47,105,060201,1,813,+35.797802,-084.306852
47,105,060201,2,2683,+35.771723,-084.312314
47,105,060202,1,2219,+35.805015,-084.271474
47,105,060202,2,764,+35.792679,-084.268219
47,105,060202,3,1063,+35.793001,-084.271577
47,105,060202,4,978,+35.787646,-084.276349
47,105,060202,5,2580,+35.797130,-084.284619
47,105,060301,1,1878,+35.853048,-084.243616
47,105,060301,2,1454,+35.821615,-084.258829
47,105,060302,1,1608,+35.833872,-084.221848
47,105,060302,2,1419,+35.819826,-084.236673
47,105,060302,3,903,+35.811144,-084.247073
47,105,060302,4,2271,+35.803684,-084.204215
47,105,060400,1,898,+35.761613,-084.200994
47,105,060400,2,1333,+35.721705,-084.207170
47,105,060400,3,2488,+35.649196,-084.181725
47,105,060501,1,1164,+35.729964,-084.335462
47,105,060501,2,2032,+35.720965,-084.283218
47,105,060501,3,1682,+35.723814,-084.258681
47,105,060501,4,2080,+35.687149,-084.257963
47,105,060501,5,1706,+35.662722,-084.267763
47,105,060502,1,1157,+35.689800,-084.352232
47,105,060502,2,1201,+35.689993,-084.321729
47,105,060600,1,1199,+35.743847,-084.343187
47,105,060600,2,1047,+35.735741,-084.341271
47,105,060600,3,2201,+35.733623,-084.372067
47,105,060700,1,1565,+35.674422,-084.396084
47,105,060700,2,1441,+35.679805,-084.505900
47,107,970101,1,2648,+35.599808,-084.586878
47,107,970101,2,901,+35.535473,-084.600938
47,107,970101,3,1608,+35.518850,-084.664285
47,107,970101,4,1819,+35.471971,-084.710327
47,107,970102,1,1980,+35.535444,-084.521111
47,107,970102,2,2675,+35.495343,-084.578142
47,107,970200,1,1368,+35.467163,-084.618148
47,107,970200,2,1383,+35.443328,-084.642226
47,107,970200,3,1242,+35.455738,-084.609759
47,107,970200,4,858,+35.446020,-084.601765
47,107,970200,5,1156,+35.443570,-084.616753
47,107,970300,1,956,+35.461579,-084.597647
47,107,970300,2,999,+35.456567,-084.590887
47,107,970300,3,1373,+35.450364,-084.586501
47,107,970401,1,957,+35.441022,-084.582180
47,107,970401,2,2660,+35.424188,-084.555662
47,107,970402,1,2394,+35.432080,-084.615317
47,107,970402,2,1166,+35.431580,-084.596959
47,107,970402,3,1644,+35.392553,-084.608208
47,107,970500,1,1781,+35.435260,-084.473324
47,107,970500,2,1239,+35.425398,-084.496253
47,107,970500,3,845,+35.417151,-084.487522
47,107,970600,1,1761,+35.360439,-084.511548
47,107,970600,2,665,+35.332473,-084.524629
47,107,970600,3,1121,+35.332099,-084.532899
47,107,970600,4,1435,+35.363345,-084.550436
47,107,970600,5,2214,+35.314063,-084.627481
47,107,970700,1,1280,+35.313983,-084.508353
47,107,970700,2,1922,+35.318702,-084.540539
47,107,970700,3,944,+35.284449,-084.563029
47,107,970800,1,1966,+35.402357,-084.778281
47,107,970800,2,2367,+35.404236,-084.674154
47,107,970800,3,1781,+35.368018,-084.710609
47,107,970800,4,1158,+35.301040,-084.733827
47,109,930100,1,1104,+35.336090,-088.436967
47,109,930100,2,1862,+35.254734,-088.412093
47,109,930100,3,1252,+35.228429,-088.390508
47,109,930200,1,1256,+35.303839,-088.623146
47,109,930200,2,946,+35.349767,-088.594797
47,109,930300,1,1709,+35.240529,-088.595290
47,109,930300,2,1382,+35.208501,-088.704720
47,109,930400,1,836,+35.160976,-088.417577
47,109,930400,2,953,+35.197232,-088.460195
47,109,930500,1,981,+35.126789,-088.691995
47,109,930500,2,1471,+35.165737,-088.606817
47,109,930500,3,2148,+35.186697,-088.602858
47,109,930500,4,1840,+35.178168,-088.562738
47,109,930500,5,1348,+35.159022,-088.541480
47,109,930600,1,821,+35.026587,-088.660898
47,109,930600,2,1071,+35.052556,-088.586507
47,109,930600,3,1893,+35.094885,-088.553417
47,109,930700,1,1811,+35.071779,-088.459839
47,109,930700,2,1391,+35.039744,-088.432866
47,111,970100,1,1756,+36.475478,-085.881981
47,111,970100,2,1592,+36.575526,-085.874037
47,111,970100,3,1565,+36.529848,-085.850581
47,111,970200,1,1324,+36.563255,-085.965744
47,111,970200,2,1871,+36.580625,-086.038310
47,111,970200,3,2512,+36.551695,-086.082574
47,111,970300,1,2003,+36.495152,-085.996888
47,111,970300,2,1067,+36.521325,-086.009715
47,111,970300,3,1348,+36.485300,-086.067099
47,111,970300,4,1142,+36.533602,-086.037116
47,111,970300,5,1889,+36.535825,-086.021747
47,111,970400,1,1746,+36.587341,-086.166125
47,111,970400,2,2433,+36.520761,-086.177098
47,113,000100,1,1155,+35.664542,-088.820198
47,113,000100,2,1117,+35.656452,-088.812351
47,113,000100,3,1308,+35.656434,-088.793378
47,113,000200,1,1938,+35.649453,-088.857655
47,113,000200,2,692,+35.654036,-088.862612
47,113,000200,3,849,+35.655543,-088.848551
47,113,000200,4,1412,+35.664535,-088.838312
47,113,000200,5,1584,+35.655245,-088.838624
47,113,000300,1,651,+35.631784,-088.846855
47,113,000300,2,841,+35.632053,-088.838939
47,113,000300,3,795,+35.630572,-088.830707
47,113,000300,4,1353,+35.641172,-088.833340
47,113,000300,5,1217,+35.642690,-088.843594
47,113,000400,1,396,+35.641683,-088.800273
47,113,000400,2,1573,+35.642836,-088.813364
47,113,000400,3,1662,+35.642587,-088.820936
47,113,000500,1,840,+35.625380,-088.805294
47,113,000500,2,1452,+35.629414,-088.802756
47,113,000500,3,2239,+35.636694,-088.793039
47,113,000600,1,1312,+35.632258,-088.819157
47,113,000600,2,808,+35.631304,-088.810618
47,113,000700,1,1045,+35.620655,-088.829580
47,113,000700,2,1026,+35.624908,-088.823197
47,113,000700,3,448,+35.619373,-088.823469
47,113,000800,1,679,+35.623070,-088.816115
47,113,000800,2,1062,+35.613130,-088.821956
47,113,000900,1,744,+35.616376,-088.802022
47,113,000900,2,921,+35.623719,-088.796687
47,113,000900,3,677,+35.619020,-088.807565
47,113,001000,1,136,+35.615141,-088.795761
47,113,001000,2,656,+35.615040,-088.791103
47,113,001000,3,916,+35.615981,-088.783339
47,113,001000,4,635,+35.609998,-088.795894
47,113,001100,1,1065,+35.606060,-088.798899
47,113,001300,1,1737,+35.541881,-088.821925
47,113,001300,2,2198,+35.560091,-088.794692
47,113,001300,3,2204,+35.575734,-088.818195
47,113,001401,1,835,+35.578073,-088.861964
47,113,001401,2,1212,+35.610432,-088.893202
47,113,001402,1,811,+35.674199,-088.734755
47,113,001402,2,1392,+35.614238,-088.755673
47,113,001501,1,1742,+35.691509,-088.797601
47,113,001501,2,3037,+35.701208,-088.768470
47,113,001502,1,1889,+35.751261,-088.758686
47,113,001502,2,1924,+35.736303,-088.672017
47,113,001502,3,1206,+35.667113,-088.683707
47,113,001502,4,871,+35.619067,-088.640374
47,113,001603,1,2362,+35.680315,-088.819852
47,113,001604,1,2898,+35.678926,-088.841916
47,113,001605,1,3043,+35.675474,-088.866450
47,113,001606,1,1054,+35.691004,-088.834744
47,113,001606,2,1808,+35.698104,-088.838701
47,113,001606,3,3273,+35.718018,-088.855929
47,113,001606,4,1894,+35.697580,-088.862962
47,113,001606,5,1452,+35.710351,-088.863286
47,113,001607,1,652,+35.722068,-088.830639
47,113,001607,2,3033,+35.706628,-088.825420
47,113,001607,3,2176,+35.696132,-088.817875
47,113,001608,1,2305,+35.775694,-088.849619
47,113,001609,1,1701,+35.700205,-088.929577
47,113,001610,1,2509,+35.690711,-088.890459
47,113,001610,2,2766,+35.711832,-088.884403
47,113,001700,1,686,+35.607939,-088.985644
47,113,001700,2,934,+35.545843,-089.011312
47,113,001800,1,1871,+35.493293,-088.854158
47,113,001800,2,1370,+35.485590,-088.967306
47,113,001900,1,1091,+35.567755,-088.717291
47,113,001900,2,1404,+35.540800,-088.673225
47,113,001900,3,619,+35.475297,-088.738558
47,113,001900,4,1131,+35.511825,-088.773354
47,115,050101,1,1370,+35.214353,-085.464155
47,115,050101,2,1081,+35.171324,-085.492390
47,115,050101,3,1327,+35.129713,-085.443230
47,115,050102,1,2095,+35.208157,-085.551029
47,115,050102,2,1129,+35.224864,-085.511356
47,115,050102,3,1872,+35.195772,-085.512780
47,115,050102,4,973,+35.117434,-085.555814
47,115,050201,1,2125,+35.059592,-085.573056
47,115,050201,2,1027,+35.041173,-085.602217
47,115,050201,3,1489,+35.027311,-085.493027
47,115,050202,1,2474,+35.149217,-085.638039
47,115,050202,2,1928,+35.083212,-085.631754
47,115,050202,3,1057,+35.074585,-085.619147
47,115,050301,1,1043,+35.049414,-085.672497
47,115,050301,2,1458,+35.020942,-085.706910
47,115,050301,3,1920,+35.005002,-085.718398
47,115,050301,4,1082,+35.004940,-085.665181
47,115,050302,1,1104,+35.211948,-085.818413
47,115,050302,2,1683,+35.069746,-085.780625
47,117,955000,1,1972,+35.628577,-086.695548
47,117,955000,2,1016,+35.673151,-086.682023
47,117,955000,3,2665,+35.625871,-086.743035
47,117,955000,4,1148,+35.653625,-086.790948
47,117,955100,1,1641,+35.536132,-086.802985
47,117,955100,2,2416,+35.532944,-086.715822
47,117,955100,3,1403,+35.453777,-086.710339
47,117,955200,1,1281,+35.456837,-086.772405
47,117,955200,2,2619,+35.434241,-086.815055
47,117,955200,3,1799,+35.460690,-086.853855
47,117,955300,1,961,+35.459098,-086.791310
47,117,955300,2,2198,+35.460765,-086.807270
47,117,955300,3,1056,+35.453912,-086.795948
47,117,955400,1,1398,+35.444165,-086.798877
47,117,955400,2,993,+35.439437,-086.786221
47,117,955400,3,1543,+35.441074,-086.810384
47,117,955500,1,1658,+35.356297,-086.691916
47,117,955500,2,1253,+35.334600,-086.794244
47,117,955500,3,1597,+35.365018,-086.837179
47,119,010100,1,1333,+35.784706,-087.111704
47,119,010100,2,942,+35.758383,-087.151277
47,119,010100,3,1253,+35.712844,-087.153196
47,119,010201,1,1874,+35.743911,-087.032127
47,119,010201,2,2590,+35.728596,-086.988651
47,119,010201,3,1221,+35.754676,-086.937837
47,119,010202,1,7235,+35.717302,-086.901044
47,119,010301,1,2670,+35.669914,-086.978751
47,119,010301,2,3422,+35.669336,-086.906195
47,119,010302,1,2709,+35.615289,-086.933193
47,119,010400,1,1692,+35.635302,-087.023591
47,119,010400,2,881,+35.623138,-087.025757
47,119,010400,3,2136,+35.644139,-087.001798
47,119,010400,4,1375,+35.654535,-087.026746
47,119,010500,1,480,+35.614073,-087.026149
47,119,010500,2,598,+35.608938,-087.027744
47,119,010500,3,2016,+35.603894,-087.009935
47,119,010500,4,743,+35.599322,-087.031136
47,119,010500,5,815,+35.592786,-087.033536
47,119,010600,1,1630,+35.632173,-087.043996
47,119,010600,2,949,+35.622489,-087.054002
47,119,010600,3,792,+35.622953,-087.042757
47,119,010600,4,586,+35.614217,-087.038677
47,119,010600,5,765,+35.614128,-087.048831
47,119,010700,1,1235,+35.606661,-087.046328
47,119,010700,2,905,+35.603467,-087.057824
47,119,010700,3,904,+35.601560,-087.047513
47,119,010700,4,790,+35.600426,-087.039873
47,119,010700,5,719,+35.595461,-087.045876
47,119,010801,1,1346,+35.592837,-087.102803
47,119,010801,2,2087,+35.603163,-087.082080
47,119,010802,1,1998,+35.634108,-087.079265
47,119,010802,2,3403,+35.613749,-087.107421
47,119,010802,3,1312,+35.615798,-087.076382
47,119,010900,1,1728,+35.647668,-087.167742
47,119,010900,2,1688,+35.610667,-087.276882
47,119,011001,1,1067,+35.513282,-087.257655
47,119,011001,2,1652,+35.586757,-087.165030
47,119,011002,1,2488,+35.546173,-087.183086
47,119,011002,2,1351,+35.499104,-087.169868
47,119,011002,3,1290,+35.473465,-087.212063
47,119,011002,4,1302,+35.535734,-087.213250
47,119,011101,1,1701,+35.564389,-087.093624
47,119,011101,2,1254,+35.591495,-087.064502
47,119,011101,3,1463,+35.586713,-087.092262
47,119,011102,1,1591,+35.552583,-087.047029
47,119,011102,2,1070,+35.582716,-087.040368
47,119,011200,1,2315,+35.532291,-086.939707
47,119,011200,2,1520,+35.485427,-086.980345
47,119,011200,3,2070,+35.479074,-087.046050
47,121,960100,1,1508,+35.668732,-084.685751
47,121,960100,2,1647,+35.623541,-084.740396
47,121,960200,1,1904,+35.537821,-084.763721
47,121,960200,2,2727,+35.501602,-084.822187
47,121,960300,1,1465,+35.409350,-084.871185
47,121,960300,2,2502,+35.357387,-084.942668
47,123,925000,1,2277,+35.543384,-084.170755
47,123,925000,2,1676,+35.549379,-084.245555
47,123,925000,3,1514,+35.575976,-084.258521
47,123,925000,4,2061,+35.606580,-084.296391
47,123,925100,1,1709,+35.639144,-084.349268
47,123,925100,2,2587,+35.617035,-084.424077
47,123,925100,3,1496,+35.595964,-084.431468
47,123,925100,4,2500,+35.570391,-084.458933
47,123,925200,1,2420,+35.613821,-084.477013
47,123,925200,2,737,+35.612497,-084.474481
47,123,925200,3,1204,+35.604317,-084.468942
47,123,925300,1,1244,+35.526318,-084.417785
47,123,925300,2,1091,+35.490460,-084.413840
47,123,925300,3,1204,+35.517870,-084.375392
47,123,925300,4,815,+35.509949,-084.368471
47,123,925300,5,1932,+35.477067,-084.388424
47,123,925300,6,869,+35.429686,-084.392020
47,123,925400,1,1373,+35.559168,-084.366913
47,123,925400,2,1221,+35.556873,-084.327581
47,123,925400,3,1727,+35.532916,-084.351608
47,123,925400,4,2397,+35.502564,-084.316415
47,123,925400,5,2136,+35.461202,-084.346615
47,123,925501,1,1467,+35.419352,-084.216599
47,123,925501,2,1579,+35.400407,-084.308433
47,123,925502,1,1507,+35.280644,-084.359131
47,123,925502,2,1429,+35.311251,-084.304392
47,123,925502,3,1674,+35.378758,-084.353674
47,123,925502,4,673,+35.358323,-084.297173
47,125,100100,1,1303,+36.527177,-087.355442
47,125,100200,1,656,+36.521719,-087.352669
47,125,100200,2,1014,+36.514071,-087.360613
47,125,100300,1,1326,+36.508785,-087.350819
47,125,100300,2,2160,+36.499815,-087.361498
47,125,100300,3,1735,+36.490408,-087.358638
47,125,100400,1,1854,+36.518124,-087.339766
47,125,100400,2,1291,+36.510619,-087.338033
47,125,100500,1,1113,+36.507812,-087.293282
47,125,100500,2,1342,+36.508446,-087.324867
47,125,100500,3,2237,+36.506009,-087.311132
47,125,100601,1,2121,+36.525483,-087.303194
47,125,100602,1,1014,+36.517913,-087.301723
47,125,100602,2,1601,+36.518459,-087.284983
47,125,100700,1,536,+36.525960,-087.339963
47,125,100700,2,846,+36.526727,-087.333760
47,125,100800,1,2289,+36.536890,-087.355904
47,125,100800,2,669,+36.537106,-087.348144
47,125,100900,1,1497,+36.545414,-087.383643
47,125,100900,2,1413,+36.551866,-087.373086
47,125,101001,1,1289,+36.573409,-087.395216
47,125,101001,2,3013,+36.563533,-087.391001
47,125,101002,1,1921,+36.573117,-087.379995
47,125,101002,2,1724,+36.566201,-087.373548
47,125,101101,1,2764,+36.568487,-087.412988
47,125,101102,1,721,+36.571387,-087.444442
47,125,101102,2,2562,+36.561536,-087.435344
47,125,101102,3,2624,+36.561400,-087.422230
47,125,101102,4,1790,+36.554416,-087.406419
47,125,101103,1,2445,+36.542878,-087.423242
47,125,101201,1,2172,+36.577503,-087.427046
47,125,101202,1,1457,+36.587117,-087.442438
47,125,101202,2,2310,+36.587739,-087.424239
47,125,101303,1,1545,+36.636870,-087.431678
47,125,101303,2,1639,+36.636693,-087.414749
47,125,101303,3,4729,+36.636571,-087.390941
47,125,101304,1,2336,+36.610761,-087.421398
47,125,101304,2,921,+36.620169,-087.421911
47,125,101304,3,1610,+36.627277,-087.428026
47,125,101305,1,3145,+36.614348,-087.382919
47,125,101306,1,1304,+36.589487,-087.379943
47,125,101306,2,1688,+36.596035,-087.405952
47,125,101306,3,1640,+36.590378,-087.403600
47,125,101307,1,2310,+36.581698,-087.399471
47,125,101400,1,853,+36.628073,-087.460859
47,125,101400,2,1420,+36.631962,-087.437703
47,125,101400,3,3482,+36.610358,-087.443797
47,125,101500,1,1045,+36.495482,-087.585931
47,125,101500,2,3048,+36.504008,-087.520134
47,125,101500,3,1471,+36.532589,-087.467162
47,125,101500,4,1758,+36.495588,-087.448067
47,125,101600,1,2446,+36.496733,-087.395574
47,125,101600,2,1228,+36.465960,-087.390554
47,125,101600,3,1821,+36.466234,-087.345696
47,125,101700,1,1510,+36.394676,-087.528675
47,125,101700,2,1909,+36.388335,-087.454906
47,125,101700,3,903,+36.422046,-087.381354
47,125,101700,4,1899,+36.358767,-087.389586
47,125,101700,5,1870,+36.390048,-087.315528
47,125,101802,1,4109,+36.479866,-087.226827
47,125,101802,2,1788,+36.497090,-087.265958
47,125,101802,3,1317,+36.484490,-087.280849
47,125,101802,4,2604,+36.426901,-087.217203
47,125,101803,1,4585,+36.511960,-087.237376
47,125,101803,2,1255,+36.496301,-087.194110
47,125,101804,1,3418,+36.529370,-087.231422
47,125,101804,2,3047,+36.521146,-087.177065
47,125,101902,1,2546,+36.542725,-087.316217
47,125,101903,1,3848,+36.570163,-087.278617
47,125,101903,2,3302,+36.555639,-087.298715
47,125,101903,3,935,+36.541377,-087.268157
47,125,101904,1,1734,+36.596083,-087.195262
47,125,102001,1,2570,+36.557215,-087.342982
47,125,102001,2,2174,+36.568538,-087.324912
47,125,102002,1,1975,+36.585568,-087.347698
47,125,102002,2,1548,+36.609211,-087.343458
47,125,102002,3,3873,+36.592538,-087.329380
47,125,102003,1,4875,+36.620206,-087.337456
47,125,102004,1,5213,+36.633496,-087.344148
47,125,102005,1,2752,+36.594952,-087.298922
47,125,102005,2,48,+36.614254,-087.307189
47,125,102005,3,1277,+36.580420,-087.303553
47,125,102005,4,985,+36.622582,-087.310302
47,125,102006,1,5817,+36.630510,-087.295302
47,125,980100,1,397,+36.604902,-087.471604
47,127,930100,1,1820,+35.314219,-086.298264
47,127,930100,2,2026,+35.245751,-086.332093
47,127,930200,1,1787,+35.347095,-086.380272
47,127,930200,2,729,+35.278461,-086.380094
47,129,110100,1,1718,+36.266760,-084.675498
47,129,110100,2,1591,+36.236625,-084.785340
47,129,110200,1,1648,+36.142922,-084.655931
47,129,110200,2,1653,+36.138397,-084.792022
47,129,110300,1,1620,+36.095229,-084.598445
47,129,110300,2,1121,+36.110051,-084.560955
47,129,110300,3,2345,+36.112036,-084.536423
47,129,110300,4,946,+36.091723,-084.521030
47,129,110400,1,1911,+36.073863,-084.435985
47,129,110400,2,1385,+36.038915,-084.433009
47,129,110400,3,1096,+36.018990,-084.453274
47,129,110500,1,1606,+36.065238,-084.550888
47,129,110500,2,1095,+35.990317,-084.545848
47,129,110500,3,993,+35.982938,-084.594905
47,129,110500,4,1259,+35.959762,-084.659252
47,131,965000,1,1583,+36.469430,-088.859688
47,131,965000,2,722,+36.494643,-088.872226
47,131,965000,3,1124,+36.495749,-088.887844
47,131,965000,4,904,+36.464579,-088.913528
47,131,965100,1,1455,+36.461721,-088.998076
47,131,965100,2,1050,+36.463148,-089.109615
47,131,965200,1,937,+36.463035,-089.225847
47,131,965200,2,1228,+36.432493,-089.159006
47,131,965300,1,1253,+36.381070,-089.263324
47,131,965300,2,1651,+36.342125,-089.323729
47,131,965300,3,830,+36.251764,-089.355014
47,131,965400,1,1483,+36.354378,-089.166902
47,131,965400,2,999,+36.314526,-089.199368
47,131,965400,3,1038,+36.310660,-089.157229
47,131,965400,4,909,+36.262925,-089.191914
47,131,965500,1,1192,+36.430802,-089.059507
47,131,965500,2,1478,+36.424157,-089.077379
47,131,965600,1,1154,+36.426291,-089.027687
47,131,965600,2,962,+36.432304,-089.051110
47,131,965600,3,1187,+36.432059,-089.038871
47,131,965600,4,778,+36.425106,-089.048297
47,131,965700,1,1621,+36.417921,-089.045178
47,131,965700,2,1631,+36.403487,-089.043045
47,131,965700,3,1485,+36.410854,-089.015731
47,131,965800,1,950,+36.327367,-088.989965
47,131,965800,2,846,+36.362420,-089.069926
47,131,965900,1,566,+36.222069,-089.081994
47,131,965900,2,791,+36.211480,-089.009942
47,133,950100,1,827,+36.454763,-085.212871
47,133,950100,2,891,+36.371489,-085.195458
47,133,950200,1,1744,+36.488609,-085.318561
47,133,950301,1,1472,+36.424669,-085.311042
47,133,950301,2,2150,+36.396269,-085.342874
47,133,950301,3,1157,+36.392014,-085.317579
47,133,950302,1,1504,+36.384317,-085.299221
47,133,950302,2,1525,+36.342518,-085.330431
47,133,950400,1,1172,+36.389636,-085.410491
47,133,950400,2,914,+36.390098,-085.465423
47,133,950500,1,2192,+36.268500,-085.346663
47,133,950500,2,2524,+36.280219,-085.385846
47,133,950500,3,1395,+36.307084,-085.434388
47,133,950600,1,1365,+36.208709,-085.139680
47,133,950600,2,1251,+36.222868,-085.216488
47,135,930100,1,919,+35.715851,-087.772103
47,135,930100,2,1262,+35.749691,-087.924805
47,135,930100,3,941,+35.778241,-087.787103
47,135,930200,1,1182,+35.565046,-087.787822
47,135,930200,2,1614,+35.634030,-087.905760
47,135,930200,3,888,+35.611376,-087.851284
47,135,930200,4,1109,+35.536222,-087.928545
47,137,925100,1,1156,+36.596548,-085.074007
47,137,925100,2,1260,+36.592224,-085.194570
47,137,925100,3,865,+36.571441,-085.135977
47,137,925100,4,1081,+36.541506,-085.131005
47,137,925100,5,715,+36.501248,-085.180409
47,139,950100,1,1545,+35.122839,-084.339642
47,139,950201,1,1288,+35.247117,-084.529535
47,139,950201,2,938,+35.246534,-084.644850
47,139,950202,1,1309,+35.136079,-084.604294
47,139,950202,2,1576,+35.206461,-084.597640
47,139,950202,3,1846,+35.174903,-084.651858
47,139,950202,4,1011,+35.179628,-084.688642
47,139,950300,1,1276,+35.103189,-084.695591
47,139,950300,2,2579,+35.052677,-084.727447
47,139,950400,1,670,+35.039466,-084.384676
47,139,950400,2,1300,+35.054670,-084.362394
47,139,950400,3,1487,+35.001169,-084.394569
47,141,000100,1,1191,+36.166688,-085.314568
47,141,000100,2,1968,+36.152755,-085.256135
47,141,000100,3,2330,+36.115303,-085.247358
47,141,000200,1,2609,+36.241961,-085.464807
47,141,000200,2,1423,+36.206841,-085.444046
47,141,000200,3,1859,+36.186371,-085.429237
47,141,000200,4,3480,+36.170142,-085.454497
47,141,000301,1,1267,+36.226726,-085.536303
47,141,000301,2,1393,+36.231165,-085.494843
47,141,000302,1,2437,+36.193634,-085.519131
47,141,000302,2,1685,+36.192450,-085.503146
47,141,000302,3,2447,+36.182598,-085.504629
47,141,000303,1,943,+36.203951,-085.473907
47,141,000303,2,1445,+36.188272,-085.485934
47,141,000400,1,1829,+36.177860,-085.475258
47,141,000400,2,1096,+36.172622,-085.480847
47,141,000400,3,737,+36.174630,-085.496101
47,141,000500,1,2094,+36.163714,-085.487657
47,141,000600,1,2045,+36.153265,-085.493120
47,141,000600,2,1480,+36.145448,-085.521119
47,141,000700,1,1003,+36.157095,-085.507061
47,141,000700,2,1244,+36.153200,-085.521355
47,141,000700,3,1317,+36.164710,-085.528853
47,141,000800,1,2458,+36.174382,-085.506594
47,141,000800,2,1569,+36.176545,-085.524735
47,141,000800,3,1393,+36.169203,-085.513467
47,141,000900,1,2530,+36.204528,-085.581136
47,141,000900,2,2637,+36.180177,-085.565896
47,141,000900,3,1448,+36.150423,-085.561037
47,141,001000,1,1123,+36.173501,-085.741512
47,141,001000,2,1503,+36.190312,-085.635005
47,141,001000,3,918,+36.102044,-085.731967
47,141,001100,1,965,+36.160410,-085.639639
47,141,001100,2,2150,+36.141394,-085.604211
47,141,001100,3,1975,+36.069946,-085.631658
47,141,001100,4,1265,+36.139578,-085.654821
47,141,001200,1,2435,+36.108094,-085.462638
47,141,001200,2,1177,+36.121662,-085.502778
47,141,001200,3,2099,+36.123823,-085.530367
47,141,001200,4,3039,+36.103509,-085.548096
47,141,001300,1,2315,+36.133279,-085.401870
47,143,975000,1,1312,+35.758264,-084.835887
47,143,975000,2,2018,+35.729749,-084.765093
47,143,975000,3,1499,+35.697476,-084.850226
47,143,975100,1,1899,+35.661629,-084.844518
47,143,975100,2,1886,+35.614601,-084.860070
47,143,975100,3,809,+35.688892,-084.878336
47,143,975200,1,2114,+35.577365,-084.932170
47,143,975200,2,2019,+35.539572,-084.961853
47,143,975200,3,1808,+35.492738,-084.933983
47,143,975300,1,922,+35.526545,-085.044893
47,143,975300,2,1674,+35.516431,-085.086836
47,143,975300,3,1717,+35.449547,-085.084390
47,143,975300,4,1509,+35.442478,-085.038490
47,143,975401,1,1563,+35.513727,-085.007148
47,143,975401,2,2158,+35.506790,-084.992316
47,143,975401,3,1278,+35.498828,-085.014209
47,143,975401,4,2152,+35.483033,-085.033684
47,143,975402,1,957,+35.488919,-084.982171
47,143,975402,2,2515,+35.467498,-085.010239
47,145,030100,1,1575,+35.992169,-084.331631
47,145,030100,2,1649,+35.973931,-084.347289
47,145,030201,1,1319,+35.859122,-084.365668
47,145,030201,2,1368,+35.778066,-084.411613
47,145,030201,3,1660,+35.828191,-084.430359
47,145,030201,4,964,+35.875863,-084.422833
47,145,030201,5,1357,+35.892354,-084.442873
47,145,030202,1,1839,+35.847551,-084.494088
47,145,030202,2,1036,+35.859005,-084.520119
47,145,030202,3,1539,+35.878712,-084.514760
47,145,030202,4,1079,+35.859922,-084.506653
47,145,030202,5,1826,+35.871174,-084.493155
47,145,030300,1,1535,+35.716758,-084.527777
47,145,030300,2,2107,+35.763271,-084.552450
47,145,030300,3,1524,+35.752816,-084.642433
47,145,030300,4,1457,+35.820288,-084.569617
47,145,030400,1,1345,+35.848383,-084.633220
47,145,030400,2,852,+35.870225,-084.655564
