STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
34,017,019900,1,806,+40.789802,-074.054850
34,017,019900,2,3006,+40.788067,-074.074050
34,017,019900,3,913,+40.775789,-074.060949
34,017,020000,1,923,+40.794201,-074.062515
34,017,020000,2,848,+40.792770,-074.063540
34,017,020000,3,1273,+40.791176,-074.065577
34,017,020000,4,2113,+40.785433,-074.060105
34,017,020100,1,713,+40.768399,-074.084553
34,017,032400,1,1317,+40.793327,-074.010963
34,017,032400,2,1636,+40.792392,-074.011908
34,017,032400,3,2170,+40.791484,-074.013466
34,017,032400,4,1284,+40.794123,-074.016716
34,017,980100,1,0,+40.698837,-074.038051
34,019,010100,1,1861,+40.727345,-074.792944
34,019,010100,2,2626,+40.686698,-074.802972
34,019,010100,3,1506,+40.682782,-074.747417
34,019,010200,1,1005,+40.757785,-074.895003
34,019,010200,2,1601,+40.731485,-074.859822
34,019,010200,3,2272,+40.719699,-074.925787
34,019,010200,4,1710,+40.698851,-074.880567
34,019,010200,5,1076,+40.721781,-074.838977
34,019,010300,1,1401,+40.707586,-074.959200
34,019,010300,2,747,+40.699241,-074.947282
34,019,010300,3,957,+40.701146,-074.937806
34,019,010400,1,1478,+40.682976,-074.965941
34,019,010400,2,2501,+40.657419,-075.026622
34,019,010400,3,870,+40.654227,-075.084893
34,019,010500,1,1236,+40.606848,-075.140989
34,019,010500,2,1398,+40.614907,-075.106350
34,019,010500,3,1270,+40.581537,-075.074258
34,019,010500,4,1387,+40.582512,-075.150000
34,019,010600,1,1849,+40.613676,-075.052774
34,019,010600,2,3089,+40.575277,-075.015356
34,019,010600,3,1233,+40.569404,-075.091258
34,019,010701,1,2224,+40.634204,-074.935087
34,019,010701,2,1603,+40.632923,-075.000627
34,019,010701,3,1344,+40.608315,-074.962177
34,019,010701,4,737,+40.634370,-074.933464
34,019,010702,1,1743,+40.589855,-074.922997
34,019,010702,2,1452,+40.553771,-074.944228
34,019,010801,1,973,+40.637025,-074.919465
34,019,010801,2,1746,+40.633885,-074.906711
34,019,010802,1,1358,+40.640217,-074.834538
34,019,010900,1,1205,+40.673005,-074.895493
34,019,010900,2,587,+40.672157,-074.881413
34,019,010900,3,958,+40.661707,-074.886337
34,019,010900,4,898,+40.665867,-074.902293
34,019,011001,1,2015,+40.645924,-074.889323
34,019,011001,2,2517,+40.660734,-074.867704
34,019,011001,3,845,+40.665156,-074.840456
34,019,011001,4,966,+40.654592,-074.810476
34,019,011002,1,1279,+40.632450,-074.893155
34,019,011002,2,2026,+40.613330,-074.845299
34,019,011002,3,1980,+40.615979,-074.897229
34,019,011002,4,1850,+40.594802,-074.881942
34,019,011100,1,639,+40.626380,-074.743511
34,019,011100,2,2624,+40.627375,-074.779282
34,019,011100,3,2153,+40.610721,-074.753163
34,019,011201,1,2456,+40.580963,-074.815447
34,019,011201,2,1361,+40.588366,-074.746808
34,019,011201,3,1416,+40.557699,-074.750699
34,019,011201,4,2002,+40.576091,-074.776551
34,019,011202,1,1792,+40.543478,-074.808579
34,019,011202,2,768,+40.528943,-074.781815
34,019,011202,3,915,+40.524737,-074.779701
34,019,011301,1,2664,+40.554785,-074.875186
34,019,011301,2,2276,+40.525046,-074.857815
34,019,011301,3,1614,+40.524990,-074.892333
34,019,011302,1,3994,+40.489727,-074.882678
34,019,011302,2,3269,+40.478092,-074.847504
34,019,011303,1,1866,+40.500138,-074.843108
34,019,011303,2,1520,+40.489712,-074.833773
34,019,011303,3,1350,+40.498511,-074.830930
34,019,011304,1,1807,+40.500848,-074.816733
34,019,011304,2,1845,+40.492602,-074.801047
34,019,011400,1,1209,+40.517234,-074.863295
34,019,011400,2,1416,+40.510795,-074.856011
34,019,011400,3,1956,+40.508953,-074.863320
34,019,011500,1,1373,+40.528623,-075.059033
34,019,011500,2,2051,+40.485820,-075.035139
34,019,011500,3,1794,+40.505451,-074.994086
34,019,011600,1,2377,+40.456520,-074.965186
34,019,011600,2,2166,+40.439947,-074.927105
34,019,011600,3,538,+40.406226,-074.976279
34,019,011700,1,1319,+40.457597,-074.814043
34,019,011700,2,1572,+40.419773,-074.814568
34,019,011700,3,1122,+40.432538,-074.879179
34,019,011800,1,1755,+40.391035,-074.901303
34,019,011800,2,2085,+40.351017,-074.917238
34,019,011900,1,1669,+40.371198,-074.946251
34,019,011900,2,1007,+40.369752,-074.939641
34,019,011900,3,1230,+40.362813,-074.939996
34,021,000100,1,2788,+40.201563,-074.756398
34,021,000200,1,934,+40.204249,-074.751570
34,021,000200,2,824,+40.203547,-074.749113
34,021,000200,3,879,+40.202206,-074.746134
34,021,000200,4,1328,+40.200521,-074.748909
34,021,000300,1,1344,+40.206047,-074.736803
34,021,000300,2,1240,+40.201405,-074.742908
34,021,000300,3,947,+40.204301,-074.739782
34,021,000300,4,962,+40.202162,-074.736274
34,021,000400,1,1545,+40.208827,-074.745670
34,021,000400,2,1146,+40.205670,-074.743481
34,021,000400,3,2816,+40.206980,-074.748157
34,021,000500,1,1486,+40.208481,-074.742098
34,021,000500,2,1389,+40.210511,-074.740951
34,021,000500,3,1589,+40.214281,-074.742566
34,021,000600,1,970,+40.217454,-074.732411
34,021,000600,2,1928,+40.216003,-074.735778
34,021,000600,3,1632,+40.214280,-074.738544
34,021,000700,1,1270,+40.211893,-074.748055
34,021,000700,2,906,+40.213932,-074.749454
34,021,000700,3,972,+40.214082,-074.744848
34,021,000800,1,1597,+40.211516,-074.752593
34,021,000800,2,845,+40.207305,-074.758659
34,021,000900,1,833,+40.216624,-074.760379
34,021,000900,2,1692,+40.221926,-074.762386
34,021,000900,3,1465,+40.219011,-074.755196
34,021,001000,1,965,+40.213441,-074.761891
34,021,001000,2,649,+40.210492,-074.758600
34,021,001000,3,1136,+40.208672,-074.761295
34,021,001101,1,1090,+40.224136,-074.776857
34,021,001101,2,1102,+40.227629,-074.784629
34,021,001102,1,845,+40.224954,-074.774843
34,021,001102,2,774,+40.228140,-074.776372
34,021,001102,3,1763,+40.229364,-074.782673
34,021,001200,1,843,+40.231249,-074.788610
34,021,001200,2,1542,+40.235002,-074.796556
34,021,001200,3,1283,+40.237708,-074.806119
34,021,001300,1,1823,+40.238436,-074.784188
34,021,001300,2,1697,+40.242554,-074.801096
34,021,001300,3,696,+40.242043,-074.789259
34,021,001401,1,1179,+40.232573,-074.770094
34,021,001401,2,963,+40.236288,-074.775184
34,021,001401,3,1026,+40.238316,-074.777308
34,021,001401,4,684,+40.239581,-074.780480
34,021,001402,1,846,+40.232454,-074.779078
34,021,001402,2,1149,+40.234820,-074.780408
34,021,001500,1,857,+40.229226,-074.765577
34,021,001500,2,1255,+40.225513,-074.769369
34,021,001500,3,686,+40.228721,-074.771921
34,021,001600,1,1302,+40.226849,-074.761916
34,021,001700,1,1422,+40.233402,-074.761530
34,021,001700,2,1432,+40.232412,-074.757278
34,021,001700,3,1004,+40.235520,-074.755824
34,021,001800,1,1251,+40.238274,-074.739509
34,021,001800,2,1575,+40.241246,-074.744305
34,021,001800,3,1506,+40.238538,-074.750969
34,021,001900,1,1651,+40.232903,-074.743725
34,021,002000,1,656,+40.225630,-074.753137
34,021,002000,2,549,+40.228490,-074.749092
34,021,002100,1,909,+40.218570,-074.743710
34,021,002100,2,1073,+40.222402,-074.743995
34,021,002100,3,910,+40.218476,-074.748545
34,021,002100,4,474,+40.220847,-074.747374
34,021,002100,5,1432,+40.216771,-074.751058
34,021,002200,1,907,+40.224934,-074.738019
34,021,002200,2,1200,+40.223245,-074.736871
34,021,002200,3,764,+40.222056,-074.735407
34,021,002200,4,1398,+40.220852,-074.733310
34,021,002200,5,1419,+40.226214,-074.739842
34,021,002400,1,1899,+40.207184,-074.756663
34,021,002500,1,1652,+40.188141,-074.714212
34,021,002500,2,1570,+40.195138,-074.741327
34,021,002500,3,1401,+40.197732,-074.741745
34,021,002500,4,1137,+40.194500,-074.725563
34,021,002500,5,1223,+40.198406,-074.733189
34,021,002601,1,705,+40.206706,-074.732294
34,021,002601,2,1156,+40.204108,-074.723955
34,021,002601,3,1307,+40.201484,-074.730758
34,021,002601,4,996,+40.212363,-074.732273
34,021,002602,1,1057,+40.191771,-074.708921
34,021,002602,2,1313,+40.196421,-074.712097
34,021,002602,3,599,+40.205656,-074.716881
34,021,002602,4,1070,+40.197679,-074.721669
34,021,002701,1,744,+40.219902,-074.721672
34,021,002701,2,1310,+40.218684,-074.728194
34,021,002701,3,1662,+40.211253,-074.719399
34,021,002702,1,2033,+40.221715,-074.709520
34,021,002702,2,889,+40.222750,-074.692988
34,021,002702,3,2239,+40.200387,-074.703988
34,021,002702,4,1265,+40.207358,-074.701421
34,021,002800,1,1369,+40.228470,-074.719145
34,021,002800,2,1404,+40.231350,-074.729473
34,021,002800,3,1955,+40.226771,-074.731289
34,021,002800,4,1860,+40.224594,-074.727387
34,021,002902,1,1110,+40.240400,-074.707341
34,021,002902,2,757,+40.237000,-074.696918
34,021,002902,3,1011,+40.239591,-074.714599
34,021,002902,4,1862,+40.236590,-074.727127
34,021,002903,1,1041,+40.256862,-074.712247
34,021,002903,2,1622,+40.242326,-074.693012
34,021,002904,1,1875,+40.243735,-074.681537
34,021,002904,2,1855,+40.255873,-074.674343
34,021,002904,3,1048,+40.253203,-074.666496
34,021,002904,4,637,+40.257294,-074.680281
34,021,003001,1,1842,+40.177096,-074.656393
34,021,003001,2,2154,+40.169440,-074.666046
34,021,003001,3,2085,+40.171738,-074.623388
34,021,003002,1,1695,+40.212781,-074.643092
34,021,003002,2,682,+40.218476,-074.647066
34,021,003002,3,1183,+40.213566,-074.656510
34,021,003002,4,965,+40.223317,-074.658868
34,021,003002,5,1192,+40.220832,-074.652768
34,021,003003,1,2094,+40.189103,-074.671187
34,021,003003,2,843,+40.181097,-074.669266
34,021,003003,3,1243,+40.182115,-074.684136
34,021,003003,4,1336,+40.186905,-074.684982
34,021,003003,5,777,+40.190257,-074.678963
34,021,003004,1,2040,+40.198588,-074.694435
34,021,003004,2,2055,+40.197485,-074.682217
34,021,003004,3,1662,+40.190402,-074.695739
34,021,003006,1,2706,+40.239723,-074.662280
34,021,003006,2,1548,+40.234896,-074.678641
34,021,003006,3,1655,+40.237463,-074.673481
34,021,003007,1,1512,+40.229226,-074.646137
34,021,003007,2,623,+40.225720,-074.649737
34,021,003007,3,1309,+40.230792,-074.654023
34,021,003008,1,2711,+40.224336,-074.674520
34,021,003008,2,2377,+40.230321,-074.695412
34,021,003009,1,2002,+40.206197,-074.673825
34,021,003009,2,1969,+40.215191,-074.681797
34,021,003009,3,1470,+40.215079,-074.685236
34,021,003100,1,2295,+40.247619,-074.745572
34,021,003100,2,1169,+40.247949,-074.738640
34,021,003100,3,864,+40.252140,-074.728466
34,021,003201,1,1350,+40.259620,-074.741363
34,021,003201,2,1251,+40.266625,-074.734851
34,021,003201,3,1177,+40.267115,-074.749522
34,021,003201,4,1863,+40.281768,-074.738599
34,021,003201,5,2291,+40.279782,-074.749111
34,021,003202,1,2295,+40.272681,-074.714619
34,021,003202,2,1520,+40.276068,-074.725810
34,021,003202,3,1666,+40.263740,-074.726130
34,021,003301,1,2260,+40.291929,-074.746330
34,021,003301,2,2374,+40.303857,-074.741897
34,021,003301,3,1513,+40.298180,-074.734094
34,021,003301,4,1203,+40.309796,-074.724990
34,021,003302,1,1948,+40.274080,-074.673802
34,021,003302,2,4690,+40.288803,-074.684849
34,021,003302,3,1743,+40.317547,-074.722048
34,021,003400,1,673,+40.237172,-074.762357
34,021,003400,2,2163,+40.242457,-074.771665
34,021,003500,1,743,+40.258895,-074.755625
34,021,003500,2,696,+40.252815,-074.760379
34,021,003500,3,1758,+40.250752,-074.768323
34,021,003500,4,1189,+40.256636,-074.772114
34,021,003500,5,676,+40.261402,-074.777460
34,021,003500,6,2092,+40.262240,-074.766251
34,021,003601,1,761,+40.244000,-074.779522
34,021,003601,2,734,+40.247987,-074.781340
34,021,003601,3,590,+40.245119,-074.785718
34,021,003601,4,1225,+40.251276,-074.790391
34,021,003602,1,840,+40.259864,-074.783566
34,021,003602,2,937,+40.260469,-074.791760
34,021,003602,3,1502,+40.254902,-074.784304
34,021,003703,1,3875,+40.268142,-074.777371
34,021,003703,2,1474,+40.269456,-074.787642
34,021,003703,3,1677,+40.275615,-074.763737
34,021,003704,1,978,+40.281726,-074.789446
34,021,003704,2,1292,+40.281801,-074.775400
34,021,003705,1,1814,+40.253050,-074.830021
34,021,003705,2,650,+40.249981,-074.805412
34,021,003705,3,988,+40.265438,-074.822185
34,021,003705,4,2808,+40.262459,-074.803801
34,021,003706,1,2500,+40.272383,-074.840492
34,021,003706,2,1155,+40.283759,-074.841088
34,021,003800,1,1596,+40.300413,-074.863054
34,021,003800,2,1994,+40.354313,-074.833648
34,021,003800,3,3156,+40.313480,-074.823781
34,021,003902,1,698,+40.390613,-074.757622
34,021,003902,2,1224,+40.387671,-074.767097
34,021,003903,1,983,+40.328095,-074.786950
34,021,003903,2,848,+40.319677,-074.792332
34,021,003903,3,754,+40.329280,-074.794280
34,021,003904,1,2429,+40.295691,-074.768746
34,021,003904,2,3475,+40.308690,-074.768386
34,021,003905,1,2502,+40.380859,-074.773744
34,021,003905,2,2152,+40.353400,-074.747704
34,021,004000,1,1731,+40.356283,-074.648589
34,021,004000,2,1401,+40.353395,-074.657291
34,021,004000,3,1349,+40.353236,-074.663474
34,021,004201,1,814,+40.365860,-074.631797
34,021,004201,2,1181,+40.364578,-074.644319
34,021,004201,3,1052,+40.363394,-074.657097
34,021,004201,4,1273,+40.360230,-074.663648
34,021,004201,5,2126,+40.376966,-074.646611
34,021,004203,1,1526,+40.357654,-074.699415
34,021,004203,2,2488,+40.376769,-074.670571
34,021,004204,1,925,+40.355731,-074.631297
34,021,004204,2,995,+40.348653,-074.637421
34,021,004204,3,568,+40.340821,-074.649585
34,021,004204,4,2569,+40.331583,-074.672756
34,021,004204,5,752,+40.338198,-074.688084
34,021,004301,1,747,+40.327227,-074.632137
34,021,004301,2,2218,+40.323550,-074.656407
34,021,004301,3,4765,+40.307371,-074.647217
34,021,004304,1,1645,+40.273956,-074.582949
34,021,004304,2,2384,+40.303161,-074.590434
34,021,004304,3,1475,+40.267893,-074.603840
34,021,004304,4,2740,+40.288303,-074.601786
34,021,004306,1,2148,+40.286524,-074.647241
34,021,004306,2,2963,+40.270386,-074.625271
34,021,004307,1,1735,+40.311802,-074.620296
34,021,004307,2,2183,+40.298158,-074.633341
34,021,004307,3,2160,+40.295623,-074.617110
34,021,004309,1,2923,+40.205288,-074.603654
34,021,004309,2,1431,+40.222727,-074.590460
34,021,004310,1,3652,+40.224651,-074.631199
34,021,004310,2,2546,+40.234679,-074.629566
34,021,004310,3,3090,+40.233104,-074.607049
34,021,004403,1,1980,+40.269568,-074.520039
34,021,004403,2,1200,+40.263933,-074.528066
34,021,004403,3,1154,+40.269114,-074.530396
34,021,004403,4,1160,+40.273909,-074.527277
34,021,004404,1,2745,+40.263629,-074.490007
34,021,004404,2,777,+40.270648,-074.483961
34,021,004404,3,2964,+40.270864,-074.488930
34,021,004404,4,957,+40.259752,-074.487466
34,021,004405,1,1029,+40.265649,-074.540139
34,021,004405,2,4037,+40.249580,-074.530778
34,021,004405,3,3415,+40.281256,-074.518287
34,021,004406,1,2589,+40.282315,-074.542204
34,021,004406,2,1059,+40.287738,-074.531316
34,021,004406,3,1034,+40.280081,-074.559096
34,021,004407,1,1163,+40.268072,-074.553903
34,021,004407,2,1511,+40.259078,-074.557649
34,021,004407,3,1612,+40.265971,-074.570001
34,021,004407,4,1644,+40.275243,-074.568918
34,021,004407,5,656,+40.271876,-074.561690
34,021,004501,1,1368,+40.351818,-074.646092
34,021,004501,2,5307,+40.345101,-074.659701
34,021,004502,1,55,+40.347773,-074.666484
34,021,004502,2,1092,+40.349088,-074.672906
34,023,000100,1,1893,+40.577360,-074.512256
34,023,000100,2,2033,+40.576981,-074.504642
34,023,000100,3,1631,+40.568453,-074.506519
34,023,000100,4,902,+40.564735,-074.515532
34,023,000100,5,766,+40.569503,-074.516685
34,023,000200,1,2128,+40.586311,-074.483283
34,023,000200,2,1234,+40.580624,-074.482197
34,023,000200,3,1918,+40.574434,-074.496917
34,023,000200,4,1130,+40.579837,-074.493042
34,023,000300,1,2333,+40.585668,-074.463471
34,023,000300,2,1439,+40.592857,-074.467971
34,023,000300,3,1746,+40.589451,-074.472454
34,023,000300,4,1709,+40.593143,-074.460716
34,023,000401,1,1515,+40.580532,-074.461436
34,023,000401,2,1160,+40.577231,-074.474798
34,023,000401,3,1092,+40.573045,-074.471887
34,023,000403,1,3672,+40.563497,-074.489882
34,023,000403,2,1821,+40.565068,-074.477623
34,023,000404,1,768,+40.572894,-074.461853
34,023,000404,2,1147,+40.567152,-074.461388
34,023,000404,3,1724,+40.568989,-074.454472
34,023,000404,4,1602,+40.565956,-074.467100
34,023,000501,1,1214,+40.592071,-074.442641
34,023,000501,2,1675,+40.592820,-074.449659
34,023,000501,3,1926,+40.584196,-074.449194
34,023,000502,1,955,+40.574752,-074.447844
34,023,000502,2,2277,+40.565304,-074.443237
34,023,000502,3,4094,+40.569367,-074.442051
34,023,000603,1,1703,+40.539357,-074.452753
34,023,000603,2,551,+40.552565,-074.447396
34,023,000606,1,2157,+40.540835,-074.432343
34,023,000606,2,3038,+40.538526,-074.417499
34,023,000606,3,2436,+40.531501,-074.430314
34,023,000608,1,1629,+40.531556,-074.458237
34,023,000701,1,864,+40.555198,-074.503687
34,023,000701,2,1374,+40.548723,-074.500895
34,023,000701,3,1224,+40.543168,-074.511312
34,023,000702,1,1725,+40.527711,-074.480342
34,023,000702,2,953,+40.540728,-074.490152
34,023,000702,3,1791,+40.539660,-074.487970
34,023,000702,4,1223,+40.533309,-074.486043
34,023,000801,1,1795,+40.594946,-074.426676
34,023,000801,2,851,+40.593180,-074.437367
34,023,000801,3,1073,+40.586996,-074.436037
34,023,000802,1,1624,+40.588910,-074.426124
34,023,000802,2,1143,+40.583221,-074.422407
34,023,000901,1,2262,+40.592647,-074.415649
34,023,000902,1,822,+40.597854,-074.397573
34,023,000902,2,1252,+40.591967,-074.405427
34,023,000902,3,1087,+40.583370,-074.407514
34,023,000902,4,717,+40.588832,-074.400035
34,023,000902,5,740,+40.592245,-074.395520
34,023,001001,1,2529,+40.581579,-074.398184
34,023,001002,1,3300,+40.556936,-074.419113
34,023,001002,2,1932,+40.574060,-074.416595
34,023,001002,3,2258,+40.566717,-074.413512
34,023,001100,1,1854,+40.500759,-074.430413
34,023,001100,2,867,+40.502655,-074.433779
34,023,001100,3,1792,+40.508357,-074.436401
34,023,001200,1,1346,+40.503457,-074.415376
34,023,001200,2,965,+40.504174,-074.421562
34,023,001200,3,1445,+40.498091,-074.420393
34,023,001200,4,1625,+40.497053,-074.416670
34,023,001300,1,1216,+40.495901,-074.424487
34,023,001300,2,1608,+40.494744,-074.428846
34,023,001300,3,1264,+40.493528,-074.431939
34,023,001409,1,861,+40.580826,-074.352086
34,023,001409,2,1717,+40.578753,-074.341455
34,023,001409,3,929,+40.574462,-074.354511
34,023,001410,1,2094,+40.592436,-074.348887
34,023,001410,2,2419,+40.590976,-074.356508
34,023,001411,1,933,+40.600278,-074.351581
34,023,001411,2,1201,+40.601484,-074.342128
34,023,001411,3,1497,+40.591961,-074.341178
34,023,001412,1,1381,+40.600315,-074.366674
34,023,001412,2,1903,+40.596639,-074.381287
34,023,001413,1,3613,+40.589129,-074.368298
34,023,001413,2,1760,+40.578128,-074.367648
34,023,001414,1,2863,+40.554755,-074.396928
34,023,001414,2,1107,+40.556493,-074.384522
34,023,001414,3,1520,+40.564925,-074.388107
34,023,001415,1,1124,+40.570920,-074.381042
34,023,001415,2,805,+40.572067,-074.369855
34,023,001415,3,1601,+40.565385,-074.368844
34,023,001415,4,1077,+40.559066,-074.365020
34,023,001415,5,813,+40.556481,-074.376217
34,023,001416,1,1827,+40.570028,-074.345887
34,023,001416,2,1005,+40.561388,-074.344668
34,023,001416,3,2428,+40.570138,-074.342217
34,023,001416,4,972,+40.565946,-074.339283
34,023,001416,5,1908,+40.556807,-074.339525
34,023,001417,1,1173,+40.567416,-074.352960
34,023,001417,2,949,+40.560090,-074.353488
34,023,001502,1,691,+40.523357,-074.396215
34,023,001502,2,1494,+40.519176,-074.403736
34,023,001502,3,1387,+40.514289,-074.412045
34,023,001502,4,2072,+40.508998,-074.419317
34,023,001504,1,918,+40.540108,-074.406708
34,023,001504,2,933,+40.546450,-074.396186
34,023,001504,3,1592,+40.546665,-074.391444
34,023,001504,4,1354,+40.541709,-074.384208
34,023,001504,5,823,+40.544293,-074.397649
34,023,001505,1,2223,+40.533182,-074.408738
34,023,001506,1,2553,+40.528143,-074.412481
34,023,001506,2,985,+40.521109,-074.421525
34,023,001506,3,2547,+40.525152,-074.407668
34,023,001600,1,790,+40.509715,-074.402575
34,023,001600,2,924,+40.508839,-074.406089
34,023,001600,3,1197,+40.505521,-074.409596
34,023,001600,4,1138,+40.497148,-074.412472
34,023,001600,5,810,+40.503680,-074.403148
34,023,001701,1,1179,+40.524691,-074.372071
34,023,001701,2,1175,+40.523549,-074.378889
34,023,001701,3,1995,+40.520915,-074.387820
34,023,001701,4,1030,+40.516723,-074.381875
34,023,001702,1,679,+40.509924,-074.399249
34,023,001702,2,1910,+40.514298,-074.396726
34,023,001702,3,828,+40.512440,-074.390060
34,023,001803,1,1049,+40.497023,-074.404804
34,023,001803,2,886,+40.502707,-074.397184
34,023,001803,3,1320,+40.498318,-074.395945
34,023,001804,1,1307,+40.511764,-074.375785
34,023,001804,2,1716,+40.506306,-074.386690
34,023,001804,3,1053,+40.501523,-074.385182
34,023,001805,1,1856,+40.518685,-074.364879
34,023,001805,2,1468,+40.525571,-074.350946
34,023,001805,3,922,+40.522670,-074.350961
34,023,001805,4,740,+40.512530,-074.366063
34,023,001901,1,1562,+40.547779,-074.344797
34,023,001901,2,1402,+40.539650,-074.329570
34,023,001901,3,2018,+40.551301,-074.333006
34,023,001902,1,703,+40.533116,-074.325783
34,023,001902,2,683,+40.529193,-074.322317
34,023,001902,3,745,+40.531849,-074.321154
34,023,001903,1,1334,+40.536235,-074.334761
34,023,001903,2,775,+40.538398,-074.343890
34,023,001903,3,1022,+40.533132,-074.337754
34,023,002000,1,1906,+40.546216,-074.367397
34,023,002000,2,868,+40.545946,-074.371817
34,023,002000,3,1165,+40.540102,-074.375233
34,023,002101,1,832,+40.544807,-074.357455
34,023,002101,2,1458,+40.550117,-074.361804
34,023,002102,1,890,+40.550423,-074.350261
34,023,002102,2,1033,+40.541843,-074.350206
34,023,002102,3,1843,+40.538041,-074.352630
34,023,002200,1,998,+40.533022,-074.356050
34,023,002200,2,983,+40.535304,-074.367252
34,023,002200,3,1598,+40.531463,-074.365090
34,023,002301,1,2133,+40.603907,-074.321734
34,023,002301,2,1899,+40.601493,-074.333627
34,023,002302,1,1939,+40.594434,-074.329733
34,023,002302,2,1644,+40.589260,-074.332099
34,023,002401,1,1489,+40.596452,-074.315922
34,023,002401,2,1185,+40.605136,-074.308745
34,023,002401,3,898,+40.601658,-074.310075
34,023,002401,4,861,+40.593344,-074.299156
34,023,002401,5,991,+40.593769,-074.307757
34,023,002402,1,1487,+40.586364,-074.314069
34,023,002500,1,1173,+40.577840,-074.318977
34,023,002500,2,1237,+40.574401,-074.326614
34,023,002500,3,1812,+40.574251,-074.333476
34,023,002500,4,1272,+40.583088,-074.333718
34,023,002500,5,1481,+40.579585,-074.327833
34,023,002603,1,1079,+40.570266,-074.319848
34,023,002603,2,4022,+40.564755,-074.309888
34,023,002604,1,1204,+40.573162,-074.298299
34,023,002604,2,1013,+40.563737,-074.294588
34,023,002604,3,1545,+40.567249,-074.302666
34,023,002604,4,1122,+40.571992,-074.308642
34,023,002604,5,692,+40.576456,-074.312711
34,023,002604,6,1003,+40.575411,-074.305040
34,023,002605,1,969,+40.578571,-074.298827
34,023,002605,2,1850,+40.586056,-074.295703
34,023,002701,1,2638,+40.589500,-074.284478
34,023,002701,2,1625,+40.585498,-074.287110
34,023,002701,3,1094,+40.578698,-074.290510
34,023,002703,1,682,+40.582245,-074.279845
34,023,002703,2,1073,+40.576793,-074.283130
34,023,002703,3,1988,+40.572414,-074.285467
34,023,002703,4,1189,+40.579300,-074.271311
34,023,002703,5,846,+40.574553,-074.273777
34,023,002805,1,1420,+40.567388,-074.275454
34,023,002805,2,1272,+40.566280,-074.282013
34,023,002901,1,1397,+40.558707,-074.272039
34,023,002901,2,1865,+40.566740,-074.266474
34,023,002902,1,953,+40.558369,-074.275933
34,023,002902,2,1083,+40.559022,-074.281580
34,023,002902,3,727,+40.552046,-074.278756
34,023,003001,1,1806,+40.549075,-074.284879
34,023,003001,2,1374,+40.560559,-074.288645
34,023,003001,3,1112,+40.554629,-074.288403
34,023,003002,1,1380,+40.559246,-074.310087
34,023,003002,2,1707,+40.549515,-074.302510
34,023,003002,3,2000,+40.549129,-074.299685
34,023,003002,4,1316,+40.553609,-074.303406
34,023,003101,1,1263,+40.550628,-074.326589
34,023,003101,2,795,+40.555705,-074.324896
34,023,003101,3,926,+40.553934,-074.322442
34,023,003102,1,1909,+40.543967,-074.322141
34,023,003102,2,1720,+40.548815,-074.317268
34,023,003102,3,1286,+40.542348,-074.315758
34,023,003201,1,1016,+40.536877,-074.311387
34,023,003201,2,722,+40.535108,-074.317686
34,023,003201,3,1436,+40.532514,-074.311129
34,023,003203,1,1206,+40.530183,-074.303180
34,023,003203,2,840,+40.529187,-074.309070
34,023,003203,3,1306,+40.525957,-074.308571
34,023,003300,1,1438,+40.539831,-074.286850
34,023,003300,2,2001,+40.527060,-074.293726
34,023,003300,3,1879,+40.517624,-074.294059
34,023,003401,1,1157,+40.560628,-074.255885
34,023,003401,2,1005,+40.556370,-074.261097
34,023,003401,3,893,+40.548843,-074.259632
34,023,003401,4,785,+40.546044,-074.274841
34,023,003500,1,1237,+40.596109,-074.239305
34,023,003500,2,1289,+40.595648,-074.245999
34,023,003500,3,969,+40.592486,-074.247249
34,023,003600,1,2388,+40.586110,-074.219723
34,023,003600,2,2430,+40.582534,-074.221638
34,023,003600,3,2309,+40.577603,-074.222642
34,023,003700,1,1049,+40.585394,-074.228860
34,023,003700,2,1518,+40.589079,-074.233253
34,023,003700,3,1148,+40.583168,-074.232597
34,023,003800,1,1625,+40.576233,-074.228186
34,023,003800,2,1446,+40.579661,-074.238673
34,023,003800,3,1202,+40.576693,-074.233943
34,023,003800,4,1090,+40.573270,-074.229074
34,023,003800,5,2087,+40.569391,-074.224750
34,023,004000,1,808,+40.533511,-074.274827
34,023,004000,2,2335,+40.535009,-074.284228
34,023,004000,3,829,+40.532212,-074.284835
34,023,004100,1,967,+40.525127,-074.282510
34,023,004100,2,1576,+40.523948,-074.285328
34,023,004200,1,1495,+40.523820,-074.278878
34,023,004200,2,1861,+40.519355,-074.278356
34,023,004300,1,861,+40.530941,-074.269807
34,023,004300,2,1667,+40.528491,-074.270628
34,023,004300,3,1204,+40.525176,-074.270978
34,023,004400,1,1385,+40.522122,-074.272177
34,023,004400,2,1694,+40.519334,-074.272713
34,023,004400,3,1335,+40.516955,-074.273170
34,023,004500,1,1065,+40.523059,-074.262953
34,023,004500,2,953,+40.523283,-074.265681
34,023,004500,3,2189,+40.519948,-074.266004
34,023,004500,4,2744,+40.520721,-074.259550
34,023,004600,1,2658,+40.512678,-074.263581
34,023,004600,2,2184,+40.512596,-074.268877
34,023,004600,3,1106,+40.515418,-074.266301
34,023,004700,1,904,+40.515768,-074.275361
34,023,004700,2,1309,+40.518878,-074.283932
34,023,004700,3,1269,+40.513720,-074.275377
34,023,004800,1,1756,+40.513034,-074.281634
34,023,004800,2,1497,+40.509298,-074.280556
