STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
35,045,000613,1,849,+36.816305,-108.044453
35,045,000613,2,1806,+36.833476,-108.066632
35,045,000613,3,868,+36.797949,-108.097619
35,045,000613,4,674,+36.801821,-108.072094
35,045,000702,1,1232,+36.722846,-107.844064
35,045,000705,1,1890,+36.724418,-107.964693
35,045,000705,2,1941,+36.709756,-107.974478
35,045,000706,1,1988,+36.716070,-107.909364
35,045,000706,2,1264,+36.841213,-107.744743
35,045,000707,1,1447,+36.723761,-107.991156
35,045,000707,2,730,+36.706876,-107.993196
35,045,000707,3,2132,+36.715136,-107.988634
35,045,000708,1,2405,+36.696347,-108.071532
35,045,000708,2,2183,+36.720711,-108.061800
35,045,000900,1,2061,+36.681523,-108.053229
35,045,942801,1,901,+36.763303,-108.574284
35,045,942801,2,632,+36.851593,-108.726638
35,045,942801,3,1326,+36.805749,-108.856177
35,045,942802,1,2156,+36.792917,-108.672423
35,045,942802,2,946,+36.809047,-108.719794
35,045,942802,3,779,+36.779364,-108.663078
35,045,942802,4,2306,+36.810517,-108.695020
35,045,942803,1,821,+36.776623,-108.703823
35,045,942803,2,930,+36.760298,-108.707256
35,045,942803,3,909,+36.761982,-108.694481
35,045,942900,1,879,+36.547137,-108.936437
35,045,942900,2,827,+36.469547,-108.769039
35,045,942900,3,688,+36.402584,-108.867174
35,045,942900,4,800,+36.298727,-108.779794
35,045,942900,5,982,+36.252566,-108.780804
35,045,942900,6,753,+36.163928,-108.723194
35,045,943000,1,1788,+36.720420,-108.323147
35,045,943000,2,1870,+36.733765,-108.477145
35,045,943000,3,1165,+36.598110,-108.368517
35,045,943100,1,740,+36.073635,-108.656813
35,045,943100,2,1203,+36.060168,-108.813990
35,045,943201,1,1228,+36.691457,-108.001346
35,045,943201,2,1141,+36.160019,-107.949659
35,045,943201,3,1532,+36.477009,-108.050219
35,045,943201,4,873,+36.338069,-107.759693
35,045,943201,5,928,+36.656944,-108.213397
35,045,943300,1,2286,+36.866155,-108.208420
35,047,957200,1,2544,+35.624516,-105.217525
35,047,957200,2,637,+35.614555,-105.218942
35,047,957200,3,616,+35.612994,-105.226963
35,047,957300,1,932,+35.599232,-105.225987
35,047,957300,2,880,+35.600844,-105.217363
35,047,957300,3,811,+35.602678,-105.211111
35,047,957300,4,634,+35.596351,-105.221782
35,047,957400,1,981,+35.589484,-105.213097
35,047,957400,2,810,+35.589822,-105.224807
35,047,957400,3,1381,+35.582174,-105.221081
35,047,957400,4,1360,+35.581918,-105.229500
35,047,957500,1,782,+35.508859,-104.666682
35,047,957500,2,1186,+35.799750,-105.307136
35,047,957500,3,1433,+35.675919,-105.298586
35,047,957500,4,994,+35.382517,-105.216360
35,047,957600,1,2467,+35.490879,-105.470754
35,047,957600,2,1946,+35.605585,-105.525195
35,047,957600,3,2032,+35.569479,-105.686886
35,047,957700,1,1393,+35.379582,-105.535505
35,047,957700,2,1064,+35.328577,-105.384015
35,047,957800,1,1466,+35.618566,-105.239491
35,047,957800,2,1456,+35.624919,-105.232307
35,047,957800,3,874,+35.601376,-105.240637
35,047,957800,4,714,+35.595208,-105.233189
35,049,000101,1,1814,+35.699154,-105.918017
35,049,000101,2,633,+35.714422,-105.929083
35,049,000101,3,578,+35.696388,-105.933791
35,049,000101,4,919,+35.698030,-105.942056
35,049,000200,1,1068,+35.709511,-105.950252
35,049,000200,2,985,+35.687520,-105.972779
35,049,000200,3,1474,+35.692215,-105.959750
35,049,000300,1,1441,+35.689278,-105.949799
35,049,000400,1,336,+35.685900,-105.938211
35,049,000500,1,1202,+35.680655,-105.930773
35,049,000500,2,1092,+35.676280,-105.921892
35,049,000600,1,962,+35.676963,-105.941219
35,049,000600,2,1100,+35.676884,-105.947119
35,049,000700,1,2099,+35.680998,-105.956542
35,049,000800,1,2072,+35.679060,-105.973804
35,049,000800,2,915,+35.685461,-105.958771
35,049,000900,1,1880,+35.671827,-105.973113
35,049,000900,2,1698,+35.665293,-105.983424
35,049,001001,1,598,+35.665111,-105.943070
35,049,001001,2,1413,+35.666731,-105.951945
35,049,001002,1,710,+35.666026,-105.958704
35,049,001002,2,769,+35.666982,-105.964776
35,049,001002,3,1989,+35.661896,-105.968841
35,049,001102,1,2107,+35.645353,-105.952512
35,049,001102,2,1099,+35.647294,-105.941174
35,049,001103,1,1292,+35.655249,-105.961751
35,049,001103,2,597,+35.654919,-105.969368
35,049,001105,1,1593,+35.645502,-105.963759
35,049,001105,2,844,+35.640192,-105.970008
35,049,001106,1,1697,+35.647711,-105.994128
35,049,001106,2,977,+35.643769,-106.003470
35,049,001107,1,1552,+35.648269,-105.980264
35,049,001107,2,943,+35.642948,-105.986808
35,049,001107,3,1532,+35.653253,-105.987510
35,049,001107,4,1116,+35.640946,-105.977709
35,049,001202,1,1090,+35.664282,-105.991050
35,049,001202,2,2192,+35.648277,-106.009339
35,049,001202,3,1818,+35.654896,-106.011927
35,049,001203,1,1664,+35.648859,-106.045759
35,049,001203,2,1201,+35.671476,-106.002941
35,049,001204,1,833,+35.641408,-106.031476
35,049,001204,2,2295,+35.649494,-106.030146
35,049,001204,3,2428,+35.642999,-106.024874
35,049,001205,1,2771,+35.639387,-106.043875
35,049,001205,2,2519,+35.636914,-106.058567
35,049,001301,1,1661,+35.630425,-106.062803
35,049,001302,1,1171,+35.636457,-106.029396
35,049,001302,2,1681,+35.633049,-106.034990
35,049,001303,1,1350,+35.623056,-106.062886
35,049,001303,2,1193,+35.624434,-106.056147
35,049,001303,3,1718,+35.628342,-106.046226
35,049,001303,4,494,+35.629471,-106.039781
35,049,001303,5,2133,+35.622444,-106.043745
35,049,001304,1,902,+35.606557,-106.051693
35,049,010102,1,1900,+35.970406,-105.982883
35,049,010102,2,1435,+35.980328,-106.015016
35,049,010102,3,1545,+35.994161,-106.023755
35,049,010203,1,24,+35.775599,-105.871864
35,049,010203,2,1262,+35.789169,-105.915634
35,049,010204,1,2155,+35.750827,-106.002388
35,049,010304,1,1945,+35.685497,-106.027258
35,049,010304,2,1784,+35.597281,-106.096624
35,049,010308,1,1364,+35.581479,-106.065939
35,049,010308,2,985,+35.503243,-106.094532
35,049,010309,1,643,+35.510369,-105.829652
35,049,010309,2,1122,+35.403992,-106.123011
35,049,010310,1,1291,+35.128214,-106.044156
35,049,010311,1,3142,+35.104524,-106.200373
35,049,010311,2,1101,+35.172037,-106.195505
35,049,010312,1,2500,+35.073819,-106.181916
35,049,010312,2,2075,+35.054909,-106.202091
35,049,010314,1,1497,+35.629661,-106.010817
35,049,010315,1,1939,+35.634126,-105.990619
35,049,010315,2,655,+35.626438,-105.989694
35,049,010316,1,862,+35.633594,-105.978741
35,049,010316,2,722,+35.634562,-105.969729
35,049,010400,1,1171,+35.656689,-105.896985
35,049,010400,2,1895,+35.654500,-105.929664
35,049,010500,1,927,+35.696181,-105.902122
35,049,010500,2,844,+35.679118,-105.907784
35,049,010601,1,4629,+35.594077,-106.008741
35,049,010602,1,1840,+35.529575,-105.944558
35,049,010602,2,1290,+35.547819,-105.955324
35,049,010603,1,2368,+35.491955,-106.023726
35,049,010700,1,1306,+35.611989,-105.935501
35,049,010700,2,1699,+35.549041,-105.906395
35,049,010700,3,2366,+35.519550,-105.897855
35,049,010800,1,771,+35.577975,-105.743413
35,049,010800,2,2027,+35.582013,-105.869345
35,049,010900,1,2781,+35.607644,-106.099355
35,049,940300,1,572,+35.897302,-106.124701
35,049,940300,2,1180,+35.895536,-106.088452
35,049,940400,1,1404,+35.787971,-105.953470
35,049,940500,1,965,+35.889701,-105.971669
35,049,940500,2,646,+35.905511,-105.972062
35,049,940600,1,1745,+35.891515,-106.004563
35,049,940600,2,797,+35.874653,-106.026788
35,049,940600,3,741,+35.896839,-106.030119
35,049,940900,1,1020,+35.997310,-106.046858
35,049,940900,2,1571,+35.995567,-106.059921
35,049,940900,3,528,+35.987497,-106.046934
35,049,980000,1,929,+35.566012,-106.061693
35,051,962200,1,1820,+33.136533,-107.249150
35,051,962200,2,1636,+33.136009,-107.234725
35,051,962300,1,1937,+33.120632,-107.277029
35,051,962300,2,1523,+33.133233,-107.258308
35,051,962401,1,1080,+33.131061,-107.229691
35,051,962401,2,1403,+33.192076,-107.223735
35,051,962402,1,1322,+33.118064,-107.389489
35,051,962402,2,1267,+32.869994,-107.383535
35,053,940000,1,1564,+34.391321,-107.488605
35,053,978100,1,2034,+34.119564,-106.861173
35,053,978100,2,2219,+34.496001,-106.759579
35,053,978200,1,899,+34.095415,-107.138996
35,053,978200,2,952,+34.113662,-107.238793
35,053,978301,1,2094,+34.060153,-106.908811
35,053,978301,2,820,+34.047513,-106.899088
35,053,978302,1,1546,+34.076774,-106.901201
35,053,978302,2,1041,+34.064963,-106.902910
35,053,978302,3,1121,+34.059570,-106.896530
35,053,978303,1,2037,+34.075659,-106.887456
35,053,978303,2,1539,+34.017101,-106.882512
35,055,940000,1,996,+36.185760,-105.726526
35,055,940000,2,890,+36.179659,-105.686701
35,055,940100,1,1117,+36.405850,-105.583125
35,055,940100,2,3372,+36.438855,-105.624140
35,055,940100,3,1279,+36.436846,-105.556739
35,055,940100,4,891,+36.428486,-105.581741
35,055,940100,5,617,+36.414400,-105.573820
35,055,940100,6,433,+36.405458,-105.569319
35,055,952100,1,715,+36.854513,-105.496181
35,055,952100,2,985,+36.661482,-105.508825
35,055,952100,3,1936,+36.518781,-105.609776
35,055,952100,4,1383,+36.525819,-105.565624
35,055,952100,5,1364,+36.715078,-105.589239
35,055,952300,1,1532,+36.598841,-105.756261
35,055,952300,2,1393,+36.609160,-105.650933
35,055,952600,1,837,+36.397824,-105.566801
35,055,952600,2,2641,+36.365989,-105.635717
35,055,952600,3,1790,+36.384876,-105.573652
35,055,952600,4,2571,+36.385746,-105.599132
35,055,952700,1,1300,+36.149906,-105.683920
35,055,952700,2,3100,+36.361269,-105.565868
35,055,952700,3,1795,+36.332103,-105.610909
35,057,963201,1,2338,+35.000114,-106.168576
35,057,963201,2,1740,+35.027282,-106.128639
35,057,963202,1,1382,+35.000399,-106.054931
35,057,963202,2,1775,+35.007076,-106.008756
35,057,963600,1,1265,+34.935142,-106.008426
35,057,963600,2,1023,+34.830233,-106.074665
35,057,963600,3,1730,+34.759030,-106.044099
35,057,963600,4,1338,+34.924127,-106.082539
35,057,963600,5,1498,+34.730762,-106.238325
35,057,963700,1,643,+34.577858,-105.817048
35,057,963700,2,1651,+34.522177,-106.261211
35,059,950200,1,1480,+36.452789,-103.174834
35,059,950200,2,1025,+36.446633,-103.186811
35,059,950200,3,2044,+36.462077,-103.363098
35,061,940300,1,847,+34.876544,-106.681720
35,061,970101,1,1580,+34.804800,-106.616848
35,061,970101,2,2013,+34.802036,-106.569499
35,061,970101,3,1115,+34.804233,-106.543723
35,061,970102,1,931,+34.814057,-106.706432
35,061,970102,2,796,+34.827793,-106.687923
35,061,970102,3,2515,+34.804847,-106.687811
35,061,970102,4,832,+34.827930,-106.696843
35,061,970102,5,1556,+34.831527,-106.675262
35,061,970200,1,1453,+34.844363,-106.701002
35,061,970200,2,1518,+34.860077,-106.706429
35,061,970200,3,932,+34.859905,-106.690472
35,061,970301,1,1265,+34.766610,-106.652258
35,061,970301,2,1573,+34.754847,-106.646639
35,061,970301,3,2099,+34.777249,-106.668736
35,061,970301,4,2397,+34.769034,-106.623637
35,061,970302,1,1140,+34.712015,-106.703921
35,061,970302,2,1631,+34.731204,-106.671399
35,061,970303,1,1630,+34.761370,-106.722786
35,061,970303,2,2120,+34.783294,-106.691568
35,061,970303,3,1645,+34.749863,-106.713866
35,061,970303,4,1162,+34.700216,-106.731041
35,061,970401,1,2252,+34.816926,-106.727678
35,061,970401,2,1032,+34.797795,-106.733989
35,061,970401,3,1803,+34.795233,-106.729550
35,061,970404,1,3197,+34.805692,-106.758605
35,061,970404,2,1617,+34.802045,-106.743436
35,061,970405,1,1023,+34.808153,-106.789457
35,061,970405,2,1950,+34.814843,-106.773512
35,061,970700,1,1127,+34.734954,-106.748230
35,061,970700,2,2549,+34.752883,-106.759598
35,061,970700,3,1927,+34.728875,-106.774041
35,061,970700,4,1238,+34.776084,-106.759985
35,061,970800,1,1213,+34.669945,-106.769599
35,061,970800,2,1430,+34.680715,-106.780051
35,061,970800,3,892,+34.662494,-106.789181
35,061,970800,4,731,+34.665836,-106.780750
35,061,970800,5,789,+34.658552,-106.782324
35,061,970901,1,1272,+34.671729,-106.759224
35,061,970901,2,661,+34.655963,-106.772798
35,061,970901,3,1332,+34.648384,-106.782463
35,061,970901,4,1405,+34.648028,-106.758394
35,061,970902,1,2686,+34.596739,-106.773827
35,061,971000,1,852,+34.644813,-106.711250
35,061,971000,2,1892,+34.650201,-106.721550
35,061,971000,3,922,+34.639688,-106.733911
35,061,971000,4,1057,+34.631130,-106.726694
35,061,971100,1,1595,+34.567182,-106.706211
35,061,971300,1,2077,+34.732157,-106.923771
35,061,971400,1,613,+34.819546,-106.736816
35,061,971400,2,2685,+34.824192,-106.755497
