STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
09,003,504200,4,890,+41.761735,-072.708284
09,003,504300,1,1021,+41.751592,-072.710092
09,003,504300,2,1925,+41.756148,-072.710837
09,003,504500,1,1415,+41.745098,-072.696250
09,003,504500,2,1371,+41.741656,-072.698356
09,003,504500,3,915,+41.737248,-072.702534
09,003,504800,1,1269,+41.732825,-072.695930
09,003,504800,2,853,+41.728424,-072.696356
09,003,504800,3,1197,+41.730216,-072.702354
09,003,504800,4,1241,+41.737019,-072.696825
09,003,504900,1,2081,+41.751475,-072.697277
09,003,504900,2,2467,+41.747118,-072.700698
09,003,510100,1,2232,+41.786343,-072.635239
09,003,510200,1,1102,+41.772863,-072.644819
09,003,510200,2,1400,+41.766966,-072.649688
09,003,510300,1,1258,+41.789017,-072.619954
09,003,510300,2,2087,+41.783325,-072.622486
09,003,510300,3,965,+41.781537,-072.632553
09,003,510400,1,2014,+41.777957,-072.613542
09,003,510400,2,1978,+41.775192,-072.626803
09,003,510400,3,852,+41.769644,-072.640884
09,003,510400,4,815,+41.774021,-072.637071
09,003,510500,1,2223,+41.767408,-072.611981
09,003,510500,2,1235,+41.757381,-072.606333
09,003,510600,1,929,+41.754909,-072.636653
09,003,510600,2,2014,+41.758446,-072.637429
09,003,510600,3,1270,+41.760921,-072.636235
09,003,510600,4,794,+41.746713,-072.638435
09,003,510700,1,1027,+41.742618,-072.610019
09,003,510700,2,944,+41.735831,-072.612131
09,003,510700,3,948,+41.736221,-072.622012
09,003,510700,4,2042,+41.741610,-072.625229
09,003,510800,1,1601,+41.732521,-072.634689
09,003,510800,2,853,+41.736677,-072.629990
09,003,510800,3,689,+41.729388,-072.624660
09,003,510900,1,812,+41.740324,-072.577057
09,003,510900,2,1168,+41.733541,-072.586255
09,003,510900,3,705,+41.733451,-072.595859
09,003,510900,4,995,+41.737653,-072.595783
09,003,511000,1,941,+41.747343,-072.579932
09,003,511000,2,1421,+41.750305,-072.588076
09,003,511000,3,1053,+41.745875,-072.600244
09,003,511100,1,795,+41.768546,-072.591779
09,003,511100,2,1945,+41.760217,-072.594212
09,003,511100,3,852,+41.757821,-072.584406
09,003,511200,1,925,+41.777346,-072.584905
09,003,511200,2,967,+41.775572,-072.591701
09,003,511200,3,1471,+41.778304,-072.594379
09,003,511300,1,1319,+41.784240,-072.586894
09,003,511300,2,1032,+41.782247,-072.599785
09,003,511300,3,1158,+41.781923,-072.607172
09,003,511400,1,1040,+41.790843,-072.610285
09,003,511400,2,1381,+41.794931,-072.599581
09,003,514101,1,2258,+41.800386,-072.499369
09,003,514101,2,1401,+41.805191,-072.482348
09,003,514102,1,875,+41.804530,-072.543658
09,003,514102,2,1800,+41.810369,-072.540295
09,003,514102,3,2713,+41.800431,-072.543442
09,003,514102,4,2010,+41.803975,-072.513946
09,003,514200,1,1167,+41.801565,-072.523212
09,003,514200,2,886,+41.797180,-072.535415
09,003,514200,3,1023,+41.790865,-072.536739
09,003,514300,1,774,+41.792876,-072.514361
09,003,514300,2,694,+41.790144,-072.515917
09,003,514300,3,1107,+41.786648,-072.513558
09,003,514300,4,1060,+41.780481,-072.514926
09,003,514300,5,656,+41.781080,-072.508627
09,003,514400,1,891,+41.790106,-072.524303
09,003,514400,2,827,+41.784977,-072.525230
09,003,514400,3,818,+41.780422,-072.522352
09,003,514400,4,1032,+41.786409,-072.532040
09,003,514400,5,1200,+41.777647,-072.527830
09,003,514500,1,568,+41.784773,-072.538107
09,003,514500,2,847,+41.777197,-072.539778
09,003,514500,3,939,+41.783833,-072.547996
09,003,514500,4,2010,+41.777160,-072.549051
09,003,514600,1,1321,+41.768676,-072.533083
09,003,514600,2,771,+41.767824,-072.537610
09,003,514600,3,838,+41.769818,-072.541525
09,003,514600,4,1478,+41.769748,-072.546006
09,003,514600,5,853,+41.769704,-072.551727
09,003,514700,1,992,+41.772853,-072.518397
09,003,514700,2,720,+41.767109,-072.517963
09,003,514700,3,699,+41.766168,-072.527419
09,003,514700,4,1887,+41.770483,-072.526029
09,003,514800,1,595,+41.774329,-072.508773
09,003,514800,2,2890,+41.769515,-072.512083
09,003,514900,1,1153,+41.789161,-072.490398
09,003,514900,2,786,+41.785927,-072.502379
09,003,514900,3,942,+41.792245,-072.500771
09,003,515000,1,1036,+41.776621,-072.488348
09,003,515000,2,943,+41.771943,-072.501708
09,003,515000,3,944,+41.779656,-072.498049
09,003,515101,1,1630,+41.758465,-072.532366
09,003,515101,2,925,+41.761634,-072.547009
09,003,515102,1,2401,+41.771677,-072.568305
09,003,515102,2,1273,+41.744656,-072.544542
09,003,515102,3,2192,+41.751653,-072.552287
09,003,515200,1,836,+41.756375,-072.474359
09,003,515200,2,1709,+41.753892,-072.501308
09,003,515200,3,871,+41.761570,-072.510480
09,003,520100,1,1872,+41.728278,-072.537301
09,003,520100,2,2592,+41.726704,-072.566744
09,003,520100,3,1366,+41.709181,-072.544291
09,003,520201,1,1539,+41.728487,-072.509552
09,003,520201,2,2200,+41.705069,-072.492874
09,003,520202,1,1543,+41.660863,-072.547735
09,003,520202,2,2047,+41.680464,-072.517073
09,003,520202,3,690,+41.694642,-072.533371
09,003,520301,1,2426,+41.717334,-072.582700
09,003,520301,2,2152,+41.727519,-072.598938
09,003,520302,1,985,+41.708768,-072.604481
09,003,520302,2,1791,+41.717984,-072.610503
09,003,520302,3,1101,+41.705570,-072.587531
09,003,520400,1,3220,+41.690701,-072.581226
09,003,520400,2,855,+41.684165,-072.593788
09,003,520400,3,1776,+41.687444,-072.604971
09,003,520400,4,1867,+41.694812,-072.562621
09,003,520501,1,1887,+41.671967,-072.585485
09,003,520501,2,2518,+41.652875,-072.599919
09,003,524100,1,1172,+41.657559,-072.472234
09,003,524100,2,1375,+41.668151,-072.453265
09,003,524100,3,992,+41.633050,-072.481623
09,003,524100,4,823,+41.633554,-072.467554
09,003,524100,5,2042,+41.616181,-072.443004
09,003,524200,1,794,+41.675949,-072.663411
09,003,524200,2,1234,+41.662684,-072.672215
09,003,524200,3,1229,+41.647512,-072.648273
09,003,524200,4,1777,+41.666277,-072.655274
09,003,524200,5,1110,+41.655884,-072.659431
09,003,524300,1,4419,+42.019890,-072.515378
09,003,524300,2,841,+42.008943,-072.550531
09,003,524300,3,740,+42.027001,-072.539961
09,003,524300,4,1291,+42.021623,-072.551350
09,003,524400,1,1510,+41.798209,-072.666850
09,003,524400,2,1547,+41.792299,-072.672755
09,003,524501,1,881,+41.764313,-072.712889
09,003,524501,2,1072,+41.758316,-072.713083
09,003,524501,3,751,+41.761181,-072.712457
09,003,524502,1,983,+41.769768,-072.713826
09,003,524502,2,1175,+41.779253,-072.704581
09,003,524600,1,1179,+41.775289,-072.695162
09,003,524600,2,629,+41.769643,-072.684992
09,003,524600,3,1213,+41.773805,-072.689903
09,003,524600,4,290,+41.767990,-072.688359
09,003,524700,1,1126,+41.729852,-072.710208
09,003,524700,2,882,+41.726727,-072.712069
09,003,524700,3,1616,+41.736303,-072.708040
09,003,980000,1,0,+41.937331,-072.686493
09,005,250100,1,1091,+41.540945,-073.360634
09,005,250100,2,636,+41.509919,-073.362687
09,005,253100,1,2832,+41.590250,-073.411906
09,005,253100,2,679,+41.611285,-073.404778
09,005,253200,1,2438,+41.604423,-073.380513
09,005,253200,2,2699,+41.574795,-073.375395
09,005,253200,3,2292,+41.564740,-073.401823
09,005,253300,1,728,+41.569230,-073.429502
09,005,253300,2,1487,+41.547111,-073.428616
09,005,253400,1,2286,+41.602904,-073.468114
09,005,253400,2,1257,+41.539660,-073.437734
09,005,253400,3,1461,+41.510387,-073.431701
09,005,253400,4,1304,+41.523741,-073.408864
09,005,253500,1,1829,+41.657422,-073.432569
09,005,253500,2,1572,+41.629909,-073.383640
09,005,253500,3,859,+41.629514,-073.414218
09,005,253500,4,1854,+41.614075,-073.433446
09,005,253600,1,1450,+41.564019,-073.417207
09,005,253600,2,1115,+41.584225,-073.417278
09,005,260200,1,1212,+42.030633,-073.331175
09,005,260200,2,979,+42.027763,-073.280955
09,005,260200,3,1124,+42.015107,-073.325055
09,005,261100,1,641,+41.985355,-073.452876
09,005,261100,2,1329,+41.999709,-073.402550
09,005,261100,3,641,+41.967448,-073.440949
09,005,261100,4,1130,+41.943123,-073.428614
09,005,262100,1,1380,+41.881693,-073.436306
09,005,262100,2,718,+41.881178,-073.474246
09,005,262100,3,684,+41.832557,-073.464698
09,005,263200,1,590,+41.868725,-073.340484
09,005,263200,2,830,+41.826300,-073.339440
09,005,265100,1,1461,+41.738670,-073.355394
09,005,266100,1,1424,+41.743901,-073.455601
09,005,266100,2,1555,+41.702098,-073.461815
09,005,267100,1,1182,+41.675710,-073.353691
09,005,267100,2,880,+41.673983,-073.297954
09,005,267100,3,929,+41.631418,-073.328185
09,005,267100,4,587,+41.634654,-073.287838
09,005,268100,1,838,+41.574851,-073.306583
09,005,268100,2,1424,+41.533666,-073.290818
09,005,290100,1,1165,+41.931784,-072.917116
09,005,290100,2,1568,+41.910287,-072.994694
09,005,290100,3,1066,+41.939629,-073.022956
09,005,293100,1,1485,+41.992586,-073.092415
09,005,296100,1,2016,+41.815163,-073.251225
09,005,296100,2,960,+41.856312,-073.230328
09,005,298300,1,944,+41.781359,-073.101657
09,005,298300,2,782,+41.780554,-073.080536
09,005,298300,3,1041,+41.786790,-073.068697
09,005,298400,1,1087,+41.746411,-073.083770
09,005,298400,2,1788,+41.759778,-073.035477
09,005,300100,1,836,+41.761508,-073.235347
09,005,300100,2,1267,+41.726716,-073.240497
09,005,300100,3,613,+41.728907,-073.271190
09,005,300400,1,1079,+41.758051,-073.196094
09,005,300400,2,995,+41.770670,-073.165322
09,005,300500,1,2284,+41.717668,-073.118082
09,005,300500,2,1392,+41.738513,-073.190643
09,005,303100,1,1383,+41.688447,-073.235374
09,005,303100,2,1005,+41.686935,-073.177201
09,005,306100,1,1385,+41.879170,-072.976227
09,005,306100,2,1714,+41.834318,-072.985079
09,005,306100,3,1820,+41.822273,-073.042489
09,005,306100,4,2051,+41.870862,-073.023410
09,005,310100,1,1541,+41.820848,-073.107511
09,005,310100,2,949,+41.817127,-073.117058
09,005,310100,3,1916,+41.811022,-073.116179
09,005,310200,1,1122,+41.807095,-073.123435
09,005,310200,2,1807,+41.809753,-073.131079
09,005,310300,1,1024,+41.803795,-073.117353
09,005,310300,2,793,+41.797121,-073.119070
09,005,310400,1,1404,+41.800688,-073.108445
09,005,310400,2,1240,+41.801345,-073.098224
09,005,310500,1,906,+41.815005,-073.100162
09,005,310500,2,900,+41.810028,-073.099830
09,005,310601,1,1855,+41.841953,-073.083768
09,005,310601,2,1885,+41.860149,-073.068623
09,005,310602,1,1034,+41.826171,-073.084007
09,005,310602,2,1982,+41.810132,-073.088102
09,005,310602,3,1589,+41.808988,-073.077894
09,005,310700,1,1042,+41.840718,-073.153456
09,005,310700,2,746,+41.833423,-073.130796
09,005,310700,3,1753,+41.854565,-073.110739
09,005,310700,4,738,+41.814862,-073.126838
09,005,310801,1,1209,+41.792497,-073.115977
09,005,310801,2,1205,+41.789084,-073.123094
09,005,310803,1,1556,+41.801160,-073.133239
09,005,310803,2,2334,+41.795501,-073.142924
09,005,310803,3,936,+41.797844,-073.126772
09,005,310804,1,2917,+41.807446,-073.150784
09,005,320100,1,1656,+41.944546,-073.070705
09,005,320100,2,2213,+41.926848,-073.052340
09,005,320100,3,1055,+41.927308,-073.062128
09,005,320100,4,1421,+41.923489,-073.069877
09,005,320200,1,1136,+41.897351,-073.115941
09,005,320200,2,1198,+41.902903,-073.070383
09,005,320200,3,1727,+41.918646,-073.080896
09,005,320200,4,836,+41.929904,-073.111819
09,005,342100,1,905,+41.655756,-073.221896
09,005,342100,2,981,+41.624690,-073.226570
09,005,342100,3,1721,+41.637506,-073.187650
09,005,349100,1,1276,+41.674677,-073.115452
09,005,349100,2,2403,+41.677310,-073.089473
09,005,349100,3,1366,+41.649322,-073.077173
09,005,349200,1,618,+41.673624,-073.064793
09,005,349200,2,1213,+41.673926,-073.074431
09,005,349200,3,1011,+41.690600,-073.074296
09,005,360100,1,1004,+41.611219,-073.123939
09,005,360100,2,720,+41.603808,-073.119882
09,005,360100,3,874,+41.598410,-073.117548
09,005,360100,4,1017,+41.601797,-073.105190
09,005,360100,5,1742,+41.614670,-073.108454
09,005,360200,1,2443,+41.619340,-073.145323
09,005,360200,2,1428,+41.589433,-073.134011
09,005,360200,3,1760,+41.638783,-073.121021
09,005,360200,4,2134,+41.580311,-073.117349
09,005,360300,1,1174,+41.600717,-073.083544
09,005,360300,2,2222,+41.593110,-073.075948
09,005,360400,1,1175,+41.598996,-073.089232
09,005,360400,2,634,+41.586512,-073.086200
09,005,360400,3,1377,+41.577891,-073.093393
09,005,360400,4,1111,+41.584516,-073.095130
09,005,360400,5,972,+41.592271,-073.099863
09,005,360400,6,727,+41.594408,-073.092169
09,005,362101,1,1514,+41.526577,-073.187232
09,005,362101,2,1377,+41.519889,-073.221644
09,005,362101,3,1268,+41.547219,-073.208658
09,005,362102,1,1121,+41.591244,-073.184685
09,005,362102,2,1363,+41.569200,-073.172198
09,005,362102,3,1311,+41.580899,-073.218785
09,005,362102,4,2021,+41.550987,-073.240866
09,005,425300,1,1294,+41.683980,-073.014269
09,005,425300,2,1696,+41.684758,-073.039659
09,005,425300,3,1117,+41.696897,-073.021307
09,005,425400,1,1390,+41.647704,-072.992473
09,005,425400,2,1779,+41.671550,-073.025001
09,005,425400,3,1649,+41.645104,-073.044101
09,005,425500,1,1335,+41.671791,-073.002553
09,005,425500,2,1185,+41.684819,-073.000625
09,005,425500,3,798,+41.675845,-072.996406
09,005,425600,1,1234,+41.957371,-073.342444
09,005,425600,2,950,+41.965218,-073.198197
09,005,425600,3,759,+42.004505,-073.194276
09,007,541100,1,1365,+41.567246,-072.658593
09,007,541100,2,1214,+41.563468,-072.656873
09,007,541200,1,1329,+41.568512,-072.667868
09,007,541200,2,2411,+41.571032,-072.680234
09,007,541200,3,1450,+41.594279,-072.686402
09,007,541300,1,1747,+41.594087,-072.704852
09,007,541300,2,2088,+41.594942,-072.699591
09,007,541300,3,2372,+41.587854,-072.705336
09,007,541401,1,1574,+41.580562,-072.736954
09,007,541401,2,736,+41.555605,-072.710156
09,007,541401,3,1029,+41.572316,-072.709353
09,007,541402,1,2284,+41.552287,-072.678891
09,007,541402,2,1835,+41.571172,-072.695547
09,007,541402,3,1360,+41.558926,-072.680877
09,007,541500,1,2064,+41.557111,-072.657823
09,007,541500,2,1163,+41.550743,-072.654821
09,007,541600,1,1540,+41.562949,-072.651470
09,007,541700,1,1463,+41.552209,-072.636791
09,007,541700,2,2277,+41.554057,-072.649514
09,007,542000,1,1045,+41.540209,-072.630492
09,007,542000,2,1854,+41.541512,-072.641262
09,007,542000,3,1540,+41.538362,-072.649046
09,007,542100,1,860,+41.544918,-072.654970
09,007,542100,2,940,+41.543866,-072.676029
09,007,542100,3,1744,+41.539419,-072.664867
09,007,542200,1,1638,+41.522851,-072.673751
09,007,550100,1,1259,+41.596036,-072.494683
09,007,550100,2,2213,+41.589632,-072.517822
09,007,550100,3,890,+41.574353,-072.540910
09,007,550100,4,1467,+41.618601,-072.506938
09,007,550201,1,2398,+41.576300,-072.485847
09,007,550201,2,1556,+41.545041,-072.473521
09,007,550202,1,1277,+41.537738,-072.527235
09,007,550202,2,1225,+41.574483,-072.510217
09,007,550202,3,674,+41.558830,-072.533251
09,007,560100,1,1685,+41.615595,-072.588558
09,007,560100,2,2013,+41.582357,-072.584189
09,007,560100,3,2118,+41.586009,-072.614086
09,007,560200,1,558,+41.566284,-072.633318
09,007,560200,2,811,+41.577634,-072.639981
09,007,560200,3,1002,+41.575110,-072.633681
09,007,560200,4,1321,+41.588110,-072.627709
09,007,570100,1,1792,+41.616660,-072.690192
09,007,570100,2,1482,+41.606512,-072.688516
09,007,570100,3,1401,+41.607852,-072.681191
09,007,570200,1,1104,+41.626654,-072.657156
09,007,570200,2,2284,+41.614312,-072.667520
09,007,570300,1,1307,+41.599593,-072.646553
09,007,570300,2,1168,+41.596465,-072.658465
09,007,570300,3,1649,+41.606258,-072.659775
09,007,570300,4,1818,+41.622037,-072.640473
09,007,580100,1,1724,+41.533710,-072.709956
09,007,580100,2,706,+41.513287,-072.735286
09,007,580100,3,886,+41.516325,-072.709637
09,007,580100,4,1109,+41.513982,-072.697966
09,007,585100,1,1244,+41.469503,-072.649939
09,007,585100,2,1544,+41.484933,-072.670187
09,007,585100,3,1306,+41.476153,-072.703428
09,007,585100,4,1315,+41.451655,-072.716151
09,007,585100,5,1979,+41.442886,-072.694252
09,007,590100,1,1489,+41.491480,-072.556964
09,007,590100,2,1001,+41.490649,-072.597491
09,007,590100,3,788,+41.476454,-072.520345
09,007,590100,4,1834,+41.463526,-072.494862
09,007,590100,5,2160,+41.438941,-072.566054
09,007,590100,6,1074,+41.464647,-072.591096
09,007,595101,1,748,+41.517427,-072.341111
09,007,595101,2,1408,+41.464342,-072.355843
09,007,595101,3,1541,+41.451372,-072.423885
09,007,595102,1,2802,+41.502460,-072.450150
09,007,595102,2,2627,+41.495511,-072.411200
09,007,600100,1,1549,+41.414816,-072.452638
09,007,600100,2,1124,+41.400497,-072.446484
09,007,600100,3,1321,+41.396817,-072.500566
09,007,610100,1,941,+41.283009,-072.534917
09,007,610100,2,1208,+41.273317,-072.532619
09,007,610200,1,746,+41.273938,-072.517926
09,007,610200,2,819,+41.264877,-072.508263
09,007,610200,3,951,+41.282687,-072.516259
09,007,610200,4,997,+41.281002,-072.501403
09,007,610300,1,1577,+41.295339,-072.513643
09,007,610300,2,831,+41.303690,-072.523463
09,007,610300,3,1804,+41.320232,-072.527533
09,007,610400,1,1361,+41.298859,-072.541270
09,007,610400,2,2025,+41.307638,-072.559616
09,007,620100,1,1308,+41.389884,-072.437974
09,007,620100,2,1228,+41.380195,-072.425432
09,007,620100,3,676,+41.369693,-072.443865
09,007,620100,4,1417,+41.359918,-072.482579
09,007,630100,1,738,+41.367487,-072.393220
09,007,630100,2,1052,+41.344157,-072.456282
09,007,630100,3,766,+41.355029,-072.399251
09,007,630100,4,1356,+41.341690,-072.397451
09,007,630100,5,850,+41.355403,-072.427216
09,007,630100,6,1921,+41.340171,-072.431818
09,007,640100,1,795,+41.388135,-072.595001
09,007,640100,2,1735,+41.406290,-072.574368
09,007,640100,3,687,+41.374879,-072.559401
09,007,640100,4,1196,+41.356404,-072.539766
09,007,640100,5,2112,+41.339267,-072.579273
09,007,670100,1,1052,+41.282804,-072.404844
09,007,670100,2,1629,+41.300153,-072.416371
09,007,670100,3,1317,+41.316532,-072.384739
09,007,670100,4,850,+41.326196,-072.365807
09,007,670200,1,1930,+41.290062,-072.365875
09,007,670200,2,1674,+41.278430,-072.384549
09,007,670200,3,1108,+41.266795,-072.375421
09,007,670200,4,682,+41.291329,-072.382178
09,007,680100,1,1244,+41.319201,-072.483072
09,007,680100,2,1769,+41.307447,-072.445194
09,007,680100,3,1506,+41.280629,-072.475157
09,007,680100,4,1019,+41.280181,-072.452364
09,007,680100,5,1400,+41.282183,-072.430859
09,007,680200,1,1068,+41.543508,-072.619069
09,007,680200,2,1251,+41.527399,-072.603684
09,007,680200,3,2162,+41.522051,-072.628865
09,007,680200,4,488,+41.553096,-072.628919
09,007,680200,5,1757,+41.519070,-072.656537
09,007,990100,0,0,+41.224786,-072.437040
09,009,120100,1,1924,+41.318337,-073.049970
09,009,120100,2,1835,+41.318380,-073.062651
09,009,120100,3,1625,+41.312503,-073.073531
09,009,120100,4,1337,+41.322995,-073.078319
09,009,120200,1,917,+41.330433,-073.088335
09,009,120200,2,1727,+41.323160,-073.090813
09,009,120200,3,2037,+41.329684,-073.092971
09,009,120200,4,1500,+41.334298,-073.106384
09,009,125100,1,2589,+41.332398,-073.051406
09,009,125100,2,1914,+41.333570,-073.065601
09,009,125200,1,2301,+41.349859,-073.065051
09,009,125200,2,1877,+41.337836,-073.074646
09,009,125200,3,1634,+41.344708,-073.071522
09,009,125300,1,1975,+41.347106,-073.092703
09,009,125300,2,1928,+41.338783,-073.086272
09,009,125300,3,1637,+41.346752,-073.086506
09,009,125400,1,2384,+41.357474,-073.079199
09,009,125400,2,1010,+41.350895,-073.079496
09,009,130101,1,3161,+41.406694,-073.055796
09,009,130101,2,1750,+41.392216,-073.065623
09,009,130102,1,1325,+41.382871,-073.069046
09,009,130102,2,1788,+41.370270,-073.077521
09,009,130200,1,667,+41.399587,-073.079800
09,009,130200,2,1400,+41.387686,-073.082957
09,009,130200,3,2784,+41.390370,-073.098421
09,009,130200,4,1422,+41.360834,-073.128044
09,009,130200,5,2243,+41.369351,-073.104039
09,009,140100,1,2426,+41.305763,-072.925347
09,009,140200,1,1518,+41.298867,-072.927667
09,009,140300,1,962,+41.294297,-072.932765
09,009,140300,2,1775,+41.298081,-072.932622
09,009,140400,1,1434,+41.289186,-072.934341
09,009,140400,2,1895,+41.286686,-072.931272
09,009,140500,1,1098,+41.294801,-072.937616
09,009,140500,2,1368,+41.291547,-072.937984
09,009,140500,3,1221,+41.294775,-072.941027
09,009,140600,1,924,+41.303885,-072.939854
09,009,140600,2,780,+41.300467,-072.936978
09,009,140600,3,998,+41.298572,-072.940781
09,009,140600,4,1481,+41.303553,-072.943518
09,009,140600,5,562,+41.300110,-072.942319
09,009,140700,1,852,+41.311494,-072.941014
09,009,140700,2,845,+41.313855,-072.940950
09,009,140700,3,709,+41.308561,-072.937516
09,009,140700,4,472,+41.310239,-072.936003
09,009,140700,5,1101,+41.312468,-072.936405
09,009,140800,1,1060,+41.308347,-072.942317
09,009,140800,2,792,+41.311613,-072.950606
09,009,140800,3,767,+41.304337,-072.949007
09,009,140800,4,1345,+41.309562,-072.947829
09,009,140900,1,687,+41.316112,-072.945497
09,009,140900,2,1043,+41.313134,-072.945888
09,009,140900,3,966,+41.314276,-072.950135
09,009,140900,4,821,+41.318003,-072.950196
09,009,140900,5,959,+41.319670,-072.953381
09,009,141000,1,1028,+41.325623,-072.964869
09,009,141000,2,1677,+41.318386,-072.963315
09,009,141000,3,1024,+41.321865,-072.964960
09,009,141100,1,1536,+41.321940,-072.977070
09,009,141100,2,1241,+41.326738,-072.979795
09,009,141200,1,992,+41.336281,-072.970305
09,009,141200,2,856,+41.334134,-072.971882
09,009,141200,3,1490,+41.328910,-072.971864
09,009,141200,4,1088,+41.332526,-072.980007
09,009,141300,1,701,+41.346401,-072.959522
09,009,141300,2,586,+41.326327,-072.951633
09,009,141300,3,1489,+41.327937,-072.959754
09,009,141300,4,3137,+41.332093,-072.953784
09,009,141400,1,1036,+41.328383,-072.946055
09,009,141400,2,921,+41.324016,-072.945318
09,009,141400,3,1439,+41.319330,-072.943745
09,009,141400,4,1627,+41.321493,-072.949305
09,009,141500,1,857,+41.331647,-072.926621
09,009,141500,2,912,+41.333660,-072.937254
09,009,141500,3,1224,+41.332226,-072.929165
09,009,141500,4,677,+41.332798,-072.932791
09,009,141500,5,1032,+41.328387,-072.930933
09,009,141500,6,878,+41.325882,-072.932739
09,009,141500,7,1293,+41.327826,-072.936612
09,009,141600,1,732,+41.318945,-072.927059
09,009,141600,2,1672,+41.316985,-072.938937
09,009,141600,3,1213,+41.319830,-072.936366
09,009,141600,4,1552,+41.318098,-072.931429
09,009,141800,1,1198,+41.328683,-072.918239
09,009,141800,2,517,+41.322593,-072.919194
09,009,141800,3,890,+41.324949,-072.924664
09,009,141800,4,1287,+41.329393,-072.924241
09,009,141900,1,1085,+41.322497,-072.916058
09,009,141900,2,759,+41.317927,-072.909049
09,009,141900,3,1091,+41.319593,-072.911358
09,009,141900,4,1034,+41.321880,-072.913420
09,009,141900,5,1094,+41.325454,-072.911138
09,009,142000,1,1012,+41.316156,-072.913025
09,009,142000,2,1124,+41.313543,-072.915900
09,009,142000,3,1260,+41.314631,-072.919291
09,009,142100,1,1744,+41.310785,-072.912647
09,009,142200,1,837,+41.305828,-072.917454
09,009,142200,2,744,+41.302480,-072.917571
09,009,142300,1,1190,+41.306356,-072.902112
09,009,142300,2,1728,+41.306558,-072.892651
09,009,142300,3,1240,+41.305261,-072.897580
09,009,142300,4,1290,+41.307538,-072.898233
09,009,142400,1,1345,+41.318157,-072.900260
09,009,142400,2,1047,+41.313349,-072.898469
09,009,142400,3,2069,+41.310080,-072.900192
09,009,142400,4,899,+41.312568,-072.901851
09,009,142500,1,1512,+41.319133,-072.895485
09,009,142500,2,709,+41.317687,-072.889396
09,009,142500,3,1248,+41.313845,-072.889580
09,009,142500,4,1382,+41.311445,-072.893561
09,009,142500,5,1078,+41.314522,-072.894173
09,009,142601,1,2034,+41.328220,-072.866730
09,009,142601,2,1143,+41.331257,-072.871446
09,009,142601,3,1030,+41.327123,-072.873641
09,009,142601,4,1719,+41.323316,-072.877498
09,009,142603,1,1978,+41.316683,-072.870790
09,009,142603,2,1982,+41.312986,-072.875430
09,009,142604,1,1708,+41.304092,-072.880556
09,009,142604,2,1206,+41.304545,-072.886818
09,009,142700,1,1686,+41.293272,-072.889701
09,009,142700,2,1459,+41.284663,-072.890149
09,009,142700,3,1072,+41.285722,-072.895833
09,009,142700,4,2437,+41.296439,-072.893697
09,009,142800,1,1105,+41.276984,-072.890858
09,009,142800,2,894,+41.273343,-072.898645
09,009,142800,3,1315,+41.262192,-072.892728
09,009,142800,4,830,+41.253257,-072.895177
09,009,142800,5,697,+41.270297,-072.894090
09,009,150100,1,1190,+41.228167,-073.057585
09,009,150100,2,1400,+41.215916,-073.058360
09,009,150100,3,1533,+41.222170,-073.067258
09,009,150200,1,2216,+41.213507,-073.068630
09,009,150200,2,1406,+41.206610,-073.064477
09,009,150300,1,1162,+41.207118,-073.077837
09,009,150300,2,1230,+41.201355,-073.089940
09,009,150300,3,831,+41.205133,-073.099338
09,009,150300,4,730,+41.201281,-073.097467
09,009,150400,1,1510,+41.198197,-073.082179
09,009,150400,2,911,+41.195631,-073.085232
09,009,150400,3,900,+41.192239,-073.088581
09,009,150400,4,963,+41.188320,-073.091368
09,009,150500,1,896,+41.201345,-073.103988
09,009,150500,2,1453,+41.194078,-073.099620
09,009,150500,3,851,+41.182624,-073.096837
09,009,150500,4,1108,+41.195050,-073.107619
09,009,150600,1,883,+41.232177,-073.075472
09,009,150600,2,835,+41.221334,-073.083109
09,009,150600,3,803,+41.210627,-073.097497
09,009,150600,4,866,+41.214255,-073.099113
09,009,150600,5,3020,+41.232115,-073.092356
09,009,150700,1,1645,+41.243437,-073.053580
09,009,150700,2,1485,+41.241998,-073.064950
09,009,150700,3,1231,+41.264614,-073.075569
09,009,150800,1,1402,+41.246901,-073.020805
09,009,150800,2,980,+41.238642,-073.045633
09,009,150800,3,1568,+41.246861,-073.036940
09,009,150900,1,2416,+41.215346,-073.043529
09,009,150900,2,1542,+41.221593,-073.034794
09,009,151000,1,664,+41.210921,-073.011249
09,009,151000,2,1698,+41.212527,-073.020544
09,009,151000,3,945,+41.208514,-073.031642
09,009,151000,4,819,+41.206889,-073.018104
09,009,151100,1,603,+41.229153,-072.992304
09,009,151100,2,1298,+41.225123,-072.998885
09,009,151100,3,1924,+41.220244,-073.010875
09,009,151100,4,1856,+41.228641,-073.015144
09,009,151100,5,898,+41.222067,-073.020405
09,009,151200,1,1489,+41.236349,-072.995447
09,009,151200,2,1599,+41.236602,-073.003492
09,009,154100,1,1670,+41.299447,-072.958422
09,009,154100,2,1551,+41.295946,-072.965342
09,009,154100,3,783,+41.283899,-072.982290
09,009,154100,4,653,+41.307704,-072.972733
09,009,154100,5,1551,+41.287065,-072.981055
09,009,154100,6,1862,+41.299060,-072.973773
09,009,154200,1,849,+41.281969,-072.977587
09,009,154200,2,1135,+41.274096,-072.980239
