STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
01,071,950900,2,774,+34.660396,-085.988947
01,071,950900,3,2435,+34.641886,-086.014947
01,071,950900,4,1574,+34.614650,-086.048689
01,071,951000,1,756,+34.719293,-085.729815
01,071,951000,2,1303,+34.711398,-085.819309
01,071,951000,3,1063,+34.686001,-085.823704
01,071,951000,4,1316,+34.658490,-085.795454
01,071,951100,1,1501,+34.628370,-085.885231
01,071,951100,2,1366,+34.596166,-085.954072
01,071,951100,3,1418,+34.582806,-085.905703
01,071,951100,4,1934,+34.548475,-085.992357
01,071,951100,5,876,+34.510768,-086.033054
01,073,000100,1,635,+33.582841,-086.715385
01,073,000100,2,905,+33.590405,-086.718017
01,073,000100,3,544,+33.565897,-086.734110
01,073,000100,4,407,+33.572454,-086.729159
01,073,000100,5,551,+33.573980,-086.722065
01,073,000300,1,1115,+33.542979,-086.746722
01,073,000300,2,672,+33.538907,-086.758580
01,073,000300,3,948,+33.548334,-086.758915
01,073,000400,1,619,+33.565721,-086.770520
01,073,000400,2,769,+33.560133,-086.775471
01,073,000400,3,788,+33.569516,-086.775366
01,073,000400,4,476,+33.567289,-086.781172
01,073,000400,5,686,+33.558667,-086.780985
01,073,000500,1,726,+33.540688,-086.765628
01,073,000500,2,489,+33.538960,-086.769635
01,073,000500,3,415,+33.537445,-086.767612
01,073,000500,4,1234,+33.544707,-086.771098
01,073,000700,1,441,+33.553034,-086.798543
01,073,000700,2,1245,+33.553604,-086.807169
01,073,000700,3,891,+33.557009,-086.801925
01,073,000800,1,804,+33.556002,-086.819097
01,073,000800,2,1060,+33.553897,-086.838767
01,073,000800,3,798,+33.553708,-086.826080
01,073,000800,4,588,+33.541051,-086.818296
01,073,000800,5,609,+33.549456,-086.826080
01,073,001100,1,876,+33.544543,-086.872869
01,073,001100,2,825,+33.541691,-086.882855
01,073,001100,3,1228,+33.544935,-086.865788
01,073,001100,4,589,+33.537444,-086.875149
01,073,001100,5,1408,+33.539689,-086.892090
01,073,001100,6,429,+33.532726,-086.882519
01,073,001200,1,1080,+33.534360,-086.843319
01,073,001200,2,747,+33.527011,-086.867390
01,073,001200,3,471,+33.521935,-086.883842
01,073,001200,4,578,+33.527877,-086.884040
01,073,001400,1,641,+33.530908,-086.829034
01,073,001400,2,709,+33.526760,-086.835069
01,073,001400,3,831,+33.522991,-086.839466
01,073,001500,1,1007,+33.530746,-086.817251
01,073,001500,2,914,+33.524976,-086.822186
01,073,001500,3,781,+33.534053,-086.821138
01,073,001500,4,487,+33.535443,-086.816258
01,073,001600,1,1052,+33.531986,-086.809017
01,073,001600,2,870,+33.537819,-086.799473
01,073,001600,3,556,+33.538791,-086.808391
01,073,001600,4,912,+33.542244,-086.799093
01,073,001902,1,669,+33.551240,-086.740603
01,073,001902,2,607,+33.554359,-086.739445
01,073,001902,3,618,+33.560006,-086.733594
01,073,002000,1,1081,+33.554086,-086.712835
01,073,002000,2,1650,+33.561012,-086.723987
01,073,002000,3,1154,+33.558635,-086.718709
01,073,002100,1,1648,+33.563891,-086.711567
01,073,002100,2,984,+33.570486,-086.713248
01,073,002100,3,554,+33.566493,-086.720617
01,073,002200,1,1569,+33.552931,-086.732092
01,073,002200,2,1061,+33.551658,-086.720987
01,073,002303,1,403,+33.542445,-086.723732
01,073,002303,2,778,+33.545257,-086.729497
01,073,002303,3,747,+33.537482,-086.722541
01,073,002303,4,1008,+33.538508,-086.735063
01,073,002305,1,1740,+33.534562,-086.742184
01,073,002305,2,1212,+33.532350,-086.752414
01,073,002306,1,738,+33.524346,-086.750476
01,073,002306,2,1284,+33.520325,-086.758306
01,073,002306,3,1237,+33.525915,-086.739484
01,073,002400,1,873,+33.530953,-086.775343
01,073,002400,2,580,+33.528439,-086.781923
01,073,002400,3,606,+33.526785,-086.767828
01,073,002400,4,548,+33.524159,-086.767858
01,073,002400,5,534,+33.519655,-086.774634
01,073,002400,6,488,+33.515709,-086.778725
01,073,002700,1,2447,+33.520253,-086.806555
01,073,002700,2,798,+33.522166,-086.803360
01,073,002700,3,747,+33.515204,-086.816061
01,073,002900,1,982,+33.516289,-086.833220
01,073,002900,2,664,+33.515098,-086.837343
01,073,002900,3,418,+33.510901,-086.830798
01,073,003001,1,1605,+33.515738,-086.858598
01,073,003001,2,786,+33.508831,-086.851800
01,073,003001,3,610,+33.508732,-086.856600
01,073,003001,4,778,+33.508944,-086.861794
01,073,003002,1,637,+33.517913,-086.844774
01,073,003002,2,470,+33.513939,-086.846272
01,073,003002,3,1096,+33.508720,-086.843136
01,073,003100,1,531,+33.511564,-086.868950
01,073,003100,2,730,+33.507493,-086.869395
01,073,003100,3,1111,+33.502103,-086.874290
01,073,003100,4,545,+33.506877,-086.876378
01,073,003100,5,720,+33.504257,-086.882172
01,073,003200,1,515,+33.511884,-086.881950
01,073,003200,2,416,+33.507172,-086.892261
01,073,003300,1,520,+33.513280,-086.887472
01,073,003300,2,427,+33.516687,-086.893039
01,073,003400,1,400,+33.507886,-086.900064
01,073,003400,2,805,+33.505156,-086.898336
01,073,003400,3,675,+33.502508,-086.905653
01,073,003400,4,597,+33.501520,-086.902393
01,073,003500,1,1032,+33.507878,-086.927061
01,073,003500,2,769,+33.506613,-086.916808
01,073,003500,3,994,+33.500618,-086.923234
01,073,003600,1,786,+33.489575,-086.891216
01,073,003600,2,694,+33.484653,-086.895321
01,073,003600,3,683,+33.489395,-086.896299
01,073,003600,4,1138,+33.487345,-086.901964
01,073,003600,5,692,+33.480561,-086.901539
01,073,003600,6,690,+33.476709,-086.901151
01,073,003700,1,1527,+33.497751,-086.883783
01,073,003700,2,1246,+33.494205,-086.888382
01,073,003700,3,919,+33.500614,-086.890329
01,073,003700,4,1371,+33.495168,-086.899372
01,073,003802,1,1277,+33.468833,-086.896608
01,073,003802,2,1582,+33.477788,-086.890336
01,073,003802,3,1749,+33.484442,-086.885533
01,073,003802,4,801,+33.490706,-086.879871
01,073,003803,1,1169,+33.482192,-086.874991
01,073,003803,2,1190,+33.482709,-086.867517
01,073,003803,3,947,+33.489924,-086.869301
01,073,003803,4,893,+33.491277,-086.862219
01,073,003900,1,1783,+33.497355,-086.867016
01,073,004000,1,855,+33.498774,-086.843493
01,073,004000,2,684,+33.492627,-086.851339
01,073,004000,3,615,+33.488635,-086.857702
01,073,004000,4,973,+33.495704,-086.857452
01,073,004000,5,645,+33.497610,-086.850280
01,073,004200,1,809,+33.498872,-086.826828
01,073,004200,2,905,+33.502784,-086.837422
01,073,004200,3,627,+33.494091,-086.823759
01,073,004500,1,4071,+33.501687,-086.805000
01,073,004500,2,932,+33.506652,-086.792489
01,073,004701,1,707,+33.506468,-086.786381
01,073,004701,2,915,+33.508285,-086.780274
01,073,004701,3,1267,+33.504486,-086.781979
01,073,004701,4,591,+33.508112,-086.783874
01,073,004702,1,694,+33.518846,-086.768016
01,073,004702,2,1463,+33.512449,-086.767419
01,073,004702,3,787,+33.507253,-086.775679
01,073,004800,1,960,+33.500771,-086.782279
01,073,004800,2,901,+33.498621,-086.785928
01,073,004901,1,543,+33.494802,-086.791486
01,073,004901,2,624,+33.501334,-086.793353
01,073,004902,1,1444,+33.494748,-086.798552
01,073,004902,2,1162,+33.493182,-086.803792
01,073,004902,3,540,+33.490489,-086.801437
01,073,005000,1,1642,+33.489448,-086.813723
01,073,005000,2,936,+33.482006,-086.819270
01,073,005000,3,904,+33.492682,-086.810021
01,073,005101,1,461,+33.496138,-086.836960
01,073,005101,2,393,+33.492516,-086.837363
01,073,005101,3,653,+33.494502,-086.832628
01,073,005103,1,985,+33.488943,-086.828578
01,073,005103,2,1032,+33.486664,-086.834685
01,073,005103,3,570,+33.480405,-086.835555
01,073,005104,1,1535,+33.476530,-086.834834
01,073,005104,2,760,+33.478796,-086.830618
01,073,005104,3,1353,+33.472318,-086.834922
01,073,005200,1,1248,+33.482680,-086.849528
01,073,005200,2,872,+33.472626,-086.860189
01,073,005200,3,900,+33.478435,-086.861366
01,073,005200,4,720,+33.482122,-086.856992
01,073,005302,1,1173,+33.581421,-086.688889
01,073,005302,2,1605,+33.571407,-086.699605
01,073,005302,3,685,+33.578751,-086.704708
01,073,005500,1,651,+33.566965,-086.813437
01,073,005500,2,1516,+33.572528,-086.800239
01,073,005600,1,723,+33.515708,-086.735644
01,073,005600,2,1717,+33.525158,-086.715422
01,073,005600,3,887,+33.512405,-086.731416
01,073,005600,4,1251,+33.523745,-086.729323
01,073,005701,1,535,+33.460634,-086.887412
01,073,005701,2,986,+33.455580,-086.891362
01,073,005701,3,851,+33.473957,-086.884224
01,073,005702,1,1104,+33.474528,-086.868742
01,073,005702,2,737,+33.468195,-086.869877
01,073,005702,3,770,+33.473116,-086.878102
01,073,005702,4,802,+33.464798,-086.878385
01,073,005800,1,1234,+33.471676,-086.819478
01,073,005800,2,1053,+33.478625,-086.817288
01,073,005800,3,1929,+33.480307,-086.811558
01,073,005903,1,1249,+33.594264,-086.675584
01,073,005903,2,1545,+33.591297,-086.687549
01,073,005903,3,2156,+33.604290,-086.681104
01,073,005905,1,1152,+33.596253,-086.702313
01,073,005905,2,1694,+33.601951,-086.710193
01,073,005905,3,2328,+33.611852,-086.694939
01,073,005907,1,2096,+33.614082,-086.668308
01,073,005908,1,1100,+33.622207,-086.673899
01,073,005908,2,2237,+33.619539,-086.681171
01,073,005908,3,764,+33.628605,-086.680658
01,073,005909,1,2539,+33.610861,-086.719669
01,073,005910,1,1269,+33.627912,-086.710563
01,073,005910,2,1447,+33.639667,-086.708547
01,073,005910,3,1375,+33.624655,-086.723719
01,073,005910,4,1143,+33.637462,-086.720322
01,073,010001,1,1766,+33.457515,-087.003081
01,073,010001,2,1442,+33.449773,-086.996113
01,073,010001,3,916,+33.446679,-087.007169
01,073,010001,4,1165,+33.460097,-086.984333
01,073,010002,1,1224,+33.426892,-086.980103
01,073,010002,2,1115,+33.411303,-086.992391
01,073,010002,3,2005,+33.433033,-086.991767
01,073,010002,4,588,+33.420717,-086.988130
01,073,010100,1,751,+33.422784,-086.947165
01,073,010100,2,563,+33.413640,-086.956553
01,073,010100,3,693,+33.415703,-086.950772
01,073,010200,1,1101,+33.399446,-086.967194
01,073,010200,2,1163,+33.402853,-086.960431
01,073,010200,3,479,+33.394229,-086.959210
01,073,010301,1,773,+33.393732,-086.945128
01,073,010301,2,1231,+33.388611,-086.952083
01,073,010301,3,681,+33.396957,-086.949355
01,073,010302,1,445,+33.399665,-086.944199
01,073,010302,2,2218,+33.406763,-086.939085
01,073,010302,3,1454,+33.408601,-086.932803
01,073,010401,1,679,+33.383769,-086.956398
01,073,010401,2,914,+33.386243,-086.961866
01,073,010401,3,671,+33.387246,-086.967667
01,073,010401,4,644,+33.378474,-086.963073
01,073,010401,5,857,+33.377210,-086.955045
01,073,010402,1,1855,+33.379134,-086.978665
01,073,010500,1,497,+33.436593,-086.916043
01,073,010500,2,560,+33.428100,-086.924373
01,073,010500,3,571,+33.423367,-086.921366
01,073,010602,1,1061,+33.492369,-086.910512
01,073,010602,2,1314,+33.471686,-086.911579
01,073,010602,3,941,+33.486927,-086.908970
01,073,010602,4,652,+33.484275,-086.913768
01,073,010602,5,1277,+33.480787,-086.911145
01,073,010602,6,1021,+33.476348,-086.911260
01,073,010603,1,2437,+33.467616,-086.923498
01,073,010701,1,582,+33.474852,-086.811341
01,073,010701,2,1636,+33.479714,-086.806814
01,073,010702,1,1618,+33.473697,-086.793715
01,073,010702,2,1804,+33.481498,-086.797964
01,073,010702,3,1062,+33.471592,-086.800355
01,073,010703,1,1595,+33.474368,-086.778533
01,073,010703,2,709,+33.479829,-086.783067
01,073,010704,1,2828,+33.465983,-086.791548
01,073,010704,2,2064,+33.454392,-086.812925
01,073,010705,1,2863,+33.467623,-086.810555
01,073,010705,2,624,+33.460588,-086.816953
01,073,010706,1,1332,+33.457668,-086.828698
01,073,010706,2,1256,+33.464146,-086.835529
01,073,010706,3,1489,+33.434333,-086.842690
01,073,010706,4,803,+33.451912,-086.830537
01,073,010801,1,1762,+33.510295,-086.748776
01,073,010801,2,1811,+33.506072,-086.748249
01,073,010801,3,734,+33.494688,-086.779399
01,073,010801,4,494,+33.500943,-086.767175
01,073,010801,5,991,+33.491844,-086.767538
01,073,010802,1,1475,+33.497696,-086.749430
01,073,010802,2,1973,+33.487284,-086.764880
01,073,010803,1,1333,+33.516222,-086.719941
01,073,010803,2,702,+33.526527,-086.693213
01,073,010803,3,1801,+33.523754,-086.704390
01,073,010803,4,814,+33.503340,-086.729906
01,073,010803,5,1864,+33.514395,-086.712575
01,073,010804,1,2984,+33.474613,-086.739082
01,073,010805,1,2746,+33.492881,-086.723502
01,073,010805,2,1413,+33.506615,-086.680220
01,073,010805,3,714,+33.526277,-086.677537
01,073,010805,4,2494,+33.501351,-086.705883
01,073,010900,1,615,+33.583273,-086.759146
01,073,010900,2,526,+33.579337,-086.758386
01,073,010900,3,596,+33.573361,-086.761404
01,073,010900,4,1050,+33.575692,-086.769229
01,073,010900,5,711,+33.580661,-086.767732
01,073,010900,6,684,+33.578403,-086.775601
01,073,010900,7,807,+33.572719,-086.781270
01,073,011001,1,787,+33.542771,-086.571237
01,073,011001,2,882,+33.536515,-086.535151
01,073,011001,3,1682,+33.535265,-086.575983
01,073,011001,4,1244,+33.540640,-086.555217
01,073,011001,5,1068,+33.549469,-086.532312
01,073,011002,1,1634,+33.552731,-086.558442
01,073,011002,2,537,+33.549164,-086.549720
01,073,011104,1,1370,+33.632285,-086.652508
01,073,011104,2,1786,+33.638239,-086.654649
01,073,011104,3,795,+33.614035,-086.658781
01,073,011104,4,714,+33.649387,-086.641609
01,073,011104,5,595,+33.646474,-086.636599
01,073,011104,6,2643,+33.630834,-086.646470
01,073,011107,1,3238,+33.628936,-086.568453
01,073,011107,2,988,+33.605147,-086.597400
01,073,011107,3,1881,+33.595578,-086.578014
01,073,011107,4,3512,+33.605836,-086.611618
01,073,011107,5,814,+33.576771,-086.617161
01,073,011108,1,1574,+33.614977,-086.630189
01,073,011108,2,1207,+33.629604,-086.616717
01,073,011108,3,658,+33.622952,-086.613211
01,073,011108,4,1109,+33.603757,-086.638350
01,073,011109,1,1230,+33.657753,-086.560902
01,073,011109,2,517,+33.623647,-086.605923
01,073,011109,3,2376,+33.639920,-086.595239
01,073,011110,1,1330,+33.694448,-086.639021
01,073,011110,2,1464,+33.695530,-086.623638
01,073,011110,3,2883,+33.722632,-086.580597
01,073,011111,1,4238,+33.667298,-086.619103
01,073,011111,2,1062,+33.655452,-086.633369
01,073,011111,3,2718,+33.697545,-086.564462
01,073,011205,1,2087,+33.685739,-086.664930
01,073,011206,1,2090,+33.749343,-086.667769
01,073,011206,2,2120,+33.709567,-086.650572
01,073,011206,3,1476,+33.749677,-086.622124
01,073,011207,1,2220,+33.666935,-086.676698
01,073,011207,2,2790,+33.656151,-086.669190
01,073,011208,1,1431,+33.665569,-086.656512
01,073,011208,2,2544,+33.670102,-086.646097
01,073,011209,1,2039,+33.657008,-086.695103
01,073,011209,2,1182,+33.653443,-086.687088
01,073,011210,1,2925,+33.668156,-086.689339
01,073,011210,2,895,+33.667730,-086.713692
01,073,011301,1,1982,+33.775818,-086.717138
01,073,011301,2,1639,+33.731893,-086.694288
01,073,011302,1,3344,+33.782404,-086.778135
01,073,011302,2,1052,+33.770000,-086.813597
01,073,011302,3,1871,+33.748435,-086.792076
01,073,011400,1,1360,+33.826000,-086.796146
01,073,011400,2,1862,+33.803646,-086.819502
01,073,011400,3,1441,+33.814598,-086.876848
01,073,011400,4,1918,+33.796338,-086.920040
01,073,011500,1,2157,+33.769135,-086.982420
01,073,011500,2,1470,+33.743566,-086.973950
01,073,011500,3,640,+33.732795,-087.008060
01,073,011500,4,1635,+33.695899,-087.026831
01,073,011600,1,782,+33.642241,-086.900384
01,073,011600,2,2591,+33.692182,-086.896258
01,073,011600,3,654,+33.630488,-086.924580
01,073,011703,1,4045,+33.648938,-086.857303
01,073,011703,2,1639,+33.655814,-086.817835
01,073,011703,3,1412,+33.631121,-086.809753
01,073,011703,4,2015,+33.646894,-086.830691
01,073,011704,1,2809,+33.707981,-086.856715
01,073,011704,2,1175,+33.692139,-086.825753
01,073,011705,1,2147,+33.645557,-086.785608
01,073,011705,2,2268,+33.675361,-086.804606
01,073,011705,3,2628,+33.629991,-086.796394
01,073,011705,4,652,+33.666445,-086.807183
01,073,011706,1,2394,+33.699234,-086.738394
01,073,011802,1,670,+33.631766,-086.667955
01,073,011802,2,1442,+33.638074,-086.664652
01,073,011802,3,1844,+33.635859,-086.677402
01,073,011802,4,1440,+33.648162,-086.657202
01,073,011802,5,2116,+33.645059,-086.674098
01,073,011803,1,2274,+33.624637,-086.698710
01,073,011803,2,2528,+33.633469,-086.693922
01,073,011804,1,1288,+33.648320,-086.704647
01,073,011804,2,918,+33.642164,-086.693333
01,073,011804,3,772,+33.648650,-086.691441
01,073,011901,1,1749,+33.629660,-086.752238
01,073,011901,2,795,+33.619490,-086.756550
01,073,011901,3,413,+33.613559,-086.748393
01,073,011904,1,809,+33.596073,-086.746760
01,073,011904,2,413,+33.586975,-086.738083
01,073,011904,3,1115,+33.596373,-086.727878
01,073,012001,1,2021,+33.581487,-086.889723
01,073,012001,2,2387,+33.601087,-086.888440
01,073,012002,1,696,+33.602071,-086.790510
01,073,012002,2,1562,+33.605853,-086.804405
01,073,012002,3,1013,+33.574764,-086.828347
01,073,012002,4,3116,+33.604486,-086.828210
01,073,012103,1,1129,+33.583274,-086.910851
01,073,012103,2,580,+33.601627,-086.934223
01,073,012103,3,719,+33.635823,-086.968747
01,073,012103,4,732,+33.621169,-086.966924
01,073,012103,5,986,+33.590894,-086.921805
01,073,012104,1,1600,+33.608629,-086.983162
01,073,012104,2,726,+33.599425,-086.960895
01,073,012104,3,698,+33.595446,-086.947504
01,073,012200,1,1231,+33.621016,-087.097212
01,073,012200,2,2929,+33.524212,-087.171249
01,073,012302,1,2550,+33.520587,-087.022074
01,073,012302,2,1279,+33.529805,-087.115627
01,073,012304,1,972,+33.496338,-086.968081
01,073,012304,2,1639,+33.505274,-086.963231
01,073,012305,1,860,+33.466693,-086.971563
01,073,012305,2,2983,+33.478203,-086.989913
01,073,012305,3,982,+33.490731,-086.980455
01,073,012305,4,1872,+33.481513,-086.966421
01,073,012305,5,1250,+33.493689,-086.993158
01,073,012401,1,1427,+33.568595,-086.890055
01,073,012401,2,2310,+33.561065,-086.879038
01,073,012402,1,1137,+33.555252,-086.894406
01,073,012402,2,975,+33.561488,-086.903740
01,073,012402,3,965,+33.565175,-086.913602
01,073,012403,1,414,+33.559299,-086.929624
01,073,012403,2,1456,+33.584957,-086.955190
01,073,012403,3,558,+33.581662,-086.940378
01,073,012403,4,1164,+33.589016,-087.005234
01,073,012500,1,568,+33.520882,-086.934827
01,073,012500,2,1390,+33.531274,-086.960648
01,073,012500,3,1507,+33.535997,-086.934426
01,073,012500,4,989,+33.556967,-086.979369
01,073,012602,1,569,+33.539189,-086.709262
01,073,012602,2,573,+33.536788,-086.704423
01,073,012602,3,580,+33.567870,-086.661818
01,073,012602,4,1251,+33.588690,-086.661789
01,073,012701,1,580,+33.539699,-086.679788
01,073,012701,2,808,+33.546171,-086.623031
01,073,012701,3,1364,+33.552841,-086.652237
01,073,012701,4,785,+33.538292,-086.655423
01,073,012703,1,3194,+33.486345,-086.674262
01,073,012703,2,2399,+33.458499,-086.693825
01,073,012704,1,2131,+33.503921,-086.598321
01,073,012802,1,591,+33.452846,-086.738922
01,073,012802,2,985,+33.461231,-086.737232
01,073,012802,3,1183,+33.462587,-086.740062
01,073,012803,1,786,+33.462218,-086.719187
01,073,012803,2,1580,+33.447089,-086.726935
01,073,012803,3,756,+33.460078,-086.727786
01,073,012803,4,1612,+33.469007,-086.725233
01,073,012905,1,1693,+33.440807,-086.780013
01,073,012905,2,1723,+33.453123,-086.775974
01,073,012905,3,861,+33.464250,-086.769292
01,073,012906,1,1981,+33.415120,-086.782310
01,073,012906,2,2307,+33.428624,-086.782941
01,073,012906,3,1344,+33.415509,-086.796338
01,073,012906,4,1039,+33.404809,-086.787702
01,073,012907,1,606,+33.393594,-086.763029
01,073,012907,2,2294,+33.394574,-086.774043
01,073,012907,3,1931,+33.404438,-086.777110
01,073,012908,1,1009,+33.391170,-086.800619
01,073,012908,2,1088,+33.408135,-086.802016
01,073,012908,3,1381,+33.400903,-086.800661
01,073,012908,4,1268,+33.399610,-086.792646
01,073,012910,1,1520,+33.422683,-086.733498
01,073,012910,2,1827,+33.429954,-086.733105
01,073,012911,1,1776,+33.431416,-086.764031
01,073,012911,2,1101,+33.435935,-086.750420
01,073,012911,3,1406,+33.424446,-086.761674
01,073,012911,4,1474,+33.444154,-086.764009
01,073,012912,1,751,+33.389517,-086.788697
01,073,012912,2,1916,+33.383705,-086.799551
01,073,012912,3,2806,+33.382394,-086.790489
01,073,012913,1,1864,+33.378381,-086.792920
01,073,012913,2,2750,+33.376145,-086.788900
01,073,012914,1,1927,+33.456281,-086.793520
01,073,012915,1,1003,+33.448015,-086.796282
01,073,012915,2,1041,+33.434883,-086.793017
01,073,012915,3,1346,+33.426678,-086.805047
01,073,012915,4,920,+33.421559,-086.803424
01,073,012915,5,1773,+33.436518,-086.801038
01,073,013002,1,651,+33.467117,-086.851402
01,073,013002,2,863,+33.463810,-086.862366
01,073,013100,1,2024,+33.453032,-086.877072
01,073,013100,2,1154,+33.440027,-086.900844
01,073,013100,3,585,+33.447288,-086.902904
01,073,013100,4,745,+33.446690,-086.894799
01,073,013200,1,705,+33.467144,-086.904673
01,073,013200,2,587,+33.462915,-086.903709
01,073,013200,3,1000,+33.458060,-086.912463
01,073,013300,1,1152,+33.428900,-086.939795
01,073,013300,2,1515,+33.440196,-086.926732
01,073,013300,3,921,+33.429833,-086.932048
01,073,013400,1,1153,+33.450731,-086.937238
01,073,013400,2,1765,+33.462503,-086.933824
01,073,013400,3,1280,+33.456493,-086.933311
01,073,013400,4,640,+33.454104,-086.945879
01,073,013601,1,698,+33.447077,-086.931924
01,073,013601,2,715,+33.437945,-086.939860
01,073,013601,3,409,+33.432222,-086.948813
01,073,013601,4,843,+33.447019,-086.946602
01,073,013601,5,846,+33.440095,-086.948360
01,073,013801,1,609,+33.409167,-086.976922
01,073,013801,2,669,+33.419206,-086.961295
01,073,013801,3,844,+33.410481,-086.979908
01,073,013901,1,1704,+33.468626,-086.958537
01,073,013902,1,1221,+33.443883,-086.979273
01,073,013902,2,920,+33.446512,-086.984206
01,073,014001,1,1223,+33.479020,-087.070439
01,073,014001,2,1025,+33.463788,-087.042555
01,073,014001,3,1109,+33.468384,-087.075620
01,073,014001,4,654,+33.470215,-087.022037
01,073,014002,1,2275,+33.416520,-087.049165
01,073,014002,2,1381,+33.411730,-087.026967
01,073,014102,1,1715,+33.389311,-087.115413
01,073,014102,2,1102,+33.317902,-087.087642
01,073,014102,3,1038,+33.483703,-087.246920
01,073,014102,4,1063,+33.468428,-087.169601
01,073,014104,1,1885,+33.322623,-087.040231
01,073,014104,2,1432,+33.379186,-086.994250
01,073,014105,1,2823,+33.352367,-086.997960
01,073,014105,2,617,+33.373935,-086.975509
01,073,014105,3,746,+33.365699,-086.990759
01,073,014203,1,2579,+33.326789,-086.978914
01,073,014203,2,2207,+33.267419,-087.026957
01,073,014203,3,3585,+33.290221,-086.941552
01,073,014203,4,4131,+33.312728,-087.010989
01,073,014204,1,740,+33.336132,-086.927813
01,073,014204,2,1389,+33.332229,-086.896546
01,073,014204,3,2572,+33.348412,-086.894969
01,073,014204,4,1597,+33.323219,-086.905693
01,073,014204,5,1758,+33.336221,-086.899189
01,073,014204,6,1731,+33.337396,-086.881222
01,073,014301,1,1200,+33.363998,-086.958584
01,073,014301,2,755,+33.367447,-086.970584
01,073,014301,3,847,+33.355697,-086.945596
01,073,014302,1,5666,+33.407018,-086.882682
01,073,014404,1,2583,+33.438612,-086.824745
01,073,014404,2,1721,+33.421963,-086.810492
01,073,014404,3,1129,+33.434231,-086.815750
01,073,014405,1,1604,+33.420785,-086.838556
01,073,014405,2,2325,+33.421592,-086.823802
01,073,014406,1,1853,+33.402851,-086.828950
01,073,014406,2,1182,+33.394237,-086.838789
01,073,014406,3,1316,+33.411009,-086.834390
01,073,014406,4,1408,+33.411710,-086.817853
01,073,014408,1,1972,+33.366143,-086.816541
01,073,014408,2,1676,+33.368822,-086.806950
01,073,014409,1,2519,+33.388937,-086.818095
01,073,014409,2,790,+33.403503,-086.810833
01,073,014410,1,3413,+33.343042,-086.848354
01,073,014410,2,1767,+33.363178,-086.832436
01,073,014412,1,1414,+33.390055,-086.850129
01,073,014412,2,2748,+33.407294,-086.849208
01,073,014413,1,2878,+33.379709,-086.862577
01,073,014413,2,3865,+33.367260,-086.852071
01,073,014413,3,2109,+33.381513,-086.837436
01,075,030000,1,1020,+33.998512,-088.161109
01,075,030000,2,790,+33.936925,-088.012268
01,075,030000,3,999,+33.895699,-088.102205
01,075,030000,4,552,+33.895037,-088.136898
01,075,030000,5,1328,+33.876003,-088.162784
01,075,030100,1,638,+33.808024,-088.063094
01,075,030100,2,805,+33.738507,-088.026428
01,075,030100,3,736,+33.761648,-088.103094
01,075,030100,4,672,+33.731568,-088.119645
01,075,030100,5,804,+33.760232,-088.123829
01,075,030100,6,920,+33.724001,-088.197173
01,075,030100,7,1138,+33.787619,-088.145440
01,075,030200,1,705,+33.642698,-088.024006
01,075,030200,2,1104,+33.569347,-088.007433
01,075,030200,3,1265,+33.553956,-088.122240
01,075,030200,4,1088,+33.624894,-088.170295
01,077,010100,1,644,+34.802152,-087.662934
01,077,010100,2,1315,+34.807018,-087.679056
01,077,010200,1,1161,+34.800514,-087.679909
01,077,010200,2,792,+34.792500,-087.683525
01,077,010300,1,523,+34.800819,-087.686738
01,077,010300,2,619,+34.797154,-087.693151
01,077,010300,3,371,+34.795668,-087.687676
01,077,010400,1,1299,+34.817680,-087.699701
01,077,010400,2,1572,+34.812535,-087.684929
01,077,010600,1,415,+34.813037,-087.668673
01,077,010600,2,798,+34.816005,-087.675461
01,077,010600,3,649,+34.810843,-087.676151
01,077,010600,4,379,+34.806975,-087.673556
01,077,010600,5,499,+34.805943,-087.669638
01,077,010700,1,655,+34.814723,-087.658597
01,077,010700,2,765,+34.810937,-087.649750
01,077,010700,3,678,+34.805717,-087.645395
01,077,010800,1,523,+34.816617,-087.641754
01,077,010800,2,1600,+34.820757,-087.633523
01,077,010800,3,874,+34.812550,-087.639178
01,077,010800,4,800,+34.819333,-087.621212
01,077,010900,1,1323,+34.830834,-087.648032
01,077,010900,2,1219,+34.836213,-087.641878
01,077,010900,3,2083,+34.836382,-087.661418
01,077,010900,4,1002,+34.823824,-087.658697
01,077,010900,5,1454,+34.823106,-087.667781
01,077,011000,1,773,+34.833418,-087.674775
01,077,011000,2,1330,+34.831929,-087.688464
01,077,011000,3,778,+34.824559,-087.686831
01,077,011000,4,856,+34.827066,-087.678501
01,077,011000,5,875,+34.822582,-087.674059
01,077,011101,1,3090,+34.857822,-087.701447
01,077,011101,2,2829,+34.875292,-087.682015
01,077,011102,1,544,+34.864852,-087.696006
01,077,011102,2,692,+34.855067,-087.696322
01,077,011102,3,2188,+34.848725,-087.682843
01,077,011102,4,1041,+34.853324,-087.671547
01,077,011200,1,1041,+34.833599,-087.739515
01,077,011200,2,1001,+34.824244,-087.824983
01,077,011200,3,1981,+34.869566,-087.806551
01,077,011300,1,998,+34.934519,-088.014784
01,077,011300,2,1355,+34.936352,-087.897628
01,077,011400,1,1549,+34.957647,-087.841490
01,077,011400,2,1590,+34.897605,-087.733002
01,077,011400,3,1549,+34.896492,-087.792562
01,077,011400,4,1875,+34.961493,-087.754780
