STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
29,115,490400,4,1021,+39.780738,-093.076898
29,115,490500,1,940,+39.721486,-092.950543
29,115,490500,2,1771,+39.716355,-092.948551
29,117,480100,1,3652,+39.837620,-093.505961
29,117,480200,1,1058,+39.864376,-093.655762
29,117,480200,2,941,+39.669213,-093.468839
29,117,480200,3,633,+39.741344,-093.674345
29,117,480200,4,561,+39.655248,-093.670968
29,117,480300,1,707,+39.799671,-093.544024
29,117,480300,2,917,+39.804895,-093.548559
29,117,480300,3,1953,+39.805448,-093.560517
29,117,480400,1,885,+39.793259,-093.571274
29,117,480400,2,2070,+39.789490,-093.559033
29,117,480500,1,1818,+39.792673,-093.545528
29,119,070100,1,1461,+36.693280,-094.264153
29,119,070100,2,1189,+36.690080,-094.131511
29,119,070100,3,1190,+36.544361,-094.136558
29,119,070100,4,2354,+36.540328,-094.243503
29,119,070200,1,963,+36.740697,-094.398581
29,119,070200,2,1442,+36.733316,-094.511482
29,119,070200,3,1422,+36.652449,-094.535720
29,119,070200,4,740,+36.740261,-094.410228
29,119,070300,1,754,+36.544815,-094.397399
29,119,070300,2,1697,+36.528412,-094.598912
29,119,070300,3,2055,+36.541996,-094.506801
29,119,070300,4,1384,+36.540890,-094.477669
29,119,070400,1,1331,+36.615723,-094.361793
29,119,070400,2,777,+36.596607,-094.385163
29,119,070400,3,913,+36.611458,-094.462300
29,119,070400,4,2356,+36.664468,-094.431765
29,119,070400,5,1055,+36.654613,-094.459991
29,121,960100,1,799,+40.024218,-092.493407
29,121,960100,2,821,+40.016429,-092.475022
29,121,960100,3,721,+39.899264,-092.453563
29,121,960200,1,1428,+39.970916,-092.633540
29,121,960200,2,605,+39.768177,-092.637475
29,121,960200,3,686,+39.775567,-092.778692
29,121,960300,1,1115,+39.809255,-092.455180
29,121,960300,2,830,+39.750037,-092.565180
29,121,960300,3,822,+39.667963,-092.590103
29,121,960300,4,1029,+39.679971,-092.397544
29,121,960400,1,1491,+39.751399,-092.477278
29,121,960400,2,1054,+39.745180,-092.471476
29,121,960400,3,1437,+39.748742,-092.456529
29,121,960500,1,638,+39.739396,-092.462075
29,121,960500,2,587,+39.735409,-092.473762
29,121,960500,3,519,+39.730294,-092.464872
29,121,960500,4,984,+39.719099,-092.466362
29,123,960100,1,847,+37.448782,-090.206931
29,123,960100,2,644,+37.430812,-090.407338
29,123,960100,3,1380,+37.554069,-090.206488
29,123,960100,4,676,+37.363330,-090.307036
29,123,960200,1,1586,+37.566608,-090.287240
29,123,960200,2,1090,+37.569125,-090.306988
29,123,960200,3,945,+37.554065,-090.298386
29,123,960200,4,791,+37.550519,-090.283582
29,123,960200,5,831,+37.549837,-090.289580
29,123,960300,1,1012,+37.515997,-090.324314
29,123,960300,2,750,+37.545520,-090.431470
29,123,960300,3,1674,+37.607264,-090.328219
29,125,880100,1,1378,+38.224126,-091.723321
29,125,880100,2,1549,+38.283301,-091.723824
29,125,880298,1,1810,+38.209647,-092.001904
29,125,880298,2,922,+38.184242,-091.945011
29,125,880300,1,1633,+38.093915,-091.748171
29,125,880300,2,670,+38.055825,-091.998596
29,125,880300,3,1214,+38.073917,-092.122650
29,127,960100,1,1294,+39.885961,-091.555857
29,127,960100,2,872,+39.786263,-091.515331
29,127,960100,3,2173,+39.717916,-091.457238
29,127,960200,1,816,+39.910999,-091.687593
29,127,960200,2,872,+39.838045,-091.723514
29,127,960200,3,924,+39.685232,-091.759008
29,127,960200,4,628,+39.748074,-091.688265
29,127,960300,1,777,+39.796375,-091.531690
29,127,960300,2,892,+39.804248,-091.528611
29,127,960300,3,1352,+39.796175,-091.519273
29,127,960300,4,610,+39.792621,-091.525699
29,127,960400,1,1769,+39.731955,-091.387161
29,127,960400,2,2048,+39.721862,-091.403622
29,127,960400,3,693,+39.718056,-091.385962
29,127,960500,1,1015,+39.710742,-091.369181
29,127,960500,2,847,+39.705902,-091.374778
29,127,960500,3,999,+39.708913,-091.362661
29,127,960600,1,1558,+39.709173,-091.402321
29,127,960600,2,1187,+39.710314,-091.386318
29,127,960600,3,798,+39.710326,-091.378796
29,127,960800,1,509,+39.706654,-091.360080
29,127,960800,2,759,+39.701835,-091.371782
29,127,960800,3,763,+39.692361,-091.362142
29,127,960800,4,612,+39.698527,-091.352873
29,127,960800,5,588,+39.697362,-091.346938
29,127,960900,1,983,+39.701876,-091.380262
29,127,960900,2,653,+39.694371,-091.383465
29,127,960900,3,586,+39.689173,-091.393727
29,127,960900,4,1204,+39.695367,-091.401342
29,129,470100,1,530,+40.419258,-093.453290
29,129,470100,2,902,+40.516599,-093.565994
29,129,470200,1,1265,+40.376417,-093.577042
29,129,470200,2,1088,+40.386048,-093.642323
29,131,962500,1,753,+38.303381,-092.354512
29,131,962500,2,770,+38.268136,-092.252609
29,131,962500,3,783,+38.192877,-092.311677
29,131,962500,4,956,+38.087353,-092.294074
29,131,962500,5,1460,+38.088088,-092.361453
29,131,962500,6,934,+38.102484,-092.232387
29,131,962600,1,990,+38.389358,-092.589582
29,131,962600,2,1048,+38.340915,-092.528689
29,131,962600,3,858,+38.356368,-092.445056
29,131,962600,4,685,+38.393491,-092.515759
29,131,962700,1,2227,+38.231034,-092.661324
29,131,962700,2,2130,+38.295527,-092.614394
29,131,962800,1,1790,+38.229412,-092.505266
29,131,962800,2,2253,+38.151809,-092.579501
29,131,962800,3,1959,+38.114404,-092.491537
29,131,962900,1,693,+38.341743,-092.592144
29,131,962900,2,655,+38.342938,-092.584790
29,131,962900,3,812,+38.352766,-092.584866
29,131,962900,4,804,+38.357510,-092.588972
29,131,962900,5,1377,+38.354918,-092.569754
29,131,962900,6,811,+38.341336,-092.574869
29,133,950100,1,646,+36.923688,-089.231295
29,133,950100,2,874,+36.910309,-089.444753
29,133,950100,3,2367,+36.889473,-089.372689
29,133,950200,1,938,+36.924878,-089.355556
29,133,950200,2,1164,+36.917287,-089.357781
29,133,950200,3,1058,+36.916184,-089.342240
29,133,950200,4,1340,+36.924358,-089.340214
29,133,950300,1,823,+36.752163,-089.355674
29,133,950300,2,1118,+36.814437,-089.372046
29,133,950400,1,825,+36.782964,-089.378752
29,133,950400,2,995,+36.772221,-089.378201
29,133,950400,3,1320,+36.783104,-089.392369
29,133,950400,4,890,+36.771966,-089.385947
29,135,385100,1,1103,+38.783926,-092.476663
29,135,385100,2,1282,+38.674181,-092.561620
29,135,385100,3,1625,+38.624155,-092.478726
29,135,385200,1,1139,+38.634862,-092.561972
29,135,385200,2,1035,+38.633770,-092.572399
29,135,385200,3,2086,+38.624259,-092.571004
29,135,385300,1,1445,+38.487237,-092.556104
29,135,385300,2,1266,+38.543066,-092.665074
29,135,385300,3,749,+38.638621,-092.670746
29,135,385400,1,1120,+38.629107,-092.783198
29,135,385400,2,1028,+38.650274,-092.776866
29,135,385400,3,1729,+38.664173,-092.779990
29,137,960100,1,1050,+39.651978,-091.726470
29,137,960100,2,961,+39.650385,-091.739499
29,137,960100,3,800,+39.566722,-091.800828
29,137,960100,4,576,+39.393258,-091.832308
29,137,960200,1,758,+39.549834,-091.975089
29,137,960200,2,670,+39.427243,-092.022992
29,137,960200,3,734,+39.478098,-092.007092
29,137,960200,4,546,+39.477717,-091.997504
29,137,960300,1,597,+39.573809,-092.164154
29,137,960300,2,1063,+39.484117,-092.201374
29,137,960300,3,1085,+39.405744,-092.229874
29,139,970100,1,774,+39.096094,-091.360601
29,139,970100,2,627,+39.088247,-091.537844
29,139,970100,3,691,+39.076667,-091.568524
29,139,970100,4,532,+39.069588,-091.561494
29,139,970200,1,948,+38.995329,-091.521495
29,139,970200,2,1856,+38.980266,-091.509212
29,139,970200,3,1012,+38.974723,-091.498327
29,139,970300,1,970,+38.887239,-091.540484
29,139,970300,2,954,+38.904198,-091.444746
29,139,970300,3,716,+38.774738,-091.476796
29,139,970300,4,628,+38.745773,-091.563680
29,139,970400,1,604,+39.002653,-091.341669
29,139,970400,2,685,+38.911459,-091.324448
29,139,970400,3,1239,+38.859330,-091.329448
29,141,470100,1,1139,+38.612950,-092.876180
29,141,470100,2,1168,+38.489604,-092.762769
29,141,470100,3,2662,+38.395377,-092.744977
29,141,470100,4,1077,+38.611976,-093.002655
29,141,470200,1,1106,+38.481308,-092.958592
29,141,470200,2,1308,+38.401339,-092.936139
29,141,470200,3,1158,+38.442454,-092.988921
29,141,470300,1,834,+38.438461,-092.833324
29,141,470300,2,1031,+38.428156,-092.843084
29,141,470300,3,897,+38.429944,-092.852348
29,141,470400,1,1050,+38.313814,-092.776346
29,141,470400,2,743,+38.282304,-092.803871
29,141,470400,3,1188,+38.252336,-092.723707
29,141,470500,1,1154,+38.312391,-092.924866
29,141,470500,2,1050,+38.226222,-092.814266
29,141,470500,3,1753,+38.217557,-092.780858
29,141,470500,4,1247,+38.227125,-092.973346
29,143,960100,1,1760,+36.865621,-089.578999
29,143,960100,2,1085,+36.819803,-089.587612
29,143,960100,3,985,+36.845799,-089.689695
29,143,960100,4,735,+36.755133,-089.588454
29,143,960200,1,1182,+36.698649,-089.589092
29,143,960200,2,561,+36.593912,-089.611270
29,143,960200,3,632,+36.588087,-089.616323
29,143,960300,1,1011,+36.582283,-089.570217
29,143,960300,2,996,+36.588603,-089.536997
29,143,960300,3,964,+36.595772,-089.529869
29,143,960300,4,634,+36.590798,-089.524727
29,143,960400,1,711,+36.613117,-089.816155
29,143,960400,2,1285,+36.491050,-089.664013
29,143,960400,3,507,+36.517964,-089.610709
29,143,960500,1,804,+36.472731,-089.828183
29,143,960500,2,651,+36.551392,-089.849366
29,143,960500,3,1128,+36.454136,-089.920900
29,143,960600,1,607,+36.425534,-089.700287
29,143,960600,2,1141,+36.436291,-089.696177
29,143,960600,3,953,+36.434412,-089.705978
29,143,960600,4,624,+36.428955,-089.704571
29,145,020100,1,830,+36.863590,-094.388665
29,145,020100,2,1070,+36.864266,-094.376480
29,145,020100,3,664,+36.869054,-094.370468
29,145,020100,4,770,+36.862078,-094.370182
29,145,020100,5,633,+36.864720,-094.364910
29,145,020200,1,736,+36.854408,-094.379452
29,145,020200,2,936,+36.849364,-094.379464
29,145,020200,3,1140,+36.854626,-094.364642
29,145,020200,4,871,+36.862277,-094.360218
29,145,020200,5,1130,+36.864341,-094.345456
29,145,020300,1,1653,+36.874574,-094.390101
29,145,020300,2,626,+36.879764,-094.374827
29,145,020300,3,1049,+36.886785,-094.348960
29,145,020400,1,2427,+37.020519,-094.406447
29,145,020400,2,1049,+36.995267,-094.314976
29,145,020400,3,1212,+37.011184,-094.267377
29,145,020400,4,1325,+36.945199,-094.318683
29,145,020400,5,644,+36.984025,-094.178031
29,145,020400,6,744,+36.987058,-094.092665
29,145,020501,1,1416,+37.035898,-094.463808
29,145,020501,2,1356,+37.050536,-094.488722
29,145,020501,3,1233,+37.030511,-094.487353
29,145,020502,1,2459,+37.043400,-094.528308
29,145,020502,2,1226,+37.020340,-094.516975
29,145,020502,3,1953,+37.049138,-094.505169
29,145,020601,1,1344,+37.029374,-094.576885
29,145,020601,2,1030,+36.993481,-094.485657
29,145,020601,3,2638,+36.971981,-094.577290
29,145,020602,1,1981,+36.910623,-094.421395
29,145,020602,2,1169,+36.909742,-094.527978
29,145,020602,3,2062,+36.963458,-094.482016
29,145,020700,1,1052,+36.854818,-094.610767
29,145,020700,2,879,+36.853907,-094.597706
29,145,020700,3,1685,+36.840102,-094.584026
29,145,020700,4,997,+36.798869,-094.570651
29,145,020800,1,1019,+36.857834,-094.490333
29,145,020800,2,954,+36.861881,-094.427835
29,145,020800,3,1108,+36.806857,-094.469120
29,145,020800,4,1764,+36.803523,-094.402880
29,145,020800,5,1375,+36.830134,-094.371963
29,145,020900,1,1141,+36.913370,-094.265948
29,145,020900,2,1163,+36.917790,-094.250306
29,145,020900,3,2222,+36.877909,-094.268257
29,145,021000,1,1288,+36.878292,-094.142608
29,145,021000,2,2091,+36.796320,-094.165354
29,147,470100,1,1036,+40.518010,-094.750723
29,147,470100,2,1421,+40.493858,-095.049015
29,147,470200,1,796,+40.398477,-094.953895
29,147,470200,2,643,+40.321052,-095.074284
29,147,470200,3,1323,+40.239147,-094.932686
29,147,470300,1,2021,+40.360168,-094.882952
29,147,470300,2,1907,+40.335422,-094.882550
29,147,470300,3,3135,+40.352788,-094.883257
29,147,470300,4,681,+40.347726,-094.882194
29,147,470300,5,671,+40.343342,-094.879991
29,147,470400,1,1106,+40.358201,-094.866619
29,147,470400,2,1369,+40.343968,-094.871346
29,147,470400,3,990,+40.342681,-094.861247
29,147,470400,4,797,+40.349519,-094.865602
29,147,470500,1,986,+40.357677,-094.679549
29,147,470500,2,598,+40.453685,-094.843811
29,147,470500,3,2149,+40.343505,-094.824737
29,147,470500,4,1741,+40.216842,-094.725302
29,149,480100,1,1022,+36.698316,-091.398858
29,149,480100,2,714,+36.739855,-091.287247
29,149,480100,3,1395,+36.690368,-091.398426
29,149,480100,4,618,+36.800918,-091.537153
29,149,480200,1,1865,+36.603205,-091.611993
29,149,480200,2,1321,+36.529445,-091.545158
29,149,480200,3,1304,+36.516327,-091.543163
29,149,480300,1,1004,+36.580595,-091.250745
29,149,480300,2,945,+36.588241,-091.503761
29,149,480300,3,693,+36.561937,-091.373241
29,151,490100,1,1188,+38.588566,-091.848118
29,151,490100,2,585,+38.670254,-091.762216
29,151,490100,3,1608,+38.509728,-091.941510
29,151,490200,1,1712,+38.499708,-091.778685
29,151,490200,2,1067,+38.440349,-091.803490
29,151,490200,3,1654,+38.476304,-091.844832
29,151,490300,1,1824,+38.424389,-092.037400
29,151,490300,2,810,+38.314969,-092.102540
29,151,490300,3,902,+38.428420,-091.911754
29,151,490400,1,1249,+38.335477,-091.721287
29,151,490400,2,1279,+38.343498,-091.931850
29,153,470100,1,849,+36.721474,-092.657402
29,153,470100,2,1079,+36.587229,-092.490973
29,153,470100,3,962,+36.576069,-092.608269
29,153,470100,4,927,+36.555588,-092.698083
29,153,470100,5,1002,+36.606874,-092.419133
29,153,470200,1,930,+36.733233,-092.449998
29,153,470200,2,1234,+36.595216,-092.329855
29,153,470200,3,1129,+36.715897,-092.227372
29,153,470200,4,953,+36.589609,-092.210350
29,153,470200,5,658,+36.529351,-092.155797
29,155,470100,1,839,+36.340941,-089.701144
29,155,470100,2,885,+36.319920,-089.859472
29,155,470100,3,465,+36.313103,-089.818475
29,155,470200,1,983,+36.238900,-089.760813
29,155,470200,2,1296,+36.236478,-089.748006
29,155,470200,3,1334,+36.228201,-089.755639
29,155,470300,1,947,+36.174865,-089.655002
29,155,470300,2,979,+36.171717,-089.668735
29,155,470300,3,1131,+36.192346,-089.671973
29,155,470400,1,852,+36.182881,-089.656792
29,155,470400,2,872,+36.190364,-089.656159
29,155,470400,3,893,+36.189861,-089.660824
29,155,470400,4,588,+36.185051,-089.664146
29,155,470500,1,863,+36.193186,-089.846701
29,155,470500,2,1162,+36.122172,-089.718871
29,155,470500,3,1070,+36.066499,-089.886742
29,155,470600,1,782,+36.043819,-089.808806
29,155,470600,2,1013,+36.082349,-089.834381
29,155,470600,3,1342,+36.086921,-089.822210
29,157,470100,1,601,+37.728853,-089.715400
29,157,470100,2,936,+37.812005,-089.947178
29,157,470100,3,983,+37.805839,-089.863117
29,157,470200,1,1625,+37.717452,-089.843685
29,157,470200,2,1904,+37.738011,-089.923389
29,157,470200,3,1291,+37.663255,-090.027586
29,157,470300,1,1474,+37.731344,-089.879525
29,157,470300,2,1223,+37.731073,-089.852539
29,157,470300,3,1325,+37.731684,-089.870535
29,157,470400,1,1264,+37.719821,-089.859992
29,157,470400,2,611,+37.725328,-089.857340
29,157,470400,3,1180,+37.713338,-089.878379
29,157,470400,4,725,+37.723014,-089.878878
29,157,470500,1,1151,+37.638886,-089.600371
29,157,470500,2,1121,+37.641474,-089.725506
29,157,470500,3,1557,+37.646484,-089.872399
29,159,480100,1,1577,+38.803188,-093.215110
29,159,480100,2,1550,+38.789529,-093.115290
29,159,480100,3,934,+38.865685,-093.314451
29,159,480200,1,1581,+38.712749,-093.326524
29,159,480200,2,1299,+38.767906,-093.444211
29,159,480200,3,1838,+38.687890,-093.294974
29,159,480200,4,1149,+38.771009,-093.423940
29,159,480300,1,1708,+38.607307,-093.297657
29,159,480300,2,1096,+38.588149,-093.444549
29,159,480300,3,1452,+38.620661,-093.225705
29,159,480400,1,761,+38.681892,-093.090986
29,159,480400,2,823,+38.598409,-093.120259
29,159,480400,3,1806,+38.687363,-093.147849
29,159,480400,4,1164,+38.675074,-093.190504
29,159,480500,1,1149,+38.704103,-093.196423
29,159,480500,2,1064,+38.698848,-093.206591
29,159,480500,3,817,+38.699982,-093.216259
29,159,480600,1,633,+38.716683,-093.220308
29,159,480600,2,817,+38.716075,-093.234922
29,159,480600,3,662,+38.712954,-093.209003
29,159,480700,1,1731,+38.707613,-093.255329
29,159,480700,2,1755,+38.704018,-093.273679
29,159,480800,1,1013,+38.710453,-093.240154
29,159,480800,2,881,+38.704167,-093.244811
29,159,480800,3,786,+38.707254,-093.237397
29,159,480800,4,789,+38.702778,-093.236953
29,159,480900,1,692,+38.702387,-093.224799
29,159,480900,2,824,+38.706759,-093.221742
29,159,480900,3,660,+38.707050,-093.231655
29,159,480900,4,670,+38.705658,-093.210862
29,159,481000,1,1722,+38.683231,-093.236256
29,159,481000,2,1017,+38.695039,-093.228619
29,159,481000,3,1741,+38.687238,-093.216523
29,159,481100,1,1268,+38.688163,-093.261273
29,159,481100,2,822,+38.699109,-093.230469
29,159,481100,3,573,+38.697236,-093.237360
29,159,481100,4,715,+38.697423,-093.242850
29,159,481100,5,662,+38.693648,-093.248312
29,161,890100,1,1463,+38.006985,-091.716063
29,161,890100,2,864,+38.030980,-091.558771
29,161,890100,3,993,+37.973079,-091.680081
29,161,890100,4,1155,+38.074513,-091.601151
29,161,890200,1,715,+38.000204,-091.614514
29,161,890200,2,788,+37.989556,-091.628785
29,161,890200,3,787,+38.008749,-091.611438
29,161,890200,4,625,+37.997932,-091.596423
29,161,890200,5,806,+38.012074,-091.626055
29,161,890200,6,638,+37.996587,-091.623354
29,161,890200,7,730,+37.992056,-091.607042
29,161,890300,1,1073,+37.947218,-091.743586
29,161,890300,2,2456,+37.961507,-091.752605
29,161,890300,3,839,+37.954589,-091.762986
29,161,890300,4,1297,+37.958021,-091.742013
29,161,890300,5,1437,+37.938656,-091.743706
29,161,890400,1,1800,+37.961802,-091.767531
29,161,890400,2,1204,+37.955331,-091.786265
29,161,890400,3,2551,+37.961452,-091.775149
29,161,890500,1,1785,+38.005480,-091.796099
29,161,890500,2,918,+37.969688,-091.895030
29,161,890500,3,1149,+37.929093,-091.895161
29,161,890600,1,807,+37.776925,-091.927537
29,161,890600,2,1522,+37.684733,-091.877984
29,161,890600,3,700,+37.916815,-091.987407
29,161,890700,1,1424,+37.909499,-091.780578
29,161,890700,2,965,+37.947941,-091.834019
29,161,890700,3,738,+37.877863,-091.816444
29,161,890800,1,1534,+37.931973,-091.779411
29,161,890800,2,1007,+37.950242,-091.773766
29,161,890800,3,670,+37.943634,-091.773123
29,161,890900,1,979,+37.942475,-091.758630
29,161,890900,2,950,+37.947786,-091.758092
29,161,890900,3,2378,+37.932580,-091.758591
29,161,891000,1,1712,+37.836766,-091.774098
29,161,891000,2,887,+37.903092,-091.579329
29,161,891000,3,2810,+37.924789,-091.706284
29,163,460100,1,845,+39.445200,-091.066111
29,163,460100,2,836,+39.454430,-091.054460
29,163,460100,3,814,+39.445432,-091.052657
29,163,460100,4,742,+39.435975,-091.070307
29,163,460200,1,740,+39.471337,-091.131579
29,163,460200,2,903,+39.482306,-091.299425
29,163,460200,3,1618,+39.369397,-091.091182
29,163,460300,1,2820,+39.371762,-091.227679
29,163,460300,2,746,+39.281458,-091.163497
29,163,460300,3,1506,+39.241144,-091.305960
29,163,460300,4,912,+39.369415,-091.360119
29,163,460400,1,1397,+39.340685,-091.208788
29,163,460400,2,1013,+39.347093,-091.192461
29,163,460400,3,1273,+39.337554,-091.193512
29,163,460500,1,658,+39.305945,-090.940760
29,163,460500,2,1082,+39.246151,-090.988493
29,163,460500,3,611,+39.366197,-090.909020
29,165,030001,1,2417,+39.203663,-094.605799
29,165,030001,2,1528,+39.201457,-094.618668
29,165,030001,3,1478,+39.214700,-094.633087
29,165,030001,4,813,+39.220986,-094.642754
29,165,030001,5,1499,+39.207443,-094.630740
29,165,030002,1,819,+39.178652,-094.605393
29,165,030002,2,2009,+39.180229,-094.615392
29,165,030101,1,1979,+39.190729,-094.655709
29,165,030101,2,1215,+39.187413,-094.627930
29,165,030102,1,3047,+39.201546,-094.638484
29,165,030103,1,517,+39.195015,-094.674250
29,165,030103,2,1451,+39.203935,-094.669403
29,165,030103,3,1559,+39.215105,-094.651015
29,165,030103,4,1838,+39.218043,-094.662170
29,165,030201,1,1817,+39.276246,-094.638519
29,165,030205,1,2830,+39.250972,-094.619173
29,165,030205,2,1773,+39.233786,-094.610769
29,165,030205,3,2086,+39.229727,-094.624971
29,165,030207,1,2025,+39.237434,-094.651379
29,165,030207,2,914,+39.230850,-094.640977
29,165,030207,3,1340,+39.239785,-094.640858
29,165,030207,4,1004,+39.241822,-094.634984
29,165,030208,1,2470,+39.235713,-094.693242
29,165,030209,1,2439,+39.238150,-094.663477
29,165,030209,2,2807,+39.238433,-094.675228
29,165,030209,3,1482,+39.222046,-094.669638
29,165,030209,4,1071,+39.229714,-094.664558
29,165,030210,1,1720,+39.258565,-094.642640
29,165,030211,1,791,+39.249665,-094.638360
29,165,030211,2,2108,+39.251160,-094.643645
29,165,030305,1,506,+39.199328,-094.684428
29,165,030305,2,994,+39.200581,-094.691062
29,165,030305,3,1719,+39.197393,-094.704410
29,165,030305,4,1949,+39.227543,-094.711584
29,165,030305,5,943,+39.215491,-094.699064
29,165,030305,6,662,+39.208262,-094.709299
29,165,030305,7,708,+39.204249,-094.713409
29,165,030305,8,740,+39.217393,-094.689518
29,165,030306,1,1661,+39.210235,-094.739151
29,165,030306,2,767,+39.232612,-094.745026
29,165,030306,3,1076,+39.213598,-094.747576
29,165,030307,1,11,+39.316650,-094.742131
29,165,030308,1,2908,+39.254084,-094.671462
29,165,030308,2,2115,+39.251058,-094.699878
29,165,030401,1,1074,+39.325230,-094.758298
29,165,030401,2,1852,+39.325521,-094.768911
29,165,030401,3,1071,+39.338944,-094.827844
29,165,030401,4,1231,+39.277799,-094.788097
29,165,030500,1,1184,+39.369820,-094.780964
29,165,030500,2,908,+39.343885,-094.757670
29,165,030500,3,756,+39.360873,-094.787870
29,165,030500,4,1845,+39.347950,-094.773921
29,165,030500,5,638,+39.363601,-094.775254
29,165,030500,6,622,+39.354988,-094.775121
29,165,030600,1,703,+39.315576,-094.666653
29,165,030600,2,1276,+39.390076,-094.640793
29,165,030600,3,1083,+39.490077,-094.633428
29,165,030600,4,1068,+39.511232,-094.749783
29,165,030600,5,1093,+39.439782,-094.747305
29,165,030600,6,1931,+39.363016,-094.688853
29,165,030700,1,741,+39.407632,-094.888228
29,165,030700,2,751,+39.417302,-094.901268
29,165,030700,3,1890,+39.465130,-094.888406
29,167,960100,1,1262,+37.796493,-093.576298
29,167,960100,2,1043,+37.734221,-093.489877
29,167,960100,3,880,+37.728282,-093.572819
29,167,960100,4,809,+37.639206,-093.565527
29,167,960100,5,1646,+37.628100,-093.447442
29,167,960100,6,650,+37.617202,-093.417573
29,167,960200,1,1178,+37.768184,-093.343481
29,167,960200,2,1189,+37.681149,-093.245292
29,167,960200,3,1823,+37.659587,-093.376883
29,167,960200,4,1846,+37.623401,-093.409560
29,167,960200,5,973,+37.620608,-093.394462
29,167,960300,1,1844,+37.467871,-093.313182
29,167,960300,2,1612,+37.609078,-093.408319
29,167,960300,3,1930,+37.583502,-093.372598
29,167,960300,4,1190,+37.568318,-093.236066
29,167,960300,5,1862,+37.462959,-093.234864
29,167,960400,1,807,+37.587149,-093.553690
29,167,960400,2,1520,+37.473495,-093.393022
29,167,960400,3,2173,+37.602692,-093.433619
29,167,960400,4,2728,+37.592913,-093.415805
29,167,960400,5,1212,+37.503587,-093.442279
29,167,960400,6,960,+37.481970,-093.555022
29,169,470101,1,1273,+37.929689,-092.078956
29,169,470101,2,764,+37.976426,-092.157528
29,169,470101,3,1431,+37.999963,-092.090021
29,169,470101,4,1079,+37.985183,-092.097215
29,169,470102,1,1235,+37.959382,-092.301442
29,169,470102,2,1527,+37.910638,-092.242013
29,169,470102,3,727,+37.967657,-092.262935
29,169,470286,1,1953,+37.808809,-092.084656
29,169,470286,2,2285,+37.861439,-092.131640
29,169,470287,1,2382,+37.836345,-092.121403
29,169,470287,2,3663,+37.812633,-092.125095
29,169,470287,3,1662,+37.829583,-092.160037
29,169,470389,1,7116,+37.753344,-092.125595
29,169,470389,2,1129,+37.772446,-092.131719
29,169,470390,1,284,+37.785189,-092.129401
29,169,470390,2,885,+37.768908,-092.120254
29,169,470390,3,303,+37.776080,-092.127497
29,169,470400,1,1125,+37.834796,-092.223919
29,169,470400,2,2680,+37.792186,-092.260361
29,169,470400,3,2433,+37.809114,-092.201209
29,169,470400,4,1760,+37.849395,-092.189590
29,169,470400,5,1405,+37.807349,-092.229418
29,169,470400,6,2048,+37.819062,-092.228165
29,169,470500,1,1472,+37.745427,-092.325708
29,169,470500,2,2244,+37.821968,-092.334330
29,169,470500,3,686,+37.900597,-092.342438
29,169,470500,4,1352,+37.862946,-092.397966
29,169,470600,1,4110,+37.754877,-092.118039
29,169,470600,2,1261,+37.754556,-092.100734
29,171,960100,1,1229,+40.511435,-093.135053
29,171,960100,2,881,+40.498634,-092.846136
29,171,960100,3,615,+40.427596,-092.754635
29,171,960200,1,617,+40.453800,-093.015696
29,171,960200,2,698,+40.474846,-093.002645
29,171,960200,3,939,+40.481206,-093.006259
29,173,470100,1,786,+39.596286,-091.293633
29,173,470100,2,1025,+39.586574,-091.399177
29,173,470100,3,1432,+39.649071,-091.330015
29,173,470200,1,1035,+39.590358,-091.439863
29,173,470200,2,1998,+39.664980,-091.426521
29,173,470200,3,768,+39.519597,-091.526755
29,173,470300,1,902,+39.405201,-091.570924
29,173,470300,2,1534,+39.582845,-091.629074
29,173,470300,3,687,+39.429294,-091.668398
29,175,490100,1,1043,+39.571855,-092.456918
29,175,490100,2,1199,+39.438625,-092.367369
29,175,490100,3,1541,+39.496936,-092.447692
29,175,490200,1,697,+39.454317,-092.607089
29,175,490200,2,951,+39.411363,-092.511745
29,175,490200,3,867,+39.440817,-092.548613
29,175,490200,4,941,+39.433535,-092.538280
29,175,490300,1,692,+39.424469,-092.450521
29,175,490300,2,710,+39.430154,-092.454014
29,175,490300,3,1927,+39.429565,-092.426513
29,175,490300,4,579,+39.421235,-092.447744
29,175,490300,5,866,+39.426005,-092.432816
29,175,490400,1,1060,+39.406339,-092.443771
29,175,490400,2,2103,+39.415688,-092.449876
29,175,490500,1,2353,+39.402047,-092.426640
29,175,490500,2,952,+39.412000,-092.430167
29,175,490500,3,1235,+39.415496,-092.431622
29,175,490600,1,2788,+39.363857,-092.425683
29,175,490600,2,945,+39.338422,-092.559417
29,175,490600,3,554,+39.306719,-092.512322
29,175,490600,4,1411,+39.288643,-092.378754
29,177,080000,1,1509,+39.340448,-094.063087
29,177,080000,2,1614,+39.476194,-094.126431
29,177,080000,3,1702,+39.398831,-094.152227
29,177,080000,4,2571,+39.438106,-094.204065
29,177,080100,1,635,+39.239834,-093.945306
29,177,080100,2,792,+39.276796,-093.826742
29,177,080100,3,1067,+39.361229,-093.895863
29,177,080100,4,956,+39.463416,-093.923284
29,177,080200,1,1688,+39.285037,-093.966736
29,177,080200,2,1497,+39.285872,-093.983373
29,177,080200,3,933,+39.272928,-093.988121
29,177,080200,4,1215,+39.268165,-093.976767
