STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
53,033,032702,6,860,+47.445018,-121.770187
53,033,032703,1,1292,+47.523110,-121.830387
53,033,032703,2,728,+47.523395,-121.817125
53,033,032704,1,1695,+47.476869,-121.745221
53,033,032704,2,1760,+47.485433,-121.782626
53,033,032704,3,1325,+47.500746,-121.776108
53,033,032704,4,1234,+47.492333,-121.780677
53,033,032800,1,790,+47.539923,-121.766159
53,033,032800,2,1434,+47.494914,-121.726850
53,033,032800,3,627,+47.730299,-121.398674
53,033,990100,0,0,+47.510647,-122.415421
53,035,080101,1,1379,+47.591711,-122.644810
53,035,080101,2,1038,+47.599745,-122.645104
53,035,080102,1,1720,+47.600772,-122.635659
53,035,080102,2,1495,+47.592247,-122.635391
53,035,080102,3,1400,+47.585910,-122.637865
53,035,080200,1,1862,+47.596395,-122.618504
53,035,080200,2,1649,+47.599204,-122.624712
53,035,080300,1,1864,+47.585486,-122.620864
53,035,080300,2,1285,+47.578568,-122.617937
53,035,080400,1,1142,+47.571140,-122.613623
53,035,080400,2,1164,+47.580483,-122.611012
53,035,080400,3,1055,+47.580906,-122.603991
53,035,080500,1,1733,+47.570999,-122.627574
53,035,080500,2,1167,+47.568054,-122.632376
53,035,080600,1,1171,+47.582167,-122.654319
53,035,080600,2,1221,+47.576557,-122.651453
53,035,080600,3,931,+47.572814,-122.653107
53,035,080600,4,1094,+47.575015,-122.644137
53,035,080600,5,504,+47.573474,-122.636954
53,035,080700,1,1032,+47.591131,-122.668363
53,035,080700,2,981,+47.573741,-122.677386
53,035,080700,3,1223,+47.580439,-122.669735
53,035,080800,1,843,+47.586115,-122.694067
53,035,080800,2,1078,+47.591297,-122.692549
53,035,080900,1,1077,+47.558825,-122.691219
53,035,080900,2,1283,+47.573194,-122.695691
53,035,080900,3,1151,+47.589986,-122.703080
53,035,080900,4,919,+47.584447,-122.713737
53,035,081000,1,523,+47.563930,-122.672961
53,035,081000,2,1339,+47.548963,-122.676515
53,035,081000,3,1790,+47.556071,-122.665499
53,035,081100,1,1423,+47.568603,-122.657482
53,035,081100,2,1474,+47.561342,-122.658180
53,035,081200,1,1269,+47.569169,-122.641816
53,035,081200,2,1748,+47.565262,-122.643297
53,035,081400,1,3513,+47.561386,-122.640565
53,035,090101,1,2522,+47.903829,-122.572629
53,035,090101,2,916,+47.849697,-122.560061
53,035,090101,3,2173,+47.804627,-122.565898
53,035,090102,1,2447,+47.806350,-122.505556
53,035,090102,2,1819,+47.775845,-122.500499
53,035,090102,3,1515,+47.856220,-122.527018
53,035,090201,1,2138,+47.777633,-122.668174
53,035,090201,2,774,+47.807830,-122.660043
53,035,090201,3,1661,+47.786731,-122.679385
53,035,090202,1,1359,+47.827498,-122.621727
53,035,090202,2,2428,+47.769694,-122.640292
53,035,090202,3,1292,+47.763865,-122.599153
53,035,090300,1,2850,+47.688910,-122.707464
53,035,090300,2,1096,+47.689148,-122.723197
53,035,090300,3,1135,+47.699685,-122.723776
53,035,090300,4,973,+47.759585,-122.717692
53,035,090400,1,2031,+47.724029,-122.676658
53,035,090400,2,2543,+47.685509,-122.683990
53,035,090501,1,1023,+47.744270,-122.658813
53,035,090501,2,1846,+47.743203,-122.646533
53,035,090501,3,1086,+47.730669,-122.640448
53,035,090502,1,1340,+47.745352,-122.629398
53,035,090502,2,1670,+47.738990,-122.621320
53,035,090502,3,1549,+47.728468,-122.626110
53,035,090700,1,1715,+47.664352,-122.513611
53,035,090700,2,1535,+47.700743,-122.540674
53,035,090700,3,1933,+47.687104,-122.518348
53,035,090800,1,1091,+47.655439,-122.545579
53,035,090800,2,1314,+47.681981,-122.551705
53,035,090800,3,1764,+47.659150,-122.571825
53,035,090900,1,1576,+47.625040,-122.523600
53,035,090900,2,1736,+47.629543,-122.513170
53,035,090900,3,2099,+47.635524,-122.525914
53,035,090900,4,1621,+47.636723,-122.505827
53,035,091000,1,1857,+47.610273,-122.564641
53,035,091000,2,1418,+47.632242,-122.555062
53,035,091000,3,1725,+47.610488,-122.516778
53,035,091000,4,1641,+47.590886,-122.525195
53,035,091100,1,1406,+47.684093,-122.622283
53,035,091100,2,1765,+47.694734,-122.643788
53,035,091100,3,1695,+47.668432,-122.642537
53,035,091201,1,1899,+47.650451,-122.699271
53,035,091201,2,1987,+47.644061,-122.714431
53,035,091203,1,1261,+47.686276,-122.665176
53,035,091203,2,1988,+47.667719,-122.673725
53,035,091203,3,2612,+47.666078,-122.665325
53,035,091203,4,1321,+47.672651,-122.669937
53,035,091204,1,1365,+47.652548,-122.672596
53,035,091204,2,1770,+47.645725,-122.670545
53,035,091301,1,973,+47.646167,-122.823699
53,035,091301,2,2042,+47.613576,-122.820547
53,035,091301,3,1312,+47.613352,-122.793180
53,035,091302,1,1046,+47.684089,-122.737077
53,035,091302,2,1515,+47.664459,-122.712691
53,035,091302,3,896,+47.657779,-122.739298
53,035,091302,4,1074,+47.646247,-122.757879
53,035,091302,5,1078,+47.620683,-122.734704
53,035,091400,1,1639,+47.622703,-122.714524
53,035,091400,2,1454,+47.603603,-122.699614
53,035,091500,1,1499,+47.638167,-122.655002
53,035,091500,2,1095,+47.625150,-122.668656
53,035,091500,3,1374,+47.628067,-122.655696
53,035,091600,1,1549,+47.642680,-122.636986
53,035,091600,2,2107,+47.636899,-122.645393
53,035,091600,3,1845,+47.626784,-122.643735
53,035,091600,4,855,+47.629504,-122.632344
53,035,091700,1,1122,+47.635609,-122.599606
53,035,091700,2,2373,+47.634966,-122.610676
53,035,091700,3,1892,+47.629014,-122.623333
53,035,091700,4,2557,+47.625735,-122.611167
53,035,091800,1,1675,+47.611829,-122.605444
53,035,091800,2,1269,+47.597427,-122.603127
53,035,091900,1,1895,+47.613508,-122.634251
53,035,091900,2,877,+47.612039,-122.654583
53,035,091900,3,1388,+47.614537,-122.644371
53,035,092000,1,2126,+47.559011,-122.872895
53,035,092000,2,1788,+47.564549,-122.789850
53,035,092000,3,1769,+47.605699,-122.883788
53,035,092100,1,2047,+47.504827,-122.668450
53,035,092100,2,1850,+47.489574,-122.707872
53,035,092100,3,2668,+47.515343,-122.705932
53,035,092200,1,1638,+47.535090,-122.637162
53,035,092200,2,1677,+47.532094,-122.647956
53,035,092200,3,1551,+47.521388,-122.650012
53,035,092200,4,1938,+47.512802,-122.646887
53,035,092300,1,2225,+47.520032,-122.615470
53,035,092300,2,1497,+47.522449,-122.626434
53,035,092300,3,2401,+47.510491,-122.623612
53,035,092400,1,1667,+47.526274,-122.605481
53,035,092400,2,1560,+47.525279,-122.597076
53,035,092400,3,1573,+47.521881,-122.595041
53,035,092400,4,1229,+47.513653,-122.606483
53,035,092500,1,1757,+47.552048,-122.594582
53,035,092500,2,1681,+47.539090,-122.608175
53,035,092500,3,865,+47.542080,-122.622551
53,035,092500,4,1306,+47.545981,-122.578329
53,035,092600,1,1,+47.576008,-122.551276
53,035,092600,2,1634,+47.564049,-122.560615
53,035,092600,3,1192,+47.545146,-122.554035
53,035,092600,4,1519,+47.541688,-122.561356
53,035,092600,5,1689,+47.545841,-122.545873
53,035,092701,1,1686,+47.519720,-122.566465
53,035,092701,2,1615,+47.485497,-122.565093
53,035,092701,3,1338,+47.488567,-122.586153
53,035,092704,1,1808,+47.514010,-122.524500
53,035,092704,2,1407,+47.488811,-122.528775
53,035,092801,1,1435,+47.495005,-122.627917
53,035,092801,2,1369,+47.495063,-122.612920
53,035,092801,3,1507,+47.480522,-122.606863
53,035,092802,1,1494,+47.454841,-122.613020
53,035,092802,2,1476,+47.454739,-122.590884
53,035,092802,3,1425,+47.443588,-122.552462
53,035,092803,1,1485,+47.420143,-122.601148
53,035,092803,2,1303,+47.412781,-122.566950
53,035,092901,1,1171,+47.469864,-122.663900
53,035,092901,2,1520,+47.443231,-122.731928
53,035,092901,3,1002,+47.430966,-122.677447
53,035,092901,4,1952,+47.423633,-122.714541
53,035,092902,1,1979,+47.459673,-122.643475
53,035,092902,2,1252,+47.437407,-122.657207
53,035,092902,3,2191,+47.424734,-122.648647
53,035,940000,1,1979,+47.757454,-122.539918
53,035,940000,2,1521,+47.753391,-122.497916
53,035,940100,1,1206,+47.726152,-122.609669
53,035,940100,2,1377,+47.713162,-122.578923
53,035,940100,3,1273,+47.749565,-122.571103
53,035,940100,4,2293,+47.734607,-122.558685
53,035,990100,0,0,+47.723594,-122.459399
53,037,975100,1,1942,+47.274075,-121.063970
53,037,975100,2,1489,+47.188044,-120.955288
53,037,975100,3,1655,+47.212324,-120.954126
53,037,975100,4,1253,+47.195932,-120.931968
53,037,975200,1,2453,+47.176710,-120.995190
53,037,975200,2,1300,+47.033303,-120.664424
53,037,975200,3,1485,+46.973284,-120.612866
53,037,975300,1,2330,+47.061463,-120.573898
53,037,975300,2,2029,+47.043937,-120.435279
53,037,975401,1,3331,+47.014378,-120.533395
53,037,975401,2,1558,+47.005148,-120.517520
53,037,975401,3,2612,+47.005263,-120.534960
53,037,975402,1,1797,+46.981100,-120.523566
53,037,975402,2,865,+46.986408,-120.537005
53,037,975402,3,930,+46.992439,-120.539935
53,037,975402,4,540,+46.997854,-120.535612
53,037,975402,5,723,+46.992132,-120.531801
53,037,975500,1,2715,+47.013991,-120.559801
53,037,975500,2,1972,+47.010685,-120.544295
53,037,975500,3,1066,+47.003163,-120.552618
53,037,975600,1,1367,+46.999679,-120.544497
53,037,975600,2,1248,+46.992267,-120.551845
53,037,975700,1,1452,+46.987823,-120.433238
53,037,975700,2,935,+46.985051,-120.380242
53,037,975700,3,1868,+46.916489,-120.379033
53,039,950100,1,919,+45.892320,-120.290015
53,039,950100,2,453,+46.009223,-121.295052
53,039,950100,3,1347,+45.838717,-120.708954
53,039,950100,4,1344,+45.827146,-120.818317
53,039,950100,5,1066,+45.816196,-120.817774
53,039,950100,6,644,+45.820985,-120.829500
53,039,950100,7,707,+45.813394,-120.828275
53,039,950100,8,1845,+45.879683,-120.892406
53,039,950200,1,818,+45.705731,-120.969111
53,039,950200,2,1263,+45.795153,-121.231717
53,039,950200,3,1373,+45.636086,-121.176813
53,039,950200,4,770,+45.710356,-121.249049
53,039,950300,1,1072,+45.970698,-121.516444
53,039,950300,2,1115,+45.831725,-121.494970
53,039,950300,3,1447,+45.758071,-121.488736
53,039,950300,4,1176,+45.731263,-121.499750
53,039,950300,5,720,+45.732255,-121.481691
53,039,950300,6,655,+45.726326,-121.480235
53,039,950300,7,1584,+45.731233,-121.450093
53,041,970100,1,2012,+46.666378,-123.055088
53,041,970100,2,1367,+46.682185,-123.205197
53,041,970200,1,2227,+46.715393,-123.002147
53,041,970200,2,1021,+46.659359,-122.992812
53,041,970300,1,1221,+46.739460,-122.988998
53,041,970300,2,1181,+46.740579,-122.998780
53,041,970300,3,1200,+46.726907,-122.995464
53,041,970300,4,1371,+46.729880,-122.986701
53,041,970400,1,2220,+46.744673,-122.955400
53,041,970400,2,987,+46.729515,-122.951627
53,041,970400,3,1010,+46.719734,-122.939579
53,041,970400,4,1486,+46.736656,-122.934296
53,041,970500,1,979,+46.728022,-122.960608
53,041,970500,2,1120,+46.723960,-122.959957
53,041,970600,1,1073,+46.718719,-122.962159
53,041,970600,2,932,+46.718297,-122.971159
53,041,970700,1,1056,+46.708179,-122.937081
53,041,970700,2,958,+46.711270,-122.958395
53,041,970700,3,734,+46.713397,-122.964985
53,041,970700,4,1436,+46.705802,-122.963775
53,041,970800,1,704,+46.668394,-122.920380
53,041,970800,2,757,+46.667589,-122.975605
53,041,970800,3,1665,+46.656912,-122.946234
53,041,970800,4,983,+46.662987,-122.970348
53,041,970900,1,993,+46.656153,-122.963682
53,041,970900,2,806,+46.658548,-122.963599
53,041,971000,1,959,+46.650517,-122.956238
53,041,971000,2,1007,+46.647269,-122.950318
53,041,971000,3,983,+46.643213,-122.938311
53,041,971100,1,1260,+46.668966,-122.802824
53,041,971100,2,1145,+46.626084,-122.872451
53,041,971100,3,1414,+46.591912,-122.767497
53,041,971200,1,1557,+46.554655,-122.761039
53,041,971200,2,1746,+46.509987,-122.722209
53,041,971300,1,2087,+46.580129,-122.919408
53,041,971300,2,1444,+46.539367,-122.901518
53,041,971300,3,2040,+46.543453,-122.853259
53,041,971400,1,1152,+46.605814,-122.981511
53,041,971400,2,1456,+46.609918,-122.910060
53,041,971500,1,1224,+46.504723,-122.931849
53,041,971500,2,1383,+46.484843,-122.938778
53,041,971500,3,2546,+46.578900,-123.030943
53,041,971500,4,1012,+46.578170,-123.195292
53,041,971500,5,927,+46.579250,-123.299695
53,041,971600,1,1326,+46.446068,-122.849901
53,041,971600,2,911,+46.439403,-122.989095
53,041,971600,3,1708,+46.417333,-122.939093
53,041,971700,1,1736,+46.433330,-122.794503
53,041,971700,2,1060,+46.549154,-122.473903
53,041,971700,3,1036,+46.503232,-122.492003
53,041,971700,4,820,+46.528480,-122.465715
53,041,971800,1,764,+46.716737,-122.119102
53,041,971800,2,1040,+46.604758,-122.499501
53,041,971800,3,990,+46.589648,-122.683921
53,041,971800,4,1381,+46.565117,-122.619239
53,041,971900,1,1126,+46.529780,-122.117849
53,041,971900,2,629,+46.548439,-122.279952
53,041,971900,3,1176,+46.559593,-122.279846
53,041,972000,1,616,+46.506087,-121.990166
53,041,972000,2,921,+46.538059,-121.907611
53,041,972000,3,812,+46.613838,-121.671861
53,041,972000,4,562,+46.610624,-121.673149
53,043,960100,1,1015,+47.653217,-118.148567
53,043,960100,2,728,+47.650564,-118.155916
53,043,960200,1,983,+47.773800,-117.983356
53,043,960200,2,1191,+47.794557,-118.262984
53,043,960200,3,941,+47.653781,-117.911143
53,043,960300,1,924,+47.781221,-118.526491
53,043,960300,2,899,+47.784523,-118.896606
53,043,960300,3,891,+47.756519,-118.704468
53,043,960400,1,991,+47.434525,-118.402132
53,043,960400,2,955,+47.330919,-118.687268
53,043,960400,3,1052,+47.373800,-117.985549
53,045,940000,1,730,+47.337671,-123.155650
53,045,960100,1,308,+47.463716,-123.220657
53,045,960100,2,416,+47.315316,-123.349433
53,045,960200,1,1502,+47.454647,-123.117969
53,045,960200,2,1578,+47.362058,-123.228758
53,045,960200,3,1497,+47.149282,-123.402877
53,045,960200,4,1166,+47.204901,-123.226284
53,045,960300,1,1773,+47.465521,-122.914751
53,045,960300,2,2384,+47.446892,-122.860805
53,045,960300,3,576,+47.399105,-122.979261
53,045,960300,4,876,+47.423877,-122.994073
53,045,960300,5,535,+47.431544,-123.039572
53,045,960400,1,1853,+47.479709,-122.827295
53,045,960400,2,740,+47.436732,-122.830337
53,045,960400,3,442,+47.321094,-122.840098
53,045,960400,4,1952,+47.393092,-122.830090
53,045,960400,5,2739,+47.389230,-122.864496
53,045,960400,6,1091,+47.345013,-122.844549
53,045,960500,1,783,+47.347213,-123.092343
53,045,960500,2,1138,+47.368447,-122.967815
53,045,960500,3,1345,+47.307112,-123.105840
53,045,960500,4,1622,+47.282970,-123.058667
53,045,960600,1,1985,+47.234879,-123.189264
53,045,960600,2,1961,+47.247205,-123.124076
53,045,960600,3,1483,+47.254397,-123.088926
53,045,960700,1,1039,+47.221070,-123.121366
53,045,960700,2,715,+47.222919,-123.116647
53,045,960800,1,1379,+47.229221,-123.099213
53,045,960800,2,791,+47.220012,-123.108163
53,045,960800,3,891,+47.217643,-123.093384
53,045,960800,4,953,+47.213932,-123.113139
53,045,960900,1,822,+47.201703,-123.086957
53,045,960900,2,1289,+47.202540,-123.103094
53,045,960900,3,1798,+47.205398,-123.113132
53,045,960900,4,885,+47.202548,-123.093881
53,045,961000,1,713,+47.182325,-123.120729
53,045,961000,2,1785,+47.183223,-123.052912
53,045,961000,3,1468,+47.195500,-123.035024
53,045,961000,4,886,+47.176145,-122.986473
53,045,961100,1,1412,+47.246949,-122.881134
53,045,961100,2,2137,+47.229736,-122.969090
53,045,961100,3,592,+47.213046,-122.978100
53,045,961100,4,935,+47.213339,-123.053632
53,045,961100,5,715,+47.255483,-122.988698
53,045,961200,1,704,+47.335011,-122.942799
53,045,961200,2,1552,+47.288717,-122.930332
53,045,961200,3,1487,+47.277562,-123.027658
53,045,961300,1,2280,+47.146908,-123.071582
53,045,961300,2,996,+47.131788,-123.160404
53,047,940100,1,709,+48.111899,-118.959594
53,047,940100,2,783,+48.214194,-118.957569
53,047,940100,3,1333,+47.978543,-118.964790
53,047,940200,1,1391,+48.397585,-119.390073
53,047,940200,2,803,+48.209482,-119.636723
53,047,940200,3,935,+48.402379,-119.520059
53,047,970300,1,818,+48.851553,-119.114424
53,047,970300,2,1245,+48.625392,-119.095944
53,047,970300,3,798,+48.954729,-119.362339
53,047,970300,4,1191,+48.830144,-119.365217
53,047,970300,5,1056,+48.858579,-119.498141
53,047,970300,6,1000,+48.930010,-119.435937
53,047,970300,7,1200,+48.953791,-119.446525
53,047,970400,1,1314,+48.709956,-119.422933
53,047,970400,2,1123,+48.746989,-119.477001
53,047,970400,3,1280,+48.668584,-119.471985
53,047,970500,1,1462,+48.520934,-119.511875
53,047,970500,2,550,+48.405523,-119.657104
53,047,970500,3,309,+48.560148,-119.740673
53,047,970600,1,1819,+48.426422,-119.507957
53,047,970600,2,1206,+48.420259,-119.521156
53,047,970600,3,1067,+48.413705,-119.524616
53,047,970600,4,879,+48.418984,-119.548342
53,047,970600,5,642,+48.407424,-119.531910
53,047,970600,6,1101,+48.402684,-119.542209
53,047,970700,1,1268,+48.373932,-119.573319
53,047,970700,2,672,+48.366212,-119.587221
53,047,970700,3,758,+48.358358,-119.588709
53,047,970700,4,896,+48.334081,-119.621345
53,047,970700,5,692,+48.294595,-119.699005
53,047,970800,1,684,+48.198123,-119.756471
53,047,970800,2,1014,+48.117387,-119.757137
53,047,970800,3,1491,+48.095571,-119.781545
53,047,970800,4,921,+48.101394,-119.805750
53,047,970800,5,820,+48.060971,-119.913714
53,047,970900,1,368,+48.591885,-120.386973
53,047,970900,2,856,+48.468414,-120.250737
53,047,970900,3,508,+48.475445,-120.171511
53,047,970900,4,488,+48.520213,-120.204387
53,047,971000,1,577,+48.305986,-120.038571
53,047,971000,2,571,+48.388764,-120.113079
53,047,971000,3,941,+48.375750,-120.134466
53,047,971000,4,869,+48.321067,-120.156931
53,047,971000,5,712,+48.089266,-120.001684
53,049,950200,1,973,+46.699915,-123.752275
53,049,950200,2,830,+46.708226,-123.673594
53,049,950200,3,907,+46.685300,-123.726864
53,049,950200,4,1031,+46.675339,-123.745030
53,049,950200,5,526,+46.668620,-123.699954
53,049,950300,1,689,+46.756833,-124.060942
53,049,950300,2,1572,+46.658858,-123.868843
53,049,950300,3,669,+46.662222,-123.801012
53,049,950300,4,695,+46.667074,-123.785231
53,049,950400,1,1601,+46.605524,-123.617831
53,049,950400,2,1201,+46.382724,-123.772671
53,049,950400,3,1119,+46.311019,-123.929728
53,049,950500,1,1591,+46.348004,-124.041312
53,049,950500,2,884,+46.314096,-124.047900
53,049,950600,1,1263,+46.354072,-124.053818
53,049,950700,1,1806,+46.437366,-124.041577
53,049,950700,2,1189,+46.478115,-124.041752
53,049,950800,1,1519,+46.530690,-124.048301
53,049,950800,2,855,+46.497883,-124.043356
53,049,990100,0,0,+46.526644,-124.108903
53,051,970100,1,576,+48.761047,-117.416669
53,051,970100,2,483,+48.856680,-117.379441
53,051,970100,3,1040,+48.703852,-117.363985
53,051,970200,1,730,+48.507819,-117.323340
53,051,970200,2,675,+48.326365,-117.328437
53,051,970200,3,1244,+48.268150,-117.187605
53,051,970300,1,936,+48.182767,-117.048171
53,051,970300,2,748,+48.179987,-117.049511
53,051,970300,3,1616,+48.190551,-117.108968
53,051,970400,1,988,+48.178529,-117.250854
53,051,970400,2,895,+48.069683,-117.330598
53,051,970400,3,799,+48.127298,-117.305078
53,051,970500,1,675,+48.132076,-117.193912
53,051,970500,2,1596,+48.106922,-117.138556
53,053,060200,1,1928,+47.253786,-122.427894
53,053,060300,1,1533,+47.297868,-122.523795
53,053,060300,2,974,+47.292673,-122.507830
53,053,060300,3,1599,+47.296474,-122.515913
53,053,060400,1,663,+47.284190,-122.490349
53,053,060400,2,728,+47.278636,-122.489962
53,053,060400,3,871,+47.278184,-122.499016
53,053,060400,4,765,+47.282948,-122.499846
53,053,060400,5,869,+47.287966,-122.499481
53,053,060500,1,821,+47.276435,-122.477756
53,053,060500,2,895,+47.270675,-122.470920
53,053,060500,3,722,+47.269632,-122.477828
53,053,060500,4,673,+47.269304,-122.484431
53,053,060500,5,812,+47.273376,-122.481840
53,053,060600,1,1089,+47.270756,-122.459592
53,053,060600,2,995,+47.266730,-122.460703
53,053,060600,3,862,+47.264387,-122.461743
53,053,060600,4,937,+47.262517,-122.462501
53,053,060600,5,664,+47.260461,-122.462639
53,053,060600,6,715,+47.258032,-122.465097
53,053,060700,1,988,+47.265545,-122.472924
53,053,060700,2,1015,+47.261688,-122.472826
53,053,060700,3,1115,+47.257602,-122.472106
53,053,060700,4,1099,+47.257066,-122.482360
53,053,060700,5,1497,+47.262987,-122.480711
53,053,060700,6,809,+47.263257,-122.486200
53,053,060800,1,736,+47.274578,-122.496098
53,053,060800,2,743,+47.271527,-122.496675
53,053,060800,3,667,+47.268726,-122.496392
53,053,060800,4,634,+47.265965,-122.496664
53,053,060800,5,659,+47.263201,-122.496248
53,053,060800,6,646,+47.260349,-122.495973
53,053,060800,7,855,+47.257182,-122.497018
53,053,060903,1,841,+47.285591,-122.518572
53,053,060903,2,1241,+47.275229,-122.519539
53,053,060903,3,961,+47.282569,-122.524992
53,053,060904,1,762,+47.288956,-122.509532
53,053,060904,2,2014,+47.283476,-122.510387
53,053,060904,3,673,+47.273167,-122.508060
53,053,060904,4,1566,+47.276859,-122.511783
53,053,060905,1,1940,+47.261120,-122.521624
53,053,060905,2,776,+47.264603,-122.519748
53,053,060905,3,977,+47.262128,-122.531451
53,053,060905,4,1514,+47.268681,-122.525785
53,053,060905,5,1152,+47.268132,-122.535379
53,053,060906,1,1374,+47.260878,-122.509760
53,053,060906,2,671,+47.267921,-122.509262
53,053,061001,1,1134,+47.254455,-122.534223
53,053,061001,2,803,+47.247886,-122.540729
53,053,061001,3,1854,+47.251659,-122.546953
53,053,061002,1,1406,+47.251857,-122.520531
53,053,061002,2,663,+47.246285,-122.513983
53,053,061002,3,1409,+47.246278,-122.531580
53,053,061002,4,709,+47.254004,-122.528863
53,053,061100,1,904,+47.252580,-122.487480
53,053,061100,2,606,+47.246856,-122.486015
53,053,061100,3,782,+47.246080,-122.490561
53,053,061100,4,634,+47.240061,-122.485609
53,053,061100,5,1171,+47.246594,-122.498116
53,053,061100,6,1170,+47.252631,-122.497518
53,053,061100,7,933,+47.251248,-122.507711
53,053,061200,1,1015,+47.252975,-122.468333
53,053,061200,2,978,+47.246645,-122.468925
53,053,061200,3,742,+47.246447,-122.473938
53,053,061200,4,666,+47.246431,-122.479119
53,053,061200,5,857,+47.252654,-122.479760
53,053,061200,6,710,+47.252838,-122.473744
53,053,061300,1,842,+47.256382,-122.457469
53,053,061300,2,921,+47.252774,-122.457317
53,053,061300,3,727,+47.249039,-122.455863
53,053,061300,4,753,+47.245439,-122.454699
53,053,061300,5,786,+47.246497,-122.461882
53,053,061300,6,779,+47.252762,-122.463287
53,053,061400,1,846,+47.255147,-122.450010
53,053,061400,2,1862,+47.252979,-122.447035
53,053,061400,3,1734,+47.248119,-122.446864
53,053,061500,1,1652,+47.265146,-122.451327
53,053,061500,2,1490,+47.261259,-122.444873
53,053,061500,3,912,+47.259452,-122.447173
53,053,061500,4,688,+47.260577,-122.453977
53,053,061601,1,1824,+47.254864,-122.441745
53,053,061602,1,956,+47.240876,-122.438923
53,053,061700,1,1263,+47.239350,-122.444360
53,053,061700,2,1036,+47.240225,-122.450498
53,053,061700,3,710,+47.239671,-122.456018
53,053,061700,4,696,+47.235795,-122.451479
53,053,061700,5,873,+47.239059,-122.463369
53,053,061800,1,1095,+47.225912,-122.446120
53,053,061800,2,853,+47.226474,-122.452766
53,053,061800,3,932,+47.226836,-122.457559
53,053,061900,1,918,+47.230140,-122.436166
53,053,061900,2,1043,+47.225670,-122.434697
53,053,062000,1,875,+47.233202,-122.418038
53,053,062000,2,992,+47.225530,-122.413357
53,053,062000,3,944,+47.226461,-122.418508
53,053,062000,4,1417,+47.229072,-122.424131
53,053,062300,1,1269,+47.220366,-122.418450
53,053,062300,2,1496,+47.215677,-122.417042
53,053,062300,3,1387,+47.211796,-122.417825
53,053,062300,4,1092,+47.207945,-122.415516
53,053,062400,1,1506,+47.216980,-122.430643
53,053,062400,2,1102,+47.208960,-122.429327
53,053,062400,3,849,+47.208982,-122.438183
53,053,062400,4,1120,+47.215095,-122.438054
53,053,062400,5,894,+47.220610,-122.438449
53,053,062500,1,1051,+47.220584,-122.446460
53,053,062500,2,1121,+47.216091,-122.447007
53,053,062500,3,840,+47.211821,-122.446728
53,053,062500,4,918,+47.208146,-122.447251
53,053,062500,5,1209,+47.210058,-122.456188
53,053,062500,6,878,+47.216101,-122.457316
53,053,062500,7,1056,+47.220506,-122.457159
53,053,062600,1,1252,+47.217687,-122.484819
53,053,062600,2,1725,+47.215448,-122.469342
53,053,062801,1,1192,+47.231296,-122.487799
53,053,062801,2,1852,+47.209722,-122.500495
53,053,062801,3,1977,+47.222001,-122.499796
53,053,062801,4,1109,+47.231536,-122.495963
53,053,062802,1,1851,+47.201570,-122.498467
53,053,062802,2,1109,+47.193536,-122.491306
53,053,062802,3,1152,+47.192952,-122.499392
53,053,062900,1,2575,+47.216215,-122.478715
53,053,062900,2,941,+47.209647,-122.477729
53,053,062900,3,988,+47.203785,-122.478357
53,053,062900,4,1104,+47.198306,-122.478455
53,053,062900,5,740,+47.193810,-122.478718
53,053,062900,6,1017,+47.188626,-122.477404
53,053,063000,1,1096,+47.204611,-122.470469
53,053,063000,2,1860,+47.194162,-122.468933
53,053,063100,1,1033,+47.204313,-122.446873
53,053,063100,2,1344,+47.198874,-122.447334
53,053,063100,3,723,+47.193783,-122.447092
53,053,063100,4,1170,+47.201615,-122.456594
53,053,063200,1,1020,+47.201923,-122.427969
53,053,063200,2,1449,+47.195614,-122.428080
53,053,063200,3,775,+47.195160,-122.437587
53,053,063200,4,927,+47.200366,-122.437458
53,053,063200,5,684,+47.204578,-122.437376
53,053,063300,1,1771,+47.202691,-122.402154
53,053,063300,2,2192,+47.195596,-122.404010
53,053,063300,3,1448,+47.195515,-122.417132
53,053,063300,4,1105,+47.202938,-122.418689
53,053,063300,5,1341,+47.202366,-122.411657
53,053,063400,1,1554,+47.186951,-122.425363
53,053,063400,2,1602,+47.175784,-122.425712
53,053,063400,3,1323,+47.177005,-122.435643
53,053,063400,4,1142,+47.186651,-122.439236
53,053,063400,5,1217,+47.186008,-122.433953
53,053,063400,6,754,+47.174753,-122.439994
53,053,063501,1,702,+47.190069,-122.447134
53,053,063501,2,1163,+47.184757,-122.446756
53,053,063501,3,1108,+47.186371,-122.454987
53,053,063501,4,1191,+47.184641,-122.460262
53,053,063502,1,1367,+47.172091,-122.458614
53,053,063502,2,2322,+47.175155,-122.447432
53,053,063502,3,1490,+47.177524,-122.457267
53,053,070100,1,621,+47.080810,-121.775229
53,053,070100,2,11,+46.762112,-121.849102
53,053,070100,3,1506,+47.061677,-122.169385
53,053,070100,4,1268,+47.083548,-122.123367
53,053,070203,1,2291,+47.135987,-122.182776
53,053,070203,2,2268,+47.143110,-122.155717
53,053,070203,3,644,+47.127907,-122.142409
53,053,070204,1,1710,+47.142040,-122.139114
53,053,070204,2,1888,+47.139614,-122.129613
53,053,070205,1,2258,+47.150132,-122.098347
53,053,070205,2,1200,+47.165334,-122.095425
53,053,070206,1,1884,+47.099691,-122.080340
53,053,070206,2,1225,+47.121202,-122.058809
53,053,070206,3,1063,+47.128352,-122.099852
53,053,070207,1,1065,+47.164764,-122.034899
