STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
13,121,011100,1,708,+33.687641,-084.427823
13,121,011100,2,1027,+33.683202,-084.430849
13,121,011100,3,613,+33.685214,-084.421843
13,121,011201,1,1243,+33.701084,-084.441541
13,121,011201,2,1211,+33.692568,-084.451942
13,121,011201,3,991,+33.693357,-084.437513
13,121,011202,1,547,+33.682301,-084.448024
13,121,011202,2,668,+33.679444,-084.455597
13,121,011202,3,760,+33.675765,-084.444975
13,121,011202,4,707,+33.677835,-084.449255
13,121,011202,5,1545,+33.670127,-084.454876
13,121,011202,6,586,+33.672829,-084.448559
13,121,011301,1,818,+33.692552,-084.461504
13,121,011301,2,616,+33.685162,-084.461567
13,121,011301,3,600,+33.685203,-084.467115
13,121,011301,4,1260,+33.682307,-084.473263
13,121,011301,5,828,+33.686639,-084.480264
13,121,011301,6,727,+33.693135,-084.471742
13,121,011303,1,3218,+33.666307,-084.491509
13,121,011303,2,981,+33.670147,-084.472675
13,121,011303,3,587,+33.655468,-084.478596
13,121,011303,4,831,+33.677679,-084.461179
13,121,011303,5,2816,+33.668776,-084.466295
13,121,011305,1,972,+33.655449,-084.492190
13,121,011305,2,2219,+33.645707,-084.493552
13,121,011305,3,1072,+33.642902,-084.488648
13,121,011306,1,1713,+33.630792,-084.494483
13,121,011306,2,1010,+33.631804,-084.505698
13,121,011405,1,1869,+34.017813,-084.352606
13,121,011405,2,994,+34.023329,-084.338082
13,121,011405,3,1794,+34.028057,-084.351015
13,121,011405,4,2234,+34.019451,-084.334573
13,121,011410,1,2448,+33.981144,-084.276052
13,121,011410,2,2183,+33.992101,-084.298486
13,121,011410,3,1732,+33.992679,-084.286150
13,121,011411,1,2667,+34.009009,-084.316245
13,121,011411,2,783,+34.006296,-084.306137
13,121,011411,3,2123,+34.014577,-084.322709
13,121,011411,4,932,+33.995499,-084.317157
13,121,011411,5,996,+33.998287,-084.307072
13,121,011412,1,3682,+34.013900,-084.294016
13,121,011412,2,2213,+34.020082,-084.301136
13,121,011412,3,2848,+34.029043,-084.302594
13,121,011414,1,2380,+34.004886,-084.282966
13,121,011414,2,821,+34.014081,-084.266860
13,121,011414,3,2301,+34.010741,-084.273518
13,121,011414,4,1947,+33.996635,-084.278572
13,121,011416,1,2123,+34.070608,-084.342397
13,121,011416,2,1999,+34.070139,-084.356820
13,121,011416,3,1153,+34.056857,-084.338831
13,121,011417,1,1162,+34.053847,-084.352102
13,121,011417,2,1201,+34.045196,-084.350527
13,121,011417,3,1378,+34.056481,-084.371252
13,121,011417,4,779,+34.065451,-084.366532
13,121,011418,1,1030,+34.054226,-084.408390
13,121,011418,2,756,+34.036128,-084.398502
13,121,011418,3,1436,+34.032236,-084.386765
13,121,011418,4,2631,+34.032526,-084.372023
13,121,011419,1,1413,+34.038072,-084.355540
13,121,011419,2,1891,+34.047140,-084.371364
13,121,011419,3,1995,+34.055887,-084.390561
13,121,011420,1,1541,+34.029202,-084.324263
13,121,011420,2,3602,+34.026938,-084.326707
13,121,011420,3,2341,+34.032328,-084.326226
13,121,011421,1,2783,+34.041013,-084.335198
13,121,011421,2,1652,+34.037941,-084.323144
13,121,011422,1,2561,+34.006912,-084.361623
13,121,011422,2,1105,+34.004376,-084.383648
13,121,011423,1,1036,+34.017113,-084.372210
13,121,011423,2,1620,+34.021959,-084.390968
13,121,011423,3,1304,+34.009470,-084.390888
13,121,011423,4,892,+34.022727,-084.376983
13,121,011424,1,3274,+34.009621,-084.261313
13,121,011424,2,1823,+33.994798,-084.262992
13,121,011425,1,1713,+34.018301,-084.244884
13,121,011425,2,3312,+34.028820,-084.241072
13,121,011425,3,1881,+34.003061,-084.244632
13,121,011426,1,2338,+34.036898,-084.246158
13,121,011427,1,2377,+34.030517,-084.256699
13,121,011427,2,2753,+34.033588,-084.269536
13,121,011427,3,2549,+34.028552,-084.279588
13,121,011503,1,2138,+34.092115,-084.330562
13,121,011503,2,2216,+34.103406,-084.390718
13,121,011503,3,4428,+34.093705,-084.349970
13,121,011504,1,3386,+34.161831,-084.299299
13,121,011504,2,2178,+34.130736,-084.313051
13,121,011504,3,3379,+34.150962,-084.334832
13,121,011504,4,3463,+34.148275,-084.271192
13,121,011505,1,2609,+34.083147,-084.366606
13,121,011505,2,1589,+34.073765,-084.374454
13,121,011506,1,1702,+34.072813,-084.393771
13,121,011506,2,2830,+34.083568,-084.406215
13,121,011506,3,1616,+34.066791,-084.412331
13,121,011610,1,2441,+34.084858,-084.312557
13,121,011610,2,2770,+34.076263,-084.312594
13,121,011611,1,1987,+34.055542,-084.296544
13,121,011611,2,1566,+34.069811,-084.323788
13,121,011611,3,2861,+34.055787,-084.319685
13,121,011612,1,2398,+34.008943,-084.209470
13,121,011612,2,735,+34.000772,-084.189854
13,121,011613,1,3456,+34.041660,-084.213046
13,121,011613,2,2784,+34.033514,-084.220187
13,121,011614,1,2729,+34.104025,-084.260411
13,121,011614,2,4005,+34.112747,-084.265174
13,121,011614,3,6348,+34.092741,-084.269975
13,121,011615,1,3588,+34.096860,-084.305231
13,121,011615,2,2180,+34.127472,-084.275750
13,121,011615,3,3397,+34.103093,-084.281846
13,121,011616,1,1954,+34.078701,-084.279410
13,121,011616,2,1387,+34.065963,-084.286154
13,121,011616,3,1236,+34.073125,-084.282959
13,121,011617,1,2742,+34.045206,-084.272493
13,121,011617,2,2141,+34.046702,-084.230215
13,121,011617,3,2584,+34.043488,-084.245857
13,121,011618,1,4268,+34.052407,-084.255931
13,121,011619,1,1787,+34.071417,-084.255371
13,121,011619,2,2585,+34.066084,-084.245141
13,121,011619,3,3131,+34.061860,-084.237172
13,121,011620,1,3035,+34.082573,-084.201365
13,121,011620,2,3835,+34.071709,-084.222472
13,121,011620,3,2463,+34.056503,-084.222823
13,121,011621,1,1255,+34.091984,-084.236013
13,121,011621,2,2149,+34.083654,-084.220975
13,121,011621,3,2962,+34.092800,-084.216198
13,121,011622,1,3124,+34.041274,-084.169200
13,121,011622,2,3355,+34.049949,-084.152648
13,121,011622,3,3146,+34.044135,-084.127699
13,121,011623,1,3342,+34.053564,-084.209185
13,121,011623,2,4169,+34.024909,-084.181406
13,121,011623,3,1268,+34.051046,-084.193793
13,121,011623,4,2694,+34.046072,-084.185126
13,121,011624,1,2256,+34.076861,-084.194570
13,121,011624,2,2012,+34.072351,-084.189435
13,121,011625,1,3202,+34.016574,-084.200974
13,121,011625,2,1760,+34.040078,-084.206111
13,121,011625,3,2793,+34.033401,-084.193353
13,121,011626,1,4205,+34.060942,-084.185510
13,121,011626,2,3842,+34.063060,-084.202535
13,121,011800,1,278,+33.768713,-084.411377
13,121,011800,2,1624,+33.775455,-084.413841
13,121,011800,3,753,+33.766210,-084.406549
13,121,011900,1,1194,+33.753046,-084.371237
13,121,011900,2,1740,+33.753957,-084.384472
13,121,012000,1,1876,+33.738750,-084.395776
13,121,012000,2,1042,+33.729002,-084.390026
13,121,012300,1,667,+33.665304,-084.440566
13,121,012300,2,1181,+33.657458,-084.442532
13,121,012300,3,565,+33.664779,-084.433428
13,121,980000,1,0,+33.651847,-084.425738
13,123,080100,1,1969,+34.649069,-084.327242
13,123,080100,2,1245,+34.685473,-084.364396
13,123,080100,3,1009,+34.738016,-084.398035
13,123,080200,1,1618,+34.780512,-084.417065
13,123,080200,2,1778,+34.776147,-084.504421
13,123,080200,3,2203,+34.724667,-084.575094
13,123,080300,1,942,+34.705107,-084.465458
13,123,080300,2,1179,+34.716640,-084.490114
13,123,080300,3,1720,+34.704986,-084.501310
13,123,080300,4,2095,+34.664875,-084.479504
13,123,080400,1,2702,+34.603043,-084.553921
13,123,080400,2,3387,+34.649271,-084.543336
13,123,080400,3,2331,+34.679825,-084.569577
13,123,080500,1,1081,+34.588570,-084.404362
13,123,080500,2,1701,+34.636158,-084.427616
13,123,080500,3,1332,+34.600002,-084.475065
13,125,010100,1,1075,+33.241831,-082.611170
13,125,010100,2,1133,+33.254079,-082.552146
13,125,010100,3,874,+33.205133,-082.682978
13,127,000101,1,698,+31.137862,-081.388422
13,127,000101,2,491,+31.147806,-081.373098
13,127,000102,1,1388,+31.148966,-081.388988
13,127,000102,2,617,+31.140441,-081.390987
13,127,000102,3,1132,+31.159014,-081.403108
13,127,000200,1,1373,+31.172260,-081.397845
13,127,000200,2,1605,+31.174973,-081.385291
13,127,000200,3,1651,+31.165289,-081.379543
13,127,000300,1,1836,+31.242622,-081.363811
13,127,000300,2,809,+31.198995,-081.352021
13,127,000300,3,2336,+31.200648,-081.383609
13,127,000300,4,784,+31.195257,-081.374366
13,127,000401,1,3344,+31.246858,-081.530089
13,127,000401,2,1616,+31.326890,-081.582798
13,127,000401,3,2541,+31.239039,-081.564037
13,127,000403,1,1231,+31.217129,-081.454128
13,127,000403,2,2322,+31.268100,-081.426769
13,127,000404,1,837,+31.311394,-081.532482
13,127,000404,2,3986,+31.260954,-081.517027
13,127,000404,3,5444,+31.261617,-081.474861
13,127,000501,1,942,+31.164785,-081.489305
13,127,000501,2,1605,+31.181733,-081.481029
13,127,000501,3,1296,+31.170446,-081.475717
13,127,000503,1,1235,+31.208982,-081.472834
13,127,000503,2,1325,+31.198909,-081.476962
13,127,000503,3,1513,+31.199621,-081.472225
13,127,000504,1,1008,+31.218258,-081.469343
13,127,000504,2,1062,+31.223128,-081.473447
13,127,000504,3,1840,+31.214450,-081.475076
13,127,000600,1,1664,+31.229132,-081.520512
13,127,000600,2,1431,+31.214753,-081.499081
13,127,000600,3,1381,+31.210031,-081.511208
13,127,000600,4,1287,+31.221102,-081.532292
13,127,000700,1,2326,+31.209782,-081.488493
13,127,000700,2,969,+31.184585,-081.501702
13,127,000700,3,811,+31.175413,-081.498485
13,127,000700,4,749,+31.189681,-081.491711
13,127,000700,5,758,+31.180442,-081.494113
13,127,000700,6,612,+31.195984,-081.511627
13,127,000700,7,557,+31.165313,-081.496636
13,127,000700,8,975,+31.169838,-081.497063
13,127,000800,1,1056,+31.153468,-081.492600
13,127,000800,2,1186,+31.157256,-081.484016
13,127,000800,3,816,+31.156445,-081.491727
13,127,000800,4,1101,+31.160821,-081.492677
13,127,000900,1,659,+31.146540,-081.489664
13,127,000900,2,627,+31.140412,-081.492407
13,127,000900,3,894,+31.140599,-081.484921
13,127,000900,4,818,+31.135548,-081.487550
13,127,000900,5,1052,+31.146793,-081.483903
13,127,001000,1,805,+31.075629,-081.412793
13,127,001000,2,3170,+31.148884,-081.583314
13,127,001000,3,1717,+31.185153,-081.551069
13,127,001000,4,4338,+31.173334,-081.631448
13,127,990000,0,0,+31.142730,-081.304453
13,129,970100,1,1104,+34.519645,-084.693759
13,129,970100,2,1920,+34.556297,-084.756854
13,129,970100,3,2909,+34.534859,-084.832790
13,129,970200,1,1610,+34.590452,-084.905268
13,129,970200,2,1407,+34.593690,-084.981186
13,129,970200,3,1818,+34.549847,-084.983060
13,129,970200,4,1701,+34.510754,-085.043032
13,129,970300,1,1316,+34.538448,-084.901966
13,129,970300,2,2915,+34.525321,-084.934486
13,129,970300,3,3311,+34.540542,-084.947216
13,129,970300,4,1287,+34.509673,-084.963528
13,129,970400,1,2445,+34.514923,-084.890846
13,129,970400,2,1376,+34.510718,-084.928328
13,129,970400,3,1148,+34.507243,-084.940965
13,129,970500,1,2387,+34.489505,-084.930475
13,129,970500,2,915,+34.493582,-084.943059
13,129,970500,3,1451,+34.484175,-084.934828
13,129,970600,1,762,+34.500103,-084.958652
13,129,970600,2,2428,+34.488717,-084.984731
13,129,970600,3,3588,+34.473559,-084.953518
13,129,970700,1,1818,+34.419672,-084.963406
13,129,970700,2,1156,+34.437361,-085.007861
13,129,970700,3,1471,+34.408964,-085.042295
13,129,970800,1,2033,+34.489703,-084.869613
13,129,970800,2,1626,+34.483194,-084.907341
13,129,970800,3,2355,+34.444505,-084.888458
13,129,970900,1,1232,+34.442403,-084.687065
13,129,970900,2,1480,+34.446957,-084.767681
13,129,970900,3,4217,+34.456433,-084.838899
13,131,950100,1,1382,+31.020460,-084.167942
13,131,950100,2,915,+31.032748,-084.279461
13,131,950200,1,1205,+30.913941,-084.323166
13,131,950200,2,1497,+30.850427,-084.312447
13,131,950300,1,1748,+30.923814,-084.226699
13,131,950300,2,1084,+30.883561,-084.217875
13,131,950300,3,626,+30.875600,-084.217444
13,131,950300,4,906,+30.873766,-084.227981
13,131,950400,1,1789,+30.954215,-084.177837
13,131,950400,2,2474,+30.896477,-084.146893
13,131,950400,3,1558,+30.886232,-084.198223
13,131,950400,4,670,+30.880701,-084.202284
13,131,950500,1,2470,+30.855130,-084.147562
13,131,950500,2,1282,+30.869464,-084.202290
13,131,950500,3,1662,+30.830175,-084.204375
13,131,950500,4,1410,+30.864409,-084.215807
13,131,950600,1,2333,+30.735380,-084.276701
13,133,950100,1,1357,+33.638916,-083.300138
13,133,950100,2,846,+33.667086,-083.135136
13,133,950200,1,754,+33.629901,-083.048171
13,133,950200,2,982,+33.608238,-083.079713
13,133,950200,3,645,+33.618440,-083.073630
13,133,950301,1,739,+33.420992,-083.221443
13,133,950301,2,627,+33.413840,-083.197932
13,133,950301,3,338,+33.448238,-083.215960
13,133,950301,4,185,+33.439115,-083.238037
13,133,950302,1,1203,+33.495662,-083.178420
13,133,950302,2,772,+33.480765,-083.257246
13,133,950303,1,1023,+33.585122,-083.140902
13,133,950303,2,1324,+33.581285,-083.195948
13,133,950303,3,1413,+33.565148,-083.179341
13,133,950303,4,570,+33.552078,-083.247048
13,133,950303,5,703,+33.579035,-083.177651
13,133,950400,1,1071,+33.539122,-083.072522
13,133,950500,1,616,+33.433257,-083.169525
13,133,950500,2,826,+33.470544,-083.060357
13,135,050103,1,4370,+34.142266,-084.023313
13,135,050103,2,2151,+34.119368,-084.013427
13,135,050103,3,3361,+34.118583,-084.042997
13,135,050105,1,608,+34.127058,-083.992900
13,135,050105,2,1317,+34.119005,-083.975181
13,135,050105,3,1726,+34.115024,-084.004477
13,135,050106,1,3659,+34.075037,-084.010238
13,135,050106,2,1806,+34.093644,-084.027282
13,135,050106,3,1925,+34.095968,-083.988002
13,135,050106,4,2123,+34.094026,-084.006818
13,135,050107,1,6798,+34.131724,-084.063324
13,135,050108,1,6853,+34.101172,-084.091549
13,135,050108,2,2807,+34.107762,-084.060760
13,135,050109,1,2408,+34.093144,-084.045026
13,135,050109,2,4648,+34.098122,-084.056009
13,135,050205,1,2327,+34.012049,-084.159368
13,135,050205,2,1422,+34.008703,-084.175171
13,135,050208,1,2542,+34.038565,-084.004254
13,135,050208,2,3285,+34.049771,-084.009681
13,135,050209,1,3602,+33.967040,-084.152874
13,135,050209,2,2226,+33.972566,-084.144098
13,135,050209,3,2338,+33.976782,-084.128465
13,135,050210,1,2026,+34.041406,-084.064114
13,135,050210,2,4043,+34.045908,-084.086386
13,135,050211,1,599,+33.952946,-084.146226
13,135,050211,2,1271,+33.951125,-084.151488
13,135,050211,3,3228,+33.957242,-084.148907
13,135,050212,1,3325,+34.081291,-084.077651
13,135,050212,2,2589,+34.038866,-084.107374
13,135,050212,3,5835,+34.063586,-084.092867
13,135,050213,1,4537,+34.067249,-084.045756
13,135,050213,2,6975,+34.059442,-084.031087
13,135,050214,1,2786,+34.026676,-084.120960
13,135,050214,2,3152,+34.017702,-084.145568
13,135,050214,3,1839,+34.017185,-084.131175
13,135,050215,1,2788,+33.969092,-084.121094
13,135,050216,1,2651,+34.016970,-084.113082
13,135,050216,2,3021,+34.014718,-084.085849
13,135,050216,3,2607,+34.014060,-084.087426
13,135,050217,1,7449,+33.990855,-084.102837
13,135,050217,2,2089,+33.996194,-084.127143
13,135,050218,1,2148,+33.989046,-084.138992
13,135,050218,2,1690,+33.990905,-084.146518
13,135,050219,1,652,+33.999786,-084.156468
13,135,050219,2,2595,+33.994771,-084.156584
13,135,050220,1,1958,+33.996971,-084.176488
13,135,050220,2,2994,+33.991142,-084.165768
13,135,050220,3,1387,+33.992493,-084.171030
13,135,050304,1,2219,+33.916845,-084.250775
13,135,050304,2,1747,+33.935560,-084.261427
13,135,050304,3,1197,+33.942894,-084.255837
13,135,050306,1,2441,+33.927863,-084.227855
13,135,050306,2,1454,+33.924488,-084.237236
13,135,050308,1,2009,+33.995517,-084.216324
13,135,050308,2,1633,+33.981599,-084.217983
13,135,050309,1,2487,+33.978350,-084.188409
13,135,050309,2,2042,+33.964128,-084.202771
13,135,050309,3,1609,+33.984809,-084.201466
13,135,050309,4,2236,+33.975388,-084.205629
13,135,050310,1,1732,+33.964212,-084.255911
13,135,050310,2,789,+33.964499,-084.244379
13,135,050310,3,2339,+33.960056,-084.233625
13,135,050311,1,1884,+33.950879,-084.212156
13,135,050311,2,910,+33.944131,-084.211968
13,135,050313,1,1470,+33.940663,-084.188658
13,135,050313,2,1606,+33.956775,-084.184026
13,135,050313,3,866,+33.948472,-084.171313
13,135,050313,4,858,+33.948702,-084.182122
13,135,050313,5,1657,+33.944505,-084.185148
13,135,050313,6,1084,+33.936886,-084.174777
13,135,050314,1,2975,+33.959714,-084.169841
13,135,050314,2,4716,+33.946380,-084.158040
13,135,050314,3,694,+33.961430,-084.159464
13,135,050314,4,1192,+33.967660,-084.163785
13,135,050315,1,1502,+33.952197,-084.260613
13,135,050315,2,2629,+33.950675,-084.253889
13,135,050315,3,719,+33.957649,-084.267970
13,135,050317,1,808,+33.943613,-084.247635
13,135,050317,2,1737,+33.945986,-084.242831
13,135,050317,3,1041,+33.949323,-084.249634
13,135,050318,1,1671,+33.952563,-084.245294
13,135,050318,2,1012,+33.958205,-084.250247
13,135,050319,1,2631,+33.931361,-084.189600
13,135,050319,2,3058,+33.936735,-084.199198
13,135,050320,1,1858,+33.931176,-084.207092
13,135,050320,2,2622,+33.922140,-084.199083
13,135,050320,3,1118,+33.924863,-084.204002
13,135,050321,1,1922,+33.974598,-084.234746
13,135,050321,2,2403,+33.977295,-084.252601
13,135,050322,1,1301,+33.995967,-084.239501
13,135,050322,2,2467,+33.988597,-084.230999
13,135,050322,3,815,+33.984924,-084.238882
13,135,050410,1,1604,+33.890995,-084.155624
13,135,050410,2,2655,+33.899430,-084.155783
13,135,050410,3,1618,+33.886144,-084.146187
13,135,050415,1,788,+33.811475,-084.108204
13,135,050415,2,1021,+33.818663,-084.103292
13,135,050415,3,1830,+33.817421,-084.088002
13,135,050416,1,2720,+33.796899,-084.088443
13,135,050416,2,943,+33.792986,-084.077764
13,135,050417,1,1867,+33.902968,-084.216034
13,135,050417,2,1420,+33.896690,-084.214592
13,135,050417,3,2840,+33.899026,-084.214815
13,135,050418,1,2372,+33.900674,-084.225729
13,135,050418,2,2609,+33.891908,-084.216583
13,135,050418,3,1784,+33.904804,-084.233143
13,135,050419,1,2423,+33.902210,-084.196965
13,135,050419,2,3144,+33.902016,-084.183975
13,135,050419,3,1735,+33.891246,-084.190138
13,135,050421,1,3181,+33.909998,-084.194810
13,135,050421,2,1813,+33.919632,-084.171540
13,135,050421,3,3038,+33.912890,-084.178596
13,135,050422,1,2154,+33.905798,-084.174275
13,135,050422,2,2004,+33.900329,-084.164986
13,135,050422,3,3071,+33.907783,-084.164048
13,135,050423,1,2575,+33.916150,-084.123388
13,135,050423,2,2795,+33.930918,-084.136624
13,135,050423,3,1597,+33.924051,-084.130977
13,135,050424,1,2583,+33.925340,-084.150324
13,135,050424,2,2900,+33.913376,-084.152260
13,135,050424,3,1746,+33.912118,-084.143735
13,135,050425,1,1237,+33.866864,-084.138739
13,135,050425,2,1712,+33.877547,-084.139466
13,135,050425,3,2190,+33.860390,-084.124108
13,135,050426,1,1249,+33.851992,-084.131796
13,135,050426,2,735,+33.849153,-084.139954
13,135,050426,3,815,+33.842087,-084.141051
13,135,050426,4,1574,+33.867490,-084.152225
13,135,050426,5,1894,+33.855860,-084.152959
13,135,050427,1,2643,+33.891205,-084.101062
13,135,050427,2,1907,+33.876674,-084.101689
13,135,050427,3,1162,+33.881589,-084.089576
13,135,050428,1,1505,+33.859028,-084.107328
13,135,050428,2,787,+33.884406,-084.123688
13,135,050428,3,2072,+33.868478,-084.107243
13,135,050428,4,1365,+33.874736,-084.118460
13,135,050429,1,2359,+33.854217,-084.091375
13,135,050429,2,3021,+33.845877,-084.106315
13,135,050429,3,1338,+33.865368,-084.082757
13,135,050430,1,1689,+33.829640,-084.111727
13,135,050430,2,988,+33.832934,-084.099896
13,135,050430,3,2326,+33.835832,-084.124244
13,135,050431,1,860,+33.877177,-084.197136
13,135,050431,2,2950,+33.872702,-084.191394
13,135,050431,3,3829,+33.866591,-084.171639
13,135,050432,1,1501,+33.886032,-084.182316
13,135,050432,2,1594,+33.893440,-084.170651
13,135,050432,3,2719,+33.876068,-084.178519
13,135,050433,1,2450,+33.887234,-084.209730
13,135,050434,1,2538,+33.886378,-084.195538
13,135,050434,2,3643,+33.895228,-084.204168
13,135,050434,3,1646,+33.889488,-084.205064
13,135,050435,1,2559,+33.905294,-084.145225
13,135,050435,2,1244,+33.899689,-084.126376
13,135,050436,1,1998,+33.910815,-084.106587
13,135,050436,2,1430,+33.903346,-084.099247
13,135,050436,3,1376,+33.908176,-084.120126
13,135,050436,4,1249,+33.916098,-084.106688
13,135,050436,5,1130,+33.899727,-084.109848
13,135,050511,1,2703,+33.982052,-084.064110
13,135,050511,2,3714,+33.968257,-084.054811
13,135,050511,3,3853,+33.968858,-084.078406
13,135,050520,1,1864,+33.949995,-084.009368
13,135,050520,2,1578,+33.967164,-083.990881
13,135,050520,3,1295,+33.963688,-083.997946
13,135,050521,1,588,+33.948786,-083.991028
13,135,050521,2,1083,+33.941273,-084.008123
13,135,050521,3,2219,+33.933049,-084.006864
13,135,050521,4,1292,+33.935559,-083.996405
13,135,050522,1,1200,+33.934752,-083.988585
13,135,050522,2,3333,+33.940991,-083.976562
13,135,050523,1,4011,+33.972974,-084.006275
13,135,050523,2,1126,+33.980078,-084.008531
13,135,050523,3,2219,+33.990427,-083.990644
13,135,050524,1,3014,+33.935701,-084.113788
13,135,050524,2,2459,+33.936665,-084.098086
13,135,050525,1,2491,+34.023432,-084.027566
13,135,050525,2,1140,+33.990327,-084.014028
13,135,050525,3,2619,+34.009427,-084.016965
13,135,050525,4,1692,+34.018960,-084.035892
13,135,050526,1,2648,+33.934358,-084.125194
13,135,050526,2,1828,+33.938624,-084.134980
13,135,050527,1,2077,+34.012986,-083.995339
13,135,050527,2,1900,+33.997631,-084.003776
13,135,050527,3,2010,+34.010241,-084.005104
13,135,050528,1,2724,+34.025847,-084.001954
13,135,050528,2,2121,+34.030421,-084.015548
13,135,050529,1,2900,+34.017653,-084.048311
13,135,050529,2,1133,+34.006748,-084.049097
13,135,050530,1,3958,+33.996833,-084.060229
13,135,050530,2,915,+34.003698,-084.056836
13,135,050530,3,913,+33.998095,-084.046277
13,135,050531,1,2482,+33.905522,-084.083963
13,135,050531,2,1831,+33.911353,-084.080634
13,135,050531,3,2938,+33.912226,-084.071702
13,135,050532,1,3580,+33.919247,-084.041236
13,135,050532,2,4108,+33.920051,-084.058585
13,135,050533,1,2379,+33.930151,-084.076731
13,135,050533,2,3831,+33.929147,-084.089279
13,135,050533,3,1953,+33.922424,-084.099076
13,135,050534,1,2942,+33.953688,-084.073278
13,135,050534,2,1486,+33.935243,-084.064095
13,135,050534,3,2810,+33.944903,-084.073226
13,135,050535,1,2049,+33.948157,-084.054125
13,135,050535,2,4127,+33.937195,-084.050972
13,135,050536,1,2089,+33.947580,-084.035224
13,135,050536,2,876,+33.950331,-084.044626
13,135,050536,3,1929,+33.947192,-084.024085
13,135,050537,1,1399,+33.954574,-084.101329
13,135,050537,2,3057,+33.955829,-084.092120
13,135,050538,1,2176,+33.987641,-084.049066
13,135,050538,2,3250,+33.983904,-084.042354
13,135,050538,3,1953,+33.973558,-084.039156
13,135,050539,1,3161,+33.944317,-084.086528
13,135,050539,2,2352,+33.943925,-084.096839
13,135,050540,1,2700,+33.973617,-084.025948
13,135,050540,2,1663,+33.964855,-084.028729
13,135,050540,3,2215,+33.982442,-084.031389
13,135,050541,1,1667,+33.948948,-084.103898
13,135,050541,2,1691,+33.947068,-084.114412
13,135,050541,3,1703,+33.944660,-084.110552
13,135,050542,1,4711,+33.950925,-084.117731
13,135,050543,1,3218,+33.913379,-083.992060
13,135,050543,2,3254,+33.922615,-083.986226
13,135,050544,1,4378,+33.921972,-084.011728
13,135,050544,2,3597,+33.913181,-084.018504
13,135,050544,3,3637,+33.924314,-084.029737
13,135,050545,1,2886,+33.964959,-083.935004
13,135,050545,2,3918,+33.954889,-083.948443
13,135,050545,3,4837,+33.960074,-083.963090
13,135,050546,1,10000,+33.931086,-083.923930
13,135,050546,2,2067,+33.951895,-083.971188
13,135,050546,3,4006,+33.943949,-083.955009
13,135,050547,1,3801,+34.026554,-083.972416
13,135,050547,2,3046,+34.007770,-083.981218
13,135,050548,1,5491,+33.990523,-083.967249
13,135,050548,2,2406,+33.998272,-083.965087
13,135,050548,3,3881,+34.023837,-083.947995
13,135,050549,1,3376,+34.001520,-084.031957
13,135,050549,2,1642,+33.985711,-084.019584
13,135,050605,1,6846,+34.038156,-083.930637
13,135,050605,2,2572,+34.054832,-083.940257
13,135,050605,3,4375,+34.048124,-083.974647
13,135,050606,1,5387,+34.111039,-083.951978
13,135,050606,2,5900,+34.087284,-083.928614
13,135,050606,3,9368,+34.080315,-083.964654
13,135,050607,1,9878,+34.011299,-083.896511
13,135,050607,2,5366,+34.017673,-083.923125
13,135,050608,1,6915,+33.958721,-083.886255
13,135,050608,2,5763,+33.931987,-083.851115
13,135,050608,3,2744,+33.981611,-083.887927
13,135,050609,1,3037,+34.097088,-083.899487
13,135,050609,2,6325,+34.095403,-083.846788
13,135,050609,3,2334,+34.091283,-083.886302
13,135,050610,1,3916,+34.047803,-083.869079
13,135,050610,2,4410,+34.063228,-083.892328
13,135,050610,3,3272,+34.058557,-083.913947
13,135,050610,4,3283,+34.041745,-083.906297
13,135,050709,1,5171,+33.770035,-084.028523
13,135,050709,2,2807,+33.789017,-084.057883
13,135,050709,3,3717,+33.792265,-084.042045
13,135,050712,1,2128,+33.891297,-084.069237
13,135,050712,2,1856,+33.880249,-084.073759
13,135,050712,3,1662,+33.907125,-084.056329
13,135,050712,4,1647,+33.903883,-084.051692
13,135,050713,1,3611,+33.896157,-084.039850
13,135,050713,2,1016,+33.888001,-084.048720
13,135,050713,3,1854,+33.905143,-084.030582
13,135,050713,4,1195,+33.900834,-084.019024
13,135,050714,1,2300,+33.863818,-084.068428
13,135,050714,2,2917,+33.843885,-084.075933
13,135,050715,1,2122,+33.880257,-084.049036
13,135,050715,2,1527,+33.874631,-084.057849
13,135,050715,3,1307,+33.853703,-084.054852
13,135,050718,1,1862,+33.890608,-084.018460
13,135,050718,2,2185,+33.876044,-084.032222
13,135,050718,3,698,+33.868174,-084.022436
13,135,050718,4,3113,+33.862320,-084.037538
13,135,050719,1,2953,+33.839289,-084.021943
13,135,050719,2,2296,+33.848043,-084.036115
13,135,050720,1,2074,+33.892117,-084.000068
13,135,050720,2,1880,+33.884488,-083.989196
13,135,050720,3,1613,+33.874382,-084.004658
13,135,050720,4,1548,+33.862375,-084.005052
13,135,050721,1,2814,+33.839132,-084.001120
13,135,050721,2,666,+33.850886,-084.000526
13,135,050721,3,2188,+33.864029,-083.987240
13,135,050721,4,2893,+33.847553,-083.987442
13,135,050722,1,2917,+33.817795,-084.030049
13,135,050723,1,1456,+33.816310,-084.074910
13,135,050723,2,2579,+33.813870,-084.058197
13,135,050723,3,3106,+33.821615,-084.049629
13,135,050724,1,5920,+33.865649,-083.934628
13,135,050724,2,5255,+33.874860,-083.969787
13,135,050724,3,4719,+33.900290,-083.975734
13,135,050725,1,2222,+33.839748,-084.041846
13,135,050725,2,2156,+33.829436,-084.042452
