STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
18,089,043403,4,2416,+41.298957,-087.408937
18,089,043404,1,1668,+41.303915,-087.293452
18,089,043405,1,1571,+41.335117,-087.399525
18,089,043405,2,2547,+41.317914,-087.383670
18,089,043405,3,1398,+41.213639,-087.371969
18,089,990000,0,0,+41.705671,-087.347837
18,091,040100,1,919,+41.710414,-086.915378
18,091,040100,2,2273,+41.704098,-086.916032
18,091,040100,3,709,+41.699998,-086.917541
18,091,040300,1,624,+41.707363,-086.898728
18,091,040300,2,1090,+41.708964,-086.904809
18,091,040300,3,963,+41.703186,-086.902648
18,091,040400,1,1321,+41.696967,-086.903082
18,091,040400,2,967,+41.693405,-086.898562
18,091,040400,3,853,+41.689083,-086.904995
18,091,040500,1,924,+41.697219,-086.882089
18,091,040500,2,592,+41.697900,-086.890214
18,091,040500,3,1917,+41.688773,-086.886116
18,091,040600,1,889,+41.705097,-086.869971
18,091,040600,2,1846,+41.698740,-086.863478
18,091,040600,3,2117,+41.692220,-086.862185
18,091,040700,1,831,+41.706967,-086.877325
18,091,040700,2,704,+41.707859,-086.882066
18,091,040800,1,1072,+41.709431,-086.887602
18,091,040800,2,970,+41.709733,-086.894055
18,091,040800,3,946,+41.703839,-086.890795
18,091,040900,1,2778,+41.713976,-086.876165
18,091,041100,1,1242,+41.743563,-086.846408
18,091,041100,2,937,+41.732371,-086.864207
18,091,041200,1,468,+41.751479,-086.831098
18,091,041200,2,591,+41.755606,-086.817985
18,091,041300,1,1641,+41.725555,-086.839781
18,091,041300,2,986,+41.712375,-086.830508
18,091,041400,1,1143,+41.681509,-086.848687
18,091,041400,2,888,+41.681318,-086.878126
18,091,041400,3,1856,+41.672787,-086.907404
18,091,041500,1,2368,+41.642438,-086.827220
18,091,041500,2,955,+41.650399,-086.862110
18,091,041500,3,1686,+41.618148,-086.892349
18,091,041600,1,1102,+41.735144,-086.778729
18,091,041600,2,1889,+41.695442,-086.778127
18,091,041600,3,2504,+41.668990,-086.804061
18,091,041600,4,835,+41.656563,-086.804741
18,091,041700,1,763,+41.737655,-086.603332
18,091,041700,2,1673,+41.712449,-086.676863
18,091,041700,3,959,+41.699973,-086.720730
18,091,041800,1,1718,+41.719519,-086.549391
18,091,041800,2,1451,+41.674237,-086.627179
18,091,041800,3,890,+41.687686,-086.557881
18,091,041800,4,1995,+41.634394,-086.658105
18,091,041900,1,1433,+41.642263,-086.563096
18,091,041900,2,878,+41.551308,-086.542599
18,091,041900,3,1034,+41.562116,-086.550380
18,091,041900,4,958,+41.580809,-086.612049
18,091,041900,5,1087,+41.560985,-086.646783
18,091,042000,1,1669,+41.643867,-086.716049
18,091,042000,2,848,+41.622422,-086.712844
18,091,042100,1,832,+41.619357,-086.706712
18,091,042100,2,928,+41.615305,-086.706355
18,091,042100,3,1248,+41.612062,-086.707555
18,091,042100,4,1347,+41.607822,-086.708928
18,091,042100,5,2039,+41.605495,-086.691360
18,091,042200,1,1403,+41.599572,-086.707963
18,091,042200,2,1811,+41.593402,-086.717567
18,091,042300,1,1037,+41.611887,-086.716343
18,091,042300,2,1308,+41.609433,-086.721635
18,091,042400,1,851,+41.603696,-086.722536
18,091,042400,2,822,+41.604466,-086.729391
18,091,042400,3,1319,+41.594990,-086.724624
18,091,042400,4,2792,+41.590099,-086.734111
18,091,042400,5,1641,+41.591634,-086.751785
18,091,042500,1,829,+41.624113,-086.735611
18,091,042500,2,3059,+41.629024,-086.766587
18,091,042500,3,1172,+41.611237,-086.738756
18,091,042600,1,1468,+41.584085,-086.870905
18,091,042600,2,1537,+41.544667,-086.892845
18,091,042600,3,3431,+41.528085,-086.905231
18,091,042600,4,2307,+41.550363,-086.880116
18,091,042700,1,1565,+41.555088,-086.729422
18,091,042700,2,1352,+41.526774,-086.674701
18,091,042700,3,1284,+41.470747,-086.678533
18,091,042700,4,1162,+41.481349,-086.693984
18,091,042800,1,1511,+41.479048,-086.774742
18,091,042800,2,1494,+41.468059,-086.881045
18,091,042900,1,726,+41.429311,-086.901243
18,091,042900,2,1094,+41.393470,-086.866504
18,091,042900,3,1940,+41.354983,-086.831197
18,091,043000,1,725,+41.727805,-086.887490
18,091,043000,2,1681,+41.715055,-086.895844
18,091,990000,0,0,+41.747114,-086.900580
18,093,950400,1,1247,+38.908051,-086.348115
18,093,950400,2,1418,+38.851860,-086.413751
18,093,950400,3,1122,+38.847676,-086.329401
18,093,950500,1,1353,+38.956325,-086.516285
18,093,950500,2,1330,+38.954269,-086.427820
18,093,950500,3,1569,+38.886945,-086.455299
18,093,950500,4,672,+38.900840,-086.504806
18,093,950600,1,1758,+38.945214,-086.623852
18,093,950600,2,1357,+38.939842,-086.574854
18,093,950600,3,2461,+38.949473,-086.547230
18,093,950600,4,922,+38.893475,-086.522995
18,093,950600,5,786,+38.889399,-086.550219
18,093,950700,1,1545,+38.854049,-086.570697
18,093,950700,2,1338,+38.834266,-086.639801
18,093,950700,3,1369,+38.791533,-086.529819
18,093,950700,4,1206,+38.732044,-086.515872
18,093,950700,5,1419,+38.734019,-086.618845
18,093,950800,1,915,+38.856897,-086.512495
18,093,950800,2,1177,+38.852481,-086.503013
18,093,950800,3,1681,+38.840789,-086.505799
18,093,950900,1,611,+38.870734,-086.488892
18,093,950900,2,898,+38.864509,-086.501158
18,093,950900,3,748,+38.864500,-086.491724
18,093,950900,4,515,+38.863755,-086.487869
18,093,951000,1,1012,+38.856957,-086.466325
18,093,951000,2,751,+38.874156,-086.474047
18,093,951000,3,865,+38.877513,-086.492095
18,093,951000,4,937,+38.873534,-086.498584
18,093,951100,1,978,+38.855179,-086.492014
18,093,951100,2,1079,+38.853475,-086.484490
18,093,951100,3,997,+38.856345,-086.475872
18,093,951200,1,1505,+38.808729,-086.417670
18,093,951200,2,2645,+38.786338,-086.488959
18,093,951200,3,1480,+38.719034,-086.434030
18,093,951200,4,795,+38.739273,-086.349874
18,093,951300,1,975,+38.740346,-086.469963
18,093,951300,2,850,+38.734855,-086.478906
18,093,951300,3,789,+38.730456,-086.465092
18,093,951300,4,1059,+38.727818,-086.475943
18,095,000300,1,1115,+40.110931,-085.682171
18,095,000300,2,684,+40.111929,-085.689699
18,095,000300,3,1087,+40.111889,-085.696284
18,095,000400,1,1387,+40.105429,-085.697354
18,095,000400,2,873,+40.105366,-085.706036
18,095,000500,1,741,+40.097514,-085.697200
18,095,000500,2,1308,+40.082783,-085.703219
18,095,000500,3,1156,+40.097045,-085.706108
18,095,000800,1,1247,+40.095937,-085.676712
18,095,000800,2,781,+40.088018,-085.677111
18,095,000900,1,1016,+40.096954,-085.671010
18,095,000900,2,1091,+40.087846,-085.670030
18,095,001000,1,1753,+40.096828,-085.655440
18,095,001000,2,1146,+40.089479,-085.663943
18,095,001100,1,1206,+40.108973,-085.659069
18,095,001100,2,566,+40.105820,-085.665188
18,095,001100,3,813,+40.110736,-085.669754
18,095,001200,1,1157,+40.110665,-085.643134
18,095,001200,2,1198,+40.102897,-085.643323
18,095,001200,3,574,+40.107756,-085.647117
18,095,001300,1,1724,+40.135795,-085.649280
18,095,001300,2,2290,+40.118602,-085.662754
18,095,001300,3,936,+40.117036,-085.644897
18,095,001400,1,1082,+40.145625,-085.671304
18,095,001400,2,786,+40.138314,-085.676194
18,095,001400,3,741,+40.131102,-085.675874
18,095,001400,4,1111,+40.127850,-085.684529
18,095,001500,1,1137,+40.123615,-085.702117
18,095,001500,2,985,+40.122207,-085.717392
18,095,001500,3,1800,+40.131157,-085.702851
18,095,001600,1,1002,+40.109467,-085.741628
18,095,001600,2,659,+40.105114,-085.734892
18,095,001600,3,972,+40.095180,-085.735830
18,095,001700,1,1583,+40.106123,-085.721083
18,095,001700,2,2306,+40.093595,-085.719575
18,095,001800,1,1313,+40.056620,-085.656318
18,095,001800,2,2736,+40.062977,-085.697436
18,095,001800,3,759,+40.067592,-085.721456
18,095,001900,1,1715,+40.075008,-085.671508
18,095,001900,2,844,+40.068714,-085.674574
18,095,001900,3,1820,+40.070207,-085.684349
18,095,001900,4,1312,+40.079186,-085.684900
18,095,002000,1,1310,+40.080098,-085.656527
18,095,002000,2,2725,+40.069258,-085.656050
18,095,010100,1,1311,+40.337810,-085.644603
18,095,010100,2,869,+40.339912,-085.652000
18,095,010100,3,890,+40.333067,-085.797739
18,095,010200,1,924,+40.280569,-085.831029
18,095,010200,2,677,+40.283304,-085.839290
18,095,010200,3,821,+40.285151,-085.846279
18,095,010200,4,926,+40.278919,-085.849981
18,095,010200,5,702,+40.275708,-085.848402
18,095,010200,6,861,+40.276213,-085.830844
18,095,010300,1,573,+40.270780,-085.828010
18,095,010300,2,797,+40.266076,-085.834462
18,095,010300,3,752,+40.271635,-085.841479
18,095,010300,4,1006,+40.267011,-085.843718
18,095,010400,1,642,+40.237681,-085.766849
18,095,010400,2,1324,+40.247584,-085.841696
18,095,010400,3,987,+40.273604,-085.802164
18,095,010500,1,763,+40.288167,-085.655123
18,095,010500,2,737,+40.265227,-085.716722
18,095,010500,3,993,+40.238721,-085.682668
18,095,010500,4,941,+40.247003,-085.633918
18,095,010600,1,947,+40.271396,-085.668878
18,095,010600,2,992,+40.273801,-085.681462
18,095,010600,3,552,+40.266080,-085.684071
18,095,010600,4,497,+40.266749,-085.679071
18,095,010600,5,1083,+40.263793,-085.673785
18,095,010600,6,681,+40.258368,-085.664007
18,095,010600,7,600,+40.255528,-085.678693
18,095,010700,1,1676,+40.195342,-085.639742
18,095,010700,2,1553,+40.162222,-085.635971
18,095,010800,1,798,+40.166450,-085.752207
18,095,010800,2,2575,+40.162409,-085.691470
18,095,010900,1,735,+40.222994,-085.764847
18,095,010900,2,729,+40.223907,-085.777567
18,095,010900,3,774,+40.215263,-085.775084
18,095,011000,1,1078,+40.138885,-085.825819
18,095,011000,2,826,+40.119168,-085.767130
18,095,011100,1,1135,+40.063923,-085.832395
18,095,011100,2,1086,+40.070894,-085.847009
18,095,011100,3,808,+40.065613,-085.849896
18,095,011100,4,842,+40.082036,-085.764768
18,095,011200,1,952,+40.096258,-085.604348
18,095,011200,2,2495,+40.129682,-085.613738
18,095,011200,3,2800,+40.079949,-085.614607
18,095,011300,1,1533,+40.112795,-085.588697
18,095,011300,2,1118,+40.112681,-085.601577
18,095,011400,1,954,+39.988769,-085.626746
18,095,011400,2,1054,+39.968394,-085.621075
18,095,011400,3,1884,+40.025891,-085.632592
18,095,011501,1,2067,+40.020055,-085.732641
18,095,011501,2,1182,+40.015721,-085.713600
18,095,011501,3,1391,+40.039880,-085.684289
18,095,011502,1,1580,+39.966902,-085.732873
18,095,011502,2,1130,+39.990821,-085.728793
18,095,011502,3,1355,+40.008727,-085.700819
18,095,011600,1,3417,+39.981048,-085.765447
18,095,011700,1,1636,+40.004594,-085.746545
18,095,011700,2,938,+39.994244,-085.746190
18,095,011800,1,4127,+39.988610,-085.838366
18,095,011800,2,2009,+39.951883,-085.823464
18,095,011800,3,1401,+39.957418,-085.803288
18,095,011900,1,800,+40.104862,-085.685156
18,095,011900,2,775,+40.105700,-085.679768
18,095,012000,1,851,+40.098192,-085.686600
18,095,012000,2,1058,+40.088955,-085.682869
18,095,012000,3,1119,+40.089697,-085.688036
18,097,310103,1,1962,+39.884549,-086.296078
18,097,310103,2,735,+39.903037,-086.290207
18,097,310103,3,1823,+39.885904,-086.280624
18,097,310103,4,2576,+39.915431,-086.302030
18,097,310104,1,1073,+39.917607,-086.215364
18,097,310104,2,750,+39.924495,-086.214461
18,097,310104,3,1713,+39.917023,-086.207816
18,097,310105,1,792,+39.904301,-086.233340
18,097,310105,2,2739,+39.902193,-086.227074
18,097,310106,1,2485,+39.907435,-086.211751
18,097,310106,2,1333,+39.901726,-086.208508
18,097,310108,1,1598,+39.843774,-086.294444
18,097,310108,2,1657,+39.834672,-086.319197
18,097,310110,1,885,+39.849590,-086.278935
18,097,310110,2,1996,+39.843751,-086.282480
18,097,310111,1,1485,+39.829198,-086.289922
18,097,310111,2,2067,+39.830873,-086.282033
18,097,310201,1,1019,+39.891474,-086.239105
18,097,310201,2,2911,+39.889782,-086.224325
18,097,310203,1,2289,+39.874160,-086.250906
18,097,310203,2,2296,+39.875098,-086.242712
18,097,310203,3,1032,+39.873974,-086.262338
18,097,310204,1,2323,+39.873531,-086.220038
18,097,310204,2,1032,+39.882222,-086.204722
18,097,310204,3,1974,+39.877144,-086.211686
18,097,310305,1,2574,+39.844623,-086.270677
18,097,310305,2,2612,+39.833888,-086.272868
18,097,310305,3,1371,+39.842361,-086.265548
18,097,310306,1,966,+39.834725,-086.266467
18,097,310306,2,2729,+39.834075,-086.258497
18,097,310306,3,2452,+39.826675,-086.263291
18,097,310308,1,1715,+39.861640,-086.222454
18,097,310308,2,1748,+39.859817,-086.237094
18,097,310309,1,1010,+39.863810,-086.244944
18,097,310309,2,2280,+39.857249,-086.247166
18,097,310310,1,2718,+39.860198,-086.264856
18,097,310310,2,1721,+39.861948,-086.258318
18,097,310311,1,1653,+39.837642,-086.231662
18,097,310311,2,1399,+39.846802,-086.220689
18,097,310311,3,2172,+39.831961,-086.220847
18,097,310312,1,1776,+39.849160,-086.239509
18,097,310312,2,2054,+39.839442,-086.237871
18,097,310312,3,2400,+39.845394,-086.246855
18,097,320105,1,2119,+39.916319,-086.195210
18,097,320105,2,2210,+39.922867,-086.192110
18,097,320106,1,1559,+39.923187,-086.178170
18,097,320106,2,1029,+39.915493,-086.177009
18,097,320107,1,629,+39.922159,-086.150093
18,097,320107,2,896,+39.918372,-086.159805
18,097,320108,1,1198,+39.899419,-086.189758
18,097,320108,2,1767,+39.901816,-086.197394
18,097,320108,3,2331,+39.907672,-086.190325
18,097,320109,1,1200,+39.908892,-086.174921
18,097,320109,2,1297,+39.902092,-086.178223
18,097,320202,1,1348,+39.885696,-086.137073
18,097,320202,2,1344,+39.905049,-086.124982
18,097,320202,3,1203,+39.903214,-086.141360
18,097,320203,1,1994,+39.923748,-086.134926
18,097,320203,2,1010,+39.923717,-086.143256
18,097,320204,1,2705,+39.917562,-086.139576
18,097,320204,2,1585,+39.923301,-086.092551
18,097,320204,3,1084,+39.915121,-086.115020
18,097,320301,1,1314,+39.887102,-086.106685
18,097,320301,2,1422,+39.892020,-086.112166
18,097,320301,3,646,+39.903113,-086.107732
18,097,320303,1,2052,+39.921341,-086.072524
18,097,320303,2,1281,+39.914541,-086.080314
18,097,320304,1,1758,+39.902254,-086.084982
18,097,320304,2,1362,+39.894612,-086.083836
18,097,320304,3,1991,+39.886827,-086.083457
18,097,320304,4,1372,+39.908408,-086.088558
18,097,320400,1,1235,+39.879374,-086.080711
18,097,320400,2,2060,+39.871486,-086.084988
18,097,320500,1,2105,+39.878974,-086.114497
18,097,320500,2,1103,+39.872415,-086.111971
18,097,320600,1,1326,+39.887037,-086.129002
18,097,320600,2,1259,+39.875173,-086.126555
18,097,320700,1,1972,+39.876224,-086.147559
18,097,320800,1,818,+39.909405,-086.155060
18,097,320800,2,879,+39.883927,-086.156884
18,097,320800,3,1251,+39.898821,-086.154735
18,097,320901,1,1249,+39.891761,-086.170269
18,097,320901,2,1353,+39.877875,-086.170668
18,097,320901,3,1954,+39.877784,-086.180114
18,097,320901,4,1262,+39.891687,-086.180010
18,097,320902,1,1759,+39.891263,-086.188274
18,097,320902,2,2609,+39.891262,-086.197979
18,097,320903,1,1901,+39.883362,-086.199921
18,097,320903,2,1263,+39.873120,-086.195888
18,097,320903,3,1725,+39.880452,-086.195357
18,097,321001,1,1430,+39.863774,-086.195213
18,097,321001,2,1220,+39.861156,-086.209944
18,097,321002,1,925,+39.839506,-086.199807
18,097,321002,2,2433,+39.829512,-086.205008
18,097,321002,3,1056,+39.846905,-086.210275
18,097,321100,1,1019,+39.867772,-086.175548
18,097,321100,2,993,+39.859468,-086.180852
18,097,321100,3,664,+39.848726,-086.172446
18,097,321100,4,948,+39.848813,-086.191928
18,097,321200,1,1434,+39.865222,-086.146261
18,097,321200,2,1340,+39.857977,-086.145406
18,097,321200,3,992,+39.858150,-086.153604
18,097,321200,4,917,+39.865425,-086.155436
18,097,321300,1,1069,+39.865516,-086.138074
18,097,321300,2,1279,+39.865476,-086.129207
18,097,321400,1,694,+39.860269,-086.088680
18,097,321400,2,1874,+39.858439,-086.106230
18,097,321400,3,831,+39.858649,-086.119144
18,097,321400,4,1731,+39.865183,-086.101805
18,097,321600,1,2261,+39.847446,-086.094826
18,097,321600,2,967,+39.845489,-086.114437
18,097,321600,3,1326,+39.849889,-086.105509
18,097,321700,1,741,+39.856662,-086.138353
18,097,321700,2,1009,+39.857395,-086.133646
18,097,321700,3,1320,+39.856452,-086.126442
18,097,321700,4,1087,+39.849380,-086.132857
18,097,321800,1,883,+39.849407,-086.163080
18,097,321800,2,867,+39.849073,-086.145866
18,097,321800,3,684,+39.848783,-086.153852
18,097,321800,4,1116,+39.852564,-086.149412
18,097,321900,1,1009,+39.843241,-086.160237
18,097,321900,2,2238,+39.840874,-086.169171
18,097,321900,3,881,+39.836662,-086.159876
18,097,321900,4,1733,+39.835618,-086.170863
18,097,322000,1,952,+39.828487,-086.157783
18,097,322000,2,1432,+39.829172,-086.164507
18,097,322000,3,865,+39.830281,-086.170260
18,097,322100,1,916,+39.830489,-086.145647
18,097,322100,2,941,+39.826866,-086.145627
18,097,322100,3,725,+39.828164,-086.151889
18,097,322200,1,851,+39.834150,-086.145037
18,097,322200,2,1204,+39.837402,-086.147588
18,097,322300,1,897,+39.845005,-086.145642
18,097,322300,2,814,+39.841261,-086.144951
18,097,322300,3,751,+39.843236,-086.152278
18,097,322400,1,692,+39.845086,-086.126537
18,097,322400,2,1183,+39.845241,-086.135397
18,097,322400,3,867,+39.841604,-086.130859
18,097,322500,1,657,+39.837244,-086.127786
18,097,322500,2,896,+39.837025,-086.133597
18,097,322600,1,474,+39.837272,-086.114000
18,097,322600,2,1122,+39.828041,-086.105338
18,097,322600,3,1009,+39.830031,-086.115772
18,097,322600,4,654,+39.835490,-086.109363
18,097,322700,1,894,+39.836229,-086.094147
18,097,322700,2,852,+39.829340,-086.087341
18,097,322700,3,641,+39.829659,-086.096998
18,097,330103,1,1872,+39.922498,-086.060638
18,097,330103,2,1450,+39.918074,-086.048497
18,097,330103,3,1534,+39.925209,-086.054666
18,097,330105,1,2156,+39.886847,-086.047149
18,097,330105,2,1190,+39.909400,-086.053112
18,097,330105,3,1569,+39.895749,-086.063572
18,097,330106,1,1930,+39.905884,-086.039308
18,097,330106,2,839,+39.896295,-086.037071
18,097,330106,3,1740,+39.894926,-086.044022
18,097,330107,1,1745,+39.893020,-086.008754
18,097,330107,2,1326,+39.885101,-086.026518
18,097,330107,3,1095,+39.895713,-086.023631
18,097,330107,4,1637,+39.901677,-086.025179
18,097,330108,1,2594,+39.920019,-085.987100
18,097,330108,2,1280,+39.907865,-085.998313
18,097,330109,1,1685,+39.920930,-086.012292
18,097,330109,2,2032,+39.909114,-086.022278
18,097,330109,3,1346,+39.917463,-086.020760
18,097,330202,1,2905,+39.830922,-085.982456
18,097,330202,2,5394,+39.841231,-085.967250
18,097,330202,3,1349,+39.837122,-085.986287
18,097,330203,1,1857,+39.917523,-085.959296
18,097,330203,2,2552,+39.905710,-085.970430
18,097,330203,3,1192,+39.917637,-085.943956
18,097,330204,1,2223,+39.881666,-085.985656
18,097,330204,2,2258,+39.869557,-085.986971
18,097,330204,3,1516,+39.864771,-085.981176
18,097,330206,1,3613,+39.905694,-085.947050
18,097,330206,2,1429,+39.895387,-085.946880
18,097,330208,1,875,+39.895635,-085.961669
18,097,330208,2,2041,+39.896278,-085.972103
18,097,330209,1,3862,+39.868226,-085.956814
18,097,330209,2,2182,+39.886933,-085.948291
18,097,330209,3,1511,+39.882986,-085.966443
18,097,330209,4,1263,+39.879799,-085.946701
18,097,330401,1,2238,+39.875835,-086.042089
18,097,330401,2,1395,+39.877101,-086.058408
18,097,330401,3,2144,+39.870241,-086.070153
18,097,330500,1,2352,+39.846701,-086.051702
18,097,330500,2,1281,+39.848386,-086.060290
18,097,330500,3,1164,+39.846050,-086.069669
18,097,330500,4,1058,+39.847400,-086.078759
18,097,330600,1,900,+39.848773,-086.031743
18,097,330600,2,1382,+39.843186,-086.031395
18,097,330600,3,680,+39.841526,-086.042266
18,097,330600,4,2288,+39.849325,-086.040088
18,097,330700,1,2100,+39.850527,-086.003312
18,097,330700,2,1627,+39.847062,-085.995120
18,097,330700,3,2206,+39.844558,-086.017428
18,097,330803,1,1189,+39.828107,-086.004963
18,097,330803,2,1390,+39.830049,-085.995480
18,097,330803,3,1470,+39.831319,-086.006470
18,097,330804,1,1532,+39.835646,-086.007285
18,097,330804,2,1971,+39.836933,-086.001095
18,097,330805,1,685,+39.836371,-086.023809
18,097,330805,2,671,+39.831404,-086.040801
18,097,330805,3,1700,+39.833112,-086.030532
18,097,330806,1,2159,+39.836298,-086.015136
18,097,330806,2,1847,+39.829581,-086.016726
18,097,330900,1,1689,+39.835992,-086.050472
18,097,330900,2,624,+39.830977,-086.050867
18,097,330900,3,973,+39.830063,-086.061287
18,097,330900,4,1854,+39.837055,-086.061107
18,097,331000,1,646,+39.836688,-086.067622
18,097,331000,2,851,+39.829102,-086.067662
18,097,331000,3,688,+39.827673,-086.077867
18,097,331000,4,967,+39.831220,-086.076296
18,097,331000,5,1086,+39.836573,-086.075940
18,097,340101,1,1390,+39.774031,-086.322348
18,097,340101,2,1449,+39.766158,-086.319595
18,097,340101,3,1052,+39.773314,-086.312067
18,097,340102,1,1265,+39.768237,-086.292563
18,097,340102,2,2828,+39.775862,-086.296238
18,097,340108,1,807,+39.819377,-086.272367
18,097,340108,2,1725,+39.813187,-086.272157
18,097,340109,1,1378,+39.813011,-086.282668
18,097,340110,1,1439,+39.819163,-086.294174
18,097,340110,2,1181,+39.819055,-086.279529
18,097,340110,3,2016,+39.820275,-086.287333
18,097,340111,1,1524,+39.786255,-086.296070
18,097,340111,2,2056,+39.800256,-086.300223
18,097,340112,1,924,+39.817000,-086.311304
18,097,340112,2,2191,+39.811223,-086.290460
18,097,340112,3,1763,+39.808474,-086.296594
18,097,340113,1,2525,+39.784452,-086.319905
18,097,340113,2,1452,+39.787912,-086.310511
18,097,340114,1,2840,+39.807467,-086.319830
18,097,340114,2,1276,+39.796285,-086.318418
18,097,340201,1,1022,+39.812736,-086.263829
18,097,340201,2,2149,+39.819488,-086.262675
18,097,340202,1,1376,+39.805422,-086.264354
18,097,340202,2,742,+39.802806,-086.258890
18,097,340202,3,1538,+39.797965,-086.255356
18,097,340300,1,950,+39.820358,-086.244325
18,097,340300,2,1307,+39.813024,-086.243280
18,097,340300,3,1864,+39.813318,-086.253381
18,097,340300,4,1580,+39.819634,-086.252331
18,097,340300,5,1787,+39.812507,-086.249275
18,097,340400,1,1295,+39.819393,-086.235107
18,097,340400,2,1161,+39.812757,-086.229439
18,097,340400,3,1158,+39.812598,-086.236327
18,097,340500,1,1248,+39.815923,-086.206964
18,097,340500,2,1864,+39.817605,-086.218555
18,097,340500,3,1416,+39.818007,-086.214189
18,097,340600,1,1587,+39.802876,-086.206075
18,097,340600,2,645,+39.794113,-086.208127
18,097,340600,3,775,+39.790119,-086.206723
18,097,340600,4,713,+39.792221,-086.213684
18,097,340600,5,1109,+39.801060,-086.213688
18,097,340700,1,1574,+39.806237,-086.231363
18,097,340700,2,614,+39.789599,-086.220215
18,097,340700,3,1705,+39.797834,-086.220647
18,097,340800,1,1063,+39.797941,-086.245739
18,097,340800,2,687,+39.792349,-086.246346
18,097,340901,1,2514,+39.791133,-086.279953
18,097,340901,2,1249,+39.783001,-086.279690
18,097,340902,1,2035,+39.782397,-086.257322
18,097,340902,2,1155,+39.791070,-086.255953
18,097,340902,3,2188,+39.790906,-086.265887
18,097,340902,4,1032,+39.796248,-086.269828
18,097,341000,1,618,+39.781539,-086.246248
18,097,341000,2,1225,+39.786576,-086.246042
18,097,341100,1,676,+39.783712,-086.213426
18,097,341100,2,699,+39.784124,-086.217752
18,097,341100,3,710,+39.784336,-086.222292
18,097,341200,1,587,+39.785996,-086.207354
18,097,341200,2,969,+39.784188,-086.200836
18,097,341200,3,595,+39.782485,-086.207187
18,097,341600,1,962,+39.777920,-086.200648
18,097,341600,2,1127,+39.778350,-086.209810
18,097,341700,1,1283,+39.776693,-086.221227
18,097,341700,2,1648,+39.768643,-086.221756
18,097,341700,3,549,+39.775093,-086.228285
18,097,341700,4,1306,+39.765776,-086.242754
18,097,341902,1,2569,+39.772050,-086.280634
18,097,341902,2,1049,+39.762892,-086.274504
18,097,341903,1,2298,+39.773484,-086.265595
18,097,341903,2,930,+39.767534,-086.254833
18,097,341903,3,2234,+39.768639,-086.263707
18,097,341904,1,2357,+39.775278,-086.257241
18,097,342000,1,1361,+39.741967,-086.309322
18,097,342000,2,5278,+39.746853,-086.321204
18,097,342101,1,3210,+39.757092,-086.280850
18,097,342101,2,1782,+39.746710,-086.280025
18,097,342200,1,1301,+39.746548,-086.255563
18,097,342200,2,1754,+39.753998,-086.262789
18,097,342200,3,2208,+39.756759,-086.255543
18,097,342300,1,2260,+39.736068,-086.245431
18,097,342300,2,1933,+39.725398,-086.240556
18,097,342300,3,2278,+39.725891,-086.229632
18,097,342400,1,1608,+39.741768,-086.223440
18,097,342500,1,606,+39.759100,-086.221593
18,097,342500,2,848,+39.757727,-086.229227
18,097,342500,3,930,+39.754039,-086.236327
18,097,342500,4,874,+39.759356,-086.237433
18,097,342500,5,1441,+39.756007,-086.245135
18,097,342600,1,749,+39.763588,-086.203625
18,097,342600,2,585,+39.755840,-086.202648
18,097,342600,3,606,+39.752853,-086.200550
18,097,342600,4,892,+39.745839,-086.198503
18,097,342600,5,586,+39.762074,-086.208933
18,097,350100,1,836,+39.807463,-086.189733
18,097,350100,2,474,+39.803248,-086.184923
18,097,350300,1,628,+39.821681,-086.155740
18,097,350300,2,787,+39.821027,-086.161626
18,097,350300,3,544,+39.822013,-086.157809
18,097,350400,1,787,+39.821465,-086.139147
18,097,350400,2,611,+39.819561,-086.145616
18,097,350400,3,1181,+39.822386,-086.149564
18,097,350500,1,518,+39.821705,-086.114410
18,097,350500,2,887,+39.821636,-086.121659
18,097,350500,3,731,+39.821039,-086.128791
18,097,350600,1,833,+39.821764,-086.087192
18,097,350600,2,982,+39.821514,-086.107840
18,097,350600,3,949,+39.816464,-086.089844
18,097,350600,4,992,+39.821674,-086.094124
18,097,350600,5,884,+39.821464,-086.100897
18,097,350700,1,840,+39.814321,-086.103438
18,097,350700,2,648,+39.813913,-086.116377
18,097,350800,1,982,+39.813933,-086.124921
18,097,350800,2,1018,+39.814250,-086.134191
18,097,350900,1,644,+39.816089,-086.145820
18,097,350900,2,732,+39.811212,-086.146509
18,097,351000,1,655,+39.811902,-086.162941
18,097,351000,2,958,+39.815808,-086.157030
18,097,351000,3,746,+39.812131,-086.153785
18,097,351200,1,917,+39.803084,-086.172125
18,097,351200,2,1382,+39.807840,-086.175750
18,097,351500,1,770,+39.806955,-086.153891
18,097,351500,2,778,+39.805784,-086.163764
18,097,351500,3,316,+39.807445,-086.159599
18,097,351600,1,1308,+39.800197,-086.153417
18,097,351600,2,681,+39.798891,-086.160076
18,097,351700,1,557,+39.797857,-086.143779
18,097,351700,2,1172,+39.804791,-086.144244
18,097,351700,3,550,+39.801391,-086.138714
18,097,351900,1,624,+39.806204,-086.115164
18,097,351900,2,634,+39.806705,-086.121270
18,097,351900,3,1034,+39.806849,-086.127609
18,097,352100,1,622,+39.807435,-086.109648
18,097,352100,2,877,+39.801491,-086.113717
18,097,352100,3,554,+39.805089,-086.105012
18,097,352300,1,824,+39.812518,-086.090744
18,097,352300,2,653,+39.808159,-086.095945
18,097,352400,1,632,+39.792415,-086.085628
